Offset,Hash,Original,Translation
1095180,1944599889,"인기월간지『사냥에 산다』
증간호. 일류장인의 기술을
소개. 당신의 집이 바뀐다.",
1095184,2952212322,"인기월간지『사냥에 산다』
증간호. 결국은 돈으로 밀어
붙이는 게 장땡이다.",
1095188,1599767537,"수인종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095192,3253781468,"챠챠브의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095196,975792247,"갑충종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095200,3455461611,"뇌광충의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095204,1441133551,"초식종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095208,1908818484,"조룡종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095212,1512587919,"얀가루루가의 생태와 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095216,58078198,"비룡종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095220,58078198,"비룡종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095224,2931964930,"리오레우스의 생태와 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095228,3866114388,"모노브로스의 생태와 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095232,343563569,"어룡종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095236,2481905239,"갑각종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095240,2481905239,"갑각종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095244,3004425322,"쉔가오렌의 생태와 특징이 
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095248,1168796429,"아수종의 생태와 특징이 기
록된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095252,3548746398,"도도브랑고의 생태와 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095256,1539146485,"라쟌의 생태와 특징이 기록
된 서적. 구입 후 몬스터 리
스트에서 참조 가능",
1095260,1249816422,"키린의 생태와 특징이 기록
된 서적. 구입 후 몬스터 
리스트에서 참조 가능",
1095264,609329562,"쿠샬다오라의 생태와 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095268,3818615194,"오오나즈치의 생태와 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095272,4040554058,"나나·테스카토리의 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095276,399033463,"테오·테스카토루의 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095280,782420600,"라오샨롱의 생태와 특징이 
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095284,2069150220,"야마츠카미의 생태와 특징이
기록된 서적. 구입 후 몬스
터 리스트에서 참조 가능",
1095288,2299042146,"미라보레아스의 생태와 특징
이 기록된 서적. 구입 후 몬
스터 리스트에서 참조 가능",
1095292,443977536,"아크라·바심의 특징이 기록
된 서적. 구입 후 몬스터
리스트에서 참조 가능",
1095296,3919146072,Dum,
1095300,3919146072,Dum,
1095304,3919146072,Dum,
1095308,316134042,"반짝반짝 빛나는 은색 알.
엄청난 가치의 희귀한 보물
이나 헌터에게는 무용지물",
1095312,567217209,"반짝반짝 빛나는 금색 알.
엄청난 부를 낳는 희귀한 보
물이나 헌터에게는 무용지물",
1095316,3514745145,"필드 전역의 지형이 기록된
지도 ~C05(지급품 전용)",
1095320,1723269028,"체력을 조금 회복시키는 약
~C05(지급품 전용)",
1095324,2372654594,"스태미나를 조금 회복시키는
식량 ~C05(지급품 전용)",
1095328,1272106088,"주로 신참 헌터에게 지급
되는 고기굽기 세트. 고기를
굽자.~C05(지급품 전용)",
1095332,1359930197,"무기를 갈아서 예리도를
회복시켜주는 소형 숫돌
~C05(지급품 전용)",
1095336,970342531,"적의 움직임을 멈추게 하는
덫. 포획에도 사용가능
~C05(지급품 전용)",
1095340,165630527,"강렬한 섬광을 발생시키는
투척용 구슬 ~C05(지급품 전용)",
1095344,1851056000,"체력의 상한을 최대까지
올리고 완전 회복시키는 약
~C05(지급품 전용)",
1095348,2432996534,"타겟을 구멍에 빠뜨리기
위한 구멍 함정
~C05(지급품 전용)",
1095352,548522385,"큰 술통 폭탄을 개량한 강화
버전. G가 아니지만 G급의
위력 ~C05(지급품 전용)",
1095356,3299919850,"대형 설치식 보우건의 탄
~C05(지급품 전용)",
1095360,3716147742,"거룡 전용 강철제 탄환.
무거워서 옮기는 것도 고생
이다. ~C05(지급품 전용)",
1095364,2042122915,설명문 불필요,
1095368,605396664,비룡의 둥지에서 훔친 알,
1095372,3579918602,"아프케로스의 둥지에서
훔친 알. 상당히 맛있다는
소문",
1095376,981767661,"초식룡의 알보다 작아서
운반하기 편하다.
이것도 진미로 유명하다.",
1095380,770217150,잿빛 수정을 함유한 원석,
1095384,2029059215,백수정을 함유한 원석,
1095388,1890622530,"작은 충격에도 폭발해
버리는 바위.
취급주의",
1095392,3439942824,"푸르푸르의 새끼. 가지고
있으면 서서히 체력을
빼앗긴다. ~C05(정산 아이템)",
1095396,3639549784,"숲할배가 푸르푸르 베이비로
만든 아이스크림
~C05(정산 아이템)",
1095400,2961955199,"설산 정상에 세우는 깃발.
이걸 세우면 정복했다는
증거 ~C05(정산 아이템)",
1095404,374785284,"마을에서 남은 짬밥.
사료로 쓰인다.
대투기장에서 사용",
1095408,1234433858,"무슨 일이 일어날지 알 수
없는 그야말로 기상천외한
먹이. 대투기장에서 사용",
1095412,1840879978,"자신의 몬스터를 키우기
위한 먹이. 대투기장에서
사용",
1095416,1110776541,"자신의 몬스터를 강하게
만드는 먹이. 대투기장에서
사용",
1095420,1267045125,"자신의 몬스터 실력을 끌어
내는 먹이. 싼 만큼 효과는
낮다. 대투기장에서 사용",
1095424,3366918666,"이것을 주면 몬스터가
잘 따른다. 대투기장에서
사용",
1095428,2469807106,"먼 이국에서 유행하는 음식.
먹으면 마비에 강해진다.
대투기장에서 사용",
1095432,3187944348,"먼 이국의 국민 음식.
먹으면 독에 강해진다.
대투기장에서 사용",
1095436,2079990851,"먼 이국의 전통적인 음식.
졸음을 날려버리는 맛.
대투기장에서 사용",
1095440,3209103420,"멀리 떨어진 적에게 공격을
지시하는 피리. 대투기장
에서 사용한다.",
1095444,2297424442,"돌진 계열 공격을 지시하는 
피리. 대투기장에서
사용한다.",
1095448,2946676663,"가까이 있는 적에게 공격을
지시하는 피리. 대투기장
에서 사용한다.",
1095452,1627412230,"특수한 공격을 지시하는
피리. 부는 데 다소 시간이
걸린다. 대투기장에서 사용",
1095456,2192569114,"특수한 공격을 지시하는
피리. 대투기장에서
사용한다.",
1095460,2619445824,"몬스터를 화나게 만드는
위험한 피리. 대투기장에서
사용한다.",
1095464,3517934412,"몬스터를 몹시 화나게 만드
는 위험한 피리. 대투기장에
서 사용한다.",
1095468,229053830,"격룡창을 기동시키기 위한
열쇠. 대투기장에서
사용한다.",
1095472,3340599542,"대투기장의 승자에게 주어
지는 티켓. 숲 할배에게
5장을 모아 가져가자.",
1095476,3919146072,Dum,
1095480,1991694966,"떨어진 곳을 중심으로 넓은
범위에 수면가스를 발생시키
는 구슬. 대투기장에서 사용",
1095484,842234889,"몬스터에게 맞추면 화를
진정시키는 효과가 있는
구슬. 대투기장에서 사용",
1095488,1076877380,"몬스터에게 맞추면 회복효과
가 있는 구슬. 대투기장에서
사용한다.",
1095492,716186849,"이국의 언어로 쓰인 종이.
노래 가사인 것 같다. 읽을
수 있는 사람에게 전해주자.",
1095496,716186849,"이국의 언어로 쓰인 종이.
노래 가사인 것 같다. 읽을
수 있는 사람에게 전해주자.",
1095500,716186849,"이국의 언어로 쓰인 종이.
노래 가사인 것 같다. 읽을
수 있는 사람에게 전해주자.",
1095504,716186849,"이국의 언어로 쓰인 종이.
노래 가사인 것 같다. 읽을
수 있는 사람에게 전해주자.",
1095508,658235707,"수렵피리로 연주가능한 선율
종류가 쓰여 있다. 마이 하
우스의 책장을 확인해 보자.",
1095512,3732999578,"먼 옛날 수렵피리 연주자가
사용한 악보. 마이 하우스
책장을 확인해 보자.",
1095516,3286901863,"아직까지 초급!
을 의미하는 코인. 비교적
쉽게 교관에게 받는다.",
1095520,3135597632,"그럭저럭 중급!
을 의미하는 코인. 그럭저럭
인정받으면 받는다.",
1095524,2080742320,"잘 하는군! 상급!
을 의미하는 코인. 웬만해선
받기 힘든 귀중한 물건",
1095528,2782589738,"헌터도장에서 훈련을 끝내면
받을 수 있는 코인. 교관의
기분에 따라 받을 수 있다.",
1095532,2782589738,"헌터도장에서 훈련을 끝내면
받을 수 있는 코인. 교관의
기분에 따라 받을 수 있다.",
1095536,2782589738,"헌터도장에서 훈련을 끝내면
받을 수 있는 코인. 교관의
기분에 따라 받을 수 있다.",
1095540,2782589738,"헌터도장에서 훈련을 끝내면
받을 수 있는 코인. 교관의
기분에 따라 받을 수 있다.",
1095544,2782589738,"헌터도장에서 훈련을 끝내면
받을 수 있는 코인. 교관의
기분에 따라 받을 수 있다.",
1095548,2782589738,"헌터도장에서 훈련을 끝내면
받을 수 있는 코인. 교관의
기분에 따라 받을 수 있다.",
1095552,2979752050,"헌터도장의 훈련을 굉장히
빠른 시간 안에 달성한
자에게 주어지는 코인",
1095556,3159304583,"헌터도장의 훈련에서 10000P
이상의 성적을 달성한
자에게 주어지는 코인",
1095560,789158583,"헌터도장의 훈련에서 5000P
이상의 성적을 달성한
자에게 주어지는 코인",
1095564,60710353,"길드에서 의뢰한 훈련에
참가해 달성하면 간혹
받을 수 있는 코인",
1095568,402721237,"비경을 찾는 데 필요한 7대
도구 중 하나. 그 바늘은 늘
비경의 방향을 가리킨다.",
1095572,2965147259,"비경을 찾는 데 필요한 7대
도구 중 하나. 암호로 되어
있어 해독이 필요하다.",
1095576,2090965425,"망원경을 시작으로 비경에
가기 위한 7대 도구 중 5개
가 한번에 발견됐다. 앗싸!",
1095580,2980804071,"비경을 찾는 데 필요한 7대
도구가 드디어 모였다. 이제
너도 비경으로 출발!",
1095584,3225376127,"기나긴 이야기에 종언을
고하는 존재가 기록된 서적.
이 책만으로는 의미 불명",
1095588,226950349,"먼 옛날부터 전해오는 오래
된 전설이 기록된 서적. 
이 책만으로는 의미 불명",
1095592,118291406,"먼 옛날부터 전해오는
오래된 고룡에 관한 서적.
이 책만으로는 의미 불명",
1095596,2081070271,"전설·고룡·종언의 3권을
합쳐서 완성된 백색 고룡의
정보가 기록된 서적",
1095600,1620357608,"너덜너덜해진 책의 일부.
쓰인 문자는 읽을 수 없지
만 뒷권이 있는 것 같다.",
1095604,4216325959,"너덜너덜해진 책의 일부. 예
전에는 훌륭한 책이었겠지만
지금은 아무런 가치도 없다.",
1095608,520202053,"너덜너덜해진 책의 일부. 마
을의 갱도에서 발굴된 것.
앞권이 어딘가에 있을 듯.",
1095612,2681835314,"갈기갈기 나뉘었던 책을
한 권으로 모은 것. 이제
고탑의 위치를 알 수 있다.",
1095616,2899762806,"깨진 항아리의 주둥이.
진기한 모습이라 비싸게
팔 수 있다.",
1095620,391356115,"깨진 단지의 몸통. 진기한
색으로 되어 있어 약간
가치가 있다.",
1095624,4059112919,"깨진 단지의 밑둑.
진기한 소재라 생각보다
비싸게 팔 수 있을 듯하다.",
1095628,1733518932,"조각을 맞춰 완성한 고대의
진귀한 단지. 꽤 드문 단지
라 희귀한 취급을 받는다.",
1095632,2064391891,"구멍투성이의 검고 기묘한
광석. 하늘에서 떨어진 것으
로 모으면 꿈이 실현된다고.",
1095636,1491520400,"대형 배를 만들기 위해
필요한 돛",
1095640,1789682126,"대형 배에 필요한 돛대.
튼튼한 골근과 천으로
만들어졌다.",
1095644,675483932,"공식 퀘스트를 함께한 증표.
헌터로서의 한 단계를 뛰어
넘었다는 증거기도 하다.",
1095648,1929365533,"공식 퀘스트를 함께한 증표.
끊을래야 끊을 수 없는 깊은
연대가 여기에 맺어졌다.",
1095652,2157994108,"헌터도장의 교관이 공방에
의뢰한 물건의 주문서",
1095656,800883670,"알을 길드에 넘겨주면 간혹
받을 수 있는 티켓. 모아두
면 좋은 일이 생길지도.",
1095660,3769690028,"원석을 길드에 넘겨주면 받
을 수 있는 티켓. 모아두면
좋은 일이 생길지도.",
1095664,657972753,"스스로의 용기를 증명하면
받게 되는 티켓. 모아두면
좋은 일이 생길지도.",
1095668,732677204,"고양이발 모양이 찍혀 있는
수인족의 고급지폐. 쓰인
문자는 읽을 수 없다.",
1095672,2206588593,"길드가 주최하는 이벤트를
달성하면 간혹 받을 수 있는 
티켓",
1095676,3919146072,Dum,
1095680,1294555389,"모노브로스의 수렵에 성공한
자만이 얻을 수 있는 명예.
일류 헌터의 증거",
1095684,2444545258,"도장의 포인트로 교환할 수
있는 대검 티켓. 모아두면
좋은 일이 있을지도.",
1095688,3710382318,"도장의 포인트로 교환할 수
있는 해머 티켓. 모아두면
좋은 일이 있을지도.",
1095692,574025964,"도장의 포인트로 교환할 수
있는 랜스 티켓. 모아두면
좋은 일이 있을지도.",
1095696,3497464502,"도장의 포인트로 교환할 수
있는 한손검 티켓. 모아두면
좋은 일이 있을지도.",
1095700,3811961020,"도장의 포인트로 교환할 수
있는 건너 티켓. 모아두면
좋은 일이 있을지도.",
1095704,463384659,"고양이발 스탬프가 찍힌
수인족의 지폐. 쓰여 있는
문자는 읽을 수 없다.",
1095708,3919146072,Dum,
1095712,3919146072,Dum,
1095716,3919146072,Dum,
1095720,3919146072,Dum,
1095724,763850189,"마카균이 담긴 신기한
단지. 신비한 발효로
물질을 변화시킨다.",
1095728,849577527,"약초가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095732,3163305470,"해독초가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095736,1047511819,"회복약이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095740,3676848374,"회복약G가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095744,434977532,"영양제가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095748,3919146072,Dum,
1095752,3919146072,Dum,
1095756,211702725,"해독약이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095760,1913813272,"한방약이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095764,1228891615,"강주약이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095768,3919146072,Dum,
1095772,3919146072,Dum,
1095776,3919146072,Dum,
1095780,3919146072,Dum,
1095784,2558928880,"탄 고기가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095788,3073168661,"덜 익은 고기가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095792,1893873479,"태운 생선이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095796,3883353433,"덜 익은 생선이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095800,813985256,"태양초가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095804,3061728344,"낙양초가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095808,3348171461,"화약초가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095812,1007850819,"파란 버섯이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095816,3919146072,Dum,
1095820,3610480367,"특산 버섯이 들어 있는
마카절임단지. 묻어 보자. 
~C05(정산 아이템)",
1095824,1800687431,"엄선 버섯이 들어 있는
마카절임단지. 묻어 보자.
~C05(정산 아이템)",
1095828,2083405349,"선인장의 꽃이 들어 있는
마카절임단지.
아무데나 묻어 보자.",
1095832,3816406855,"푸르푸르 베이비가 들어있는
마카절임단지. 묻어 보자.
~C05(정산 아이템)",
1095836,2464020657,"격렬 독버섯이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095840,3932321043,"쌀벌레가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095844,560414203,"워밀 보리가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095848,485567813,"레드 오일이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095852,3441423314,"드라이 마가린이 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095856,4264436724,"죽은 벌레가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095860,373476702,"폐품 쓰레기가 들어 있는
마카절임단지.
아무 데나 묻어 보자.",
1095864,1695217895,"장식품 소재로 빼놓을 수
없는 구슬",
1095868,1695217895,"장식품 소재로 빼놓을 수
없는 구슬",
1095872,222195859,"장식품 소재로 빼놓을 수
없는 구슬. 조금 고급인
점이 옥에 티",
1095876,2147859713,"장식품 소재로 빼놓을 수 없
는 구슬. 좀처럼 구하기 힘
든 진귀한 물건",
1095880,3919146072,Dum,
1095884,3301540266,마비 스킬이 오르는 장식품,
1095888,3834285644,수면 스킬이 오르는 장식품,
1095892,3834285644,수면 스킬이 오르는 장식품,
1095896,1936207855,기절 스킬이 오르는 장식품,
1095900,2467332261,독 스킬이 오르는 장식품,
1095904,2092786354,탈취 스킬이 오르는 장식품,
1095908,2092786354,탈취 스킬이 오르는 장식품,
1095912,111033784,"추위방지 스킬이 오르는
장식품",
1095916,95385704,"흔들림방지 스킬이 오르는
장식품",
1095920,1474886957,성대 스킬이 오르는 장식품,
1095924,3927583470,"더위방지 스킬이 오르는
장식품",
1095928,111033784,"추위방지 스킬이 오르는
장식품",
1095932,38711318,풍압 스킬이 오르는 장식품,
1095936,1468055720,지형 스킬이 오르는 장식품,
1095940,109828887,체력 스킬이 오르는 장식품,
1095944,109828887,체력 스킬이 오르는 장식품,
1095948,2262833352,회복 스킬이 오르는 장식품,
1095952,253592936,"회복속도 스킬이 오르는
장식품",
1095956,746336586,공격 스킬이 오르는 장식품,
1095960,424783949,"특수공격 스킬이 오르는
장식품",
1095964,1304717246,방어 스킬이 오르는 장식품,
1095968,2414527876,"가드성능 스킬이 오르는
장식품",
1095972,1955933114,"자동방어 스킬이 오르는
장식품",
1095976,1378053900,"스태미나 스킬이 오르는
장식품",
1095980,3362971228,"배고픔 스킬이 오르는
장식품",
1095984,2715625581,먹보 스킬이 오르는 장식품,
1095988,2765100727,식사 스킬이 오르는 장식품,
1095992,3098674933,"예리도 스킬이 오르는
장식품",
1095996,3522887828,"장인 및 연사 스킬이 오르는
장식품",
1096000,267953022,달인 스킬이 오르는 장식품,
1096004,2272429871,투척 스킬이 오르는 장식품,
1096008,391376940,"회피성능 스킬이 오르는
장식품",
1096012,839112386,"조합성공률 스킬이 오르는
장식품",
1096016,165529646,"탄 조합 스킬이 오르는
장식품",
1096020,612904658,"연금술 스킬이 오르는
장식품",
1096024,519443949,"장전 스킬이 오르는 장식품
~C05(건너용)",
1096028,2009167528,"장전수 스킬이 오르는
장식품 ~C05(건너용)",
1096032,3913092736,"반동 스킬이 오르는 장식품
~C05(건너용)",
1096036,2891785190,"정밀사격 스킬이 오르는
장식품 ~C05(건너용)",
1096040,3414729365,"일반탄 강화 스킬이 오르는
장식품 ~C05(건너용)",
1096044,2774840927,"관통탄 강화 스킬이 오르는
장식품 ~C05(건너용)",
1096048,1978523753,"산탄 강화 스킬이 오르는
장식품 ~C05(건너용)",
1096052,4007766432,"일반탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096056,3367058673,"관통탄 추가 스킬이 오르는
장식품~C05(건너용)",
1096060,1350888284,"산탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096064,679812967,"유탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096068,2112627872,"확산탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096072,1293256,"숫돌연구가 스킬이 오르는
장식품",
1096076,3919146072,Dum,
1096080,2628484057,"고기굽기 스킬이 오르는
장식품",
1096084,1806573838,"청각보호 스킬이 오르는
장식품",
1096088,2478086304,광역 스킬이 오르는 장식품,
1096092,3191201941,"효과지속 스킬이 오르는
장식품",
1096096,2596002506,운반 스킬이 오르는 장식품,
1096100,3993613194,"모든내성UP 스킬이 오르는
장식품",
1096104,1667353388,"화내성 스킬이 오르는
장식품",
1096108,2347240092,"수내성 스킬이 오르는
장식품",
1096112,3126526401,"빙내성 스킬이 오르는
장식품",
1096116,3825345010,"뇌내성 스킬이 오르는
장식품",
1096120,177103314,"용내성 스킬이 오르는
장식품",
1096124,3179854280,채집 스킬이 오르는 장식품,
1096128,3179854280,채집 스킬이 오르는 장식품,
1096132,584494750,"고속수집 스킬이 오르는
장식품",
1096136,2197345525,"갈무리 스킬이 오르는
장식품",
1096140,4031155791,변덕 스킬이 오르는 장식품,
1096144,4031155791,변덕 스킬이 오르는 장식품,
1096148,2343229495,심판 스킬이 오르는 장식품,
1096152,1743804718,운기 스킬이 오르는 장식품,
1096156,1036295037,"도난 무효 스킬이 오르는
장식품",
1096160,3505627758,낚시 스킬이 오르는 장식품,
1096164,3631145378,지도 스킬이 오르는 장식품,
1096168,1262618156,"천리안 스킬이 오르는
장식품",
1096172,3761973793,배려 스킬이 오르는 장식품,
1096176,2777138593,저력 스킬이 오르는 장식품,
1096180,4072486069,"몬스터 스킬이 오르는
장식품",
1096184,3301540266,마비 스킬이 오르는 장식품,
1096188,1936207855,기절 스킬이 오르는 장식품,
1096192,1936207855,기절 스킬이 오르는 장식품,
1096196,2467332261,독 스킬이 오르는 장식품,
1096200,3927583470,"더위방지 스킬이 오르는
장식품",
1096204,111033784,"추위방지 스킬이 오르는
장식품",
1096208,38711318,풍압 스킬이 오르는 장식품,
1096212,109828887,체력 스킬이 오르는 장식품,
1096216,253592936,"회복속도 스킬이 오르는
장식품",
1096220,746336586,공격 스킬이 오르는 장식품,
1096224,1304717246,방어 스킬이 오르는 장식품,
1096228,3098674933,"예리도 스킬이 오르는
장식품",
1096232,267953022,달인 스킬이 오르는 장식품,
1096236,391376940,"회피성능 스킬이 오르는
장식품",
1096240,3913092736,"반동 스킬이 오르는 장식품
~C05(건너용)",
1096244,4007766432,"일반탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096248,2148384106,"관통탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096252,1350888284,"산탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096256,679812967,"유탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096260,2112627872,"확산탄 추가 스킬이 오르는
장식품 ~C05(건너용)",
1096264,1618593689,"폭탄강화 스킬이 오르는
장식품",
1096268,2436483724,"포술사 스킬이 오르는
장식품",
1096272,2478086304,광역 스킬이 오르는 장식품,
1096276,3191201941,"효과지속 스킬이 오르는
장식품",
1096280,2596002506,운반 스킬이 오르는 장식품,
1096284,3993613194,"모든내성UP 스킬이 오르는
장식품",
1096288,1667353388,"화내성 스킬이 오르는
장식품",
1096292,2347240092,"수내성 스킬이 오르는
장식품",
1096296,3126526401,"빙내성 스킬이 오르는
장식품",
1096300,3825345010,"뇌내성 스킬이 오르는
장식품",
1096304,177103314,"용내성 스킬이 오르는
장식품",
1096308,3179854280,채집 스킬이 오르는 장식품,
1096312,584494750,"고속수집 스킬이 오르는
장식품",
1096316,2197345525,"갈무리 스킬이 오르는
장식품",
1096320,1743804718,운기 스킬이 오르는 장식품,
1096324,1262618156,"천리안 스킬이 오르는
장식품",
1096328,1417255409,"공격계 스킬이 오르는
장식품 ~C05(특수장식품)",
1096332,937119343,"방어계 스킬이 오르는
장식품 ~C05(특수장식품)",
1096336,2414527876,"가드성능 스킬이 오르는
장식품",
1096340,1806573838,"청각보호 스킬이 오르는
장식품",
1096344,3993613194,"모든내성UP 스킬이 오르는
장식품",
1096348,4264755975,"화속성계 스킬이 오르는
장식품 ~C05(특수장식품)",
1096352,1740965440,"수속성계 스킬이 오르는
장식품 ~C05(특수장식품)",
1096356,2095570346,"빙속성계 스킬이 오르는
장식품 ~C05(특수장식품)",
1096360,1951131830,"뇌속성계 스킬이 오르는
장식품 ~C05(특수장식품)",
1096364,2196298659,"용속성계 스킬이 오르는
장식품 ~C05(특수장식품)",
1096368,1262618156,"천리안 스킬이 오르는
장식품",
1096372,1789850689,"마그마에 가까운 광상에서
나오는 광석. 뛰어난 장인
만이 다룰 수 있다.",
1096376,1813126611,"가공방법이나 조합소재에
따라 다양한 색채와 특성을
발휘하는 꿈의 광석",
1096380,2952453074,"봄 소식을 전해 주는 잉어의
일종. 번식기에 가장 많이
볼 수 있다.",
1096384,3468948785,"고점성의 체액과 강력한 턱
으로 파괴와 창조를 반복해
예술적인 집을 짓는 개미",
1096388,1991414971,"가공방법이나 조합소재에
따라 다양한 색채와 특성을
발휘하는 꿈의 벌레 소재",
1096392,22774555,"커다란 뿔과 두꺼운 갑각을
가졌지만 날개는 나비처럼
아름다운 신기한 벌레",
1096396,1302176825,"두꺼운 갑각을 가진 특대
사이즈 무당벌레. 해충을
먹어 치워 농작물을 지킨다.",
1096400,424165807,"챠챠브의 소지품. 그들에게
는 귀중품이라지만 아무리
봐도 쓰레기 같다.",
1096404,2848860445,"킹 챠챠브의 소지품.
왕의 이름에 어울리는
훌륭한…쓰레기?",
1096408,2683540775,"기아노스에게서 벗겨낸
비늘. 눈 속에 숨어 먹이에
게 접근하기 쉬운 색이다.",
1096412,3479706986,"기아노스에게서 벗겨낸 고급
비늘. 더욱 우수한 무기의
가공을 가능하게 한다.",
1096416,1685294026,"비늘을 벗겨낸 상태의 가죽.
가공된 가죽의 기품 있는
색깔은 인기가 높다.",
1096420,2093489518,"도스기아노스의 가죽.
리더의 가죽에는 수많은 
영광의 상처가 있다.",
1096424,1515504413,"도스기아노스의 발톱.
기아노스보다 날카로워 
맨손으로 만지는 건 위험",
1096428,3251106031,"뾰족한 도스기아노스 발톱.
수많은 먹이의 숨통을 끊어
온 리더의 흉포한 무기",
1096432,3163697075,"도스기아노스의 머리.
커다란 볏은 무리의 
리더라는 증거",
1096436,999863932,"오래 전 사라진 사막 왕국의
왕족 무덤에서 발견된 천. 
불길한 기운이 느껴진다.",
1096440,1215034410,"알 수 없는 문명의 힘이 
느껴지는 돌. 대단한 기술이
쓰인 듯하다. ~C05(정산 아이템)",
1096444,241499221,"강룡석에 내린 녹지 않는
서리. 냉기가 대단히 강하고
오래 지속돼 장비에도 유용",
1096448,1333786045,"화석화된 강룡 비늘. 밤이면
급격히 식어 극소량의 녹지
않는 서리를 뿌린다.",
1096452,1682588393,"점토질로 부드럽다. 보기엔
돌멩이지만 실은 광석의
한계를 넓히는 초희귀 광석",
1096456,4130696163,"제대로 잡고 있는 것조차
힘들 정도로 미끈거리는
버섯",
1096460,2952166501,"한번 붙으면 안 떨어지는
강력한 끈끈이액을 뱉어
먹이를 포식하는 쐐기",
1096464,2924140493,"고압의 물을 쏠 수 있는 물
주머니로 물 위의 먹이도
격추시켜 먹는 공포의 생선",
1096468,1529011832,"가정의 냄비에서 귀금속에
이르기까지 다양한 용도의
연마제를 만드는 광석",
1096472,378416331,"갤러리 대회에 참가하면
받을 수 있는 티켓.
모아두면 좋은 일이?",
1096476,842054176,"갤러리 대회G에 참가하면
받을 수 있는 티켓.
모아두면 좋은 일이?",
1096480,1704904744,"뇌광충의 체액. 상당량의
전기가 축적되어 있어
충격을 가하면 방전한다.",
1096484,3151707613,"혼돈을 부른다고 전해지는
버섯. 특수한 포자를 마신
몬스터는 환각에 빠진다고.",
1096488,3302019528,"몬스터의 내장기관 중 하나.
엄청난 고농도의 독이 담겨
있어 만지는 것도 위험하다.",
1096492,4050939321,"몬스터의 내장기관 중 하나.
공기에 닿기만 해도 발화하
는 가루가 들어있다. 위험!",
1096496,3946274781,"몬스터의 내장기관 중 하나.
특수한 장기에 축적된 전기
는 고압전류에 필적한다.",
