Offset,Hash,Original,Translation
1,249,"この狩猟の記録は…！？あなたは、いったい
何者ですか…！？","이 사냥의 기록은…!? 당신은, 대체
누구시죠…!?"
1,249,"素晴らしい資料じゃないですか！
ぜひ、後学の為に勉強させて頂きたいっ！","훌륭한 자료가 아닌가요!
꼭, 후학을 위해 공부하게 해주세요!"
1,249,"真のハンターは、決して過去の経験を
忘れることはない。そして常に生かす場を
探しているんです。","진정한 헌터는, 결코 과거의 경험을
잊지 않는다. 그리고 항상 살릴 곳을
찾고 있는 겁니다."
1,249,"すごい…
   
僕の知りたかったことが全てここに詰まっている
ようです！","대단해…
   
제가 알고 싶었던 것이 전부 여기에 담겨
있는 것 같아요!"
1,249,"これを全て読み込む…
   
いいでしょう。これくらいすぐに
やってみせます。","이걸 전부 읽는다…
   
좋습니다. 이 정도쯤은 금방
해내 보이겠습니다."
1,249,"ここに{u0}さんの
足跡が刻み込まれてゆくんですね…。
   
僕にも、そのお手伝いをさせて下さい。","여기에 {u0}님의
발자취가 새겨져 가는 거군요….
   
저도, 그 도움을 드리게 해주세요."
1,249,"脈々と紡がれる{u0}殿の
歴史の数々…
   
世界中の文豪をもってしても、これほどの
価値ある書は生み出せますまいな。","면면히 이어지는 {u0}님의
수많은 역사…
   
세계의 문호를 다 모아도, 이만한
가치 있는 책은 만들어내지 못할 겁니다."
1,249,"うむ、流石。{u0}殿は
知略にも長けておられると見受けられますな。","음, 과연. {u0}님은
지략에도 뛰어나신 듯 보이는군요."
1,249,"今この瞬間にも増えゆく{u0}殿の歴史…
   
さぞかし価値のあるものになることでしょうな。","지금 이 순간에도 늘어나는 {u0}님의 역사…
   
필시 가치 있는 것이 되겠지요."
1,249,"{u0}さんの歴史が沢山…！
なんだか、涙が出てきちゃいます…！！","{u0}님의 역사가 잔뜩…!
왠지, 눈물이 나요…!!"
1,249,"へぇ～、なるほど！ここに色んな資料が
置いてあるのですねっ！","헤에~, 그렇군요! 여기에 여러 자료가
놓여 있는 거군요!"
1,249,"ひゃー、すごい資料！こんなの読み切れない！
","히야~, 엄청난 자료! 이런 걸 다 못 읽어요!"
1,249,"{u0}の歴史、いつか見てみたいな。
どんな人生を送ってきたのだ…？","{u0}의 역사, 언젠가 보고 싶네.
어떤 인생을 살아왔을까…?"
1,249,"すばらしい資料だ。すべての経験が、
このようなかたちで未来に残っていくのか…","훌륭한 자료로군. 모든 경험이,
이런 형태로 미래에 남는 건가…"
1,249,"きちんと整理し、時折見直したりしないと
意味がないぞ。これはハンターとしての
歴史なのだから。","제대로 정리하고, 가끔 다시 살펴보지 않으면
의미가 없다. 이건 헌터로서의
역사이니까."
1,249,"まさに思い出の本棚、ですね…！
しかもこんなに…！なんだか感動です…！","그야말로 추억의 책장, 이네요…!
게다가 이렇게나…! 왠지 감동적이에요…!"
1,249,"わあ！　読んでみたい資料が沢山あります！
今度ゆっくり、見せて頂いても宜しいですか？","와! 읽어보고 싶은 자료가 잔뜩 있어요!
다음에 천천히, 보여주셔도 괜찮을까요?"
1,249,"整理整頓がお得意で…！私も、どちらかといえば
得意な方です！","정리정돈을 잘하시네요…! 저도, 어느 쪽인가 하면
잘하는 편이에요!"
1,249,"ちょっとやそっとじゃ読み切れないですぅ！
   
だから、自分で経験すると
きっと良いのです！","조금으로는 다 못 읽어요!
   
그러니까, 직접 경험하는 게
분명 좋을 거예요!"
1,249,"すごいですねぇ、こんなにもたくさん…！
楽しいことも、やっぱりいっぱいありましたか？","대단하네요, 이렇게나 많이…!
즐거운 일도, 역시 잔뜩 있었나요?"
1,249,"ひゃー、本が、本が、いっぱいですぅ～！
目が眩んじゃいそう！","히야~, 책이, 책이, 잔뜩이에요~!
눈이 핑핑 돌 것 같아요!"
1,249,"こちらを日々見直され、また次の狩りに生かして
いらっしゃるのですね。まさに真のハンター…！","이걸 매일 다시 살펴보시고, 또 다음 사냥에 살려
오시는 거군요. 그야말로 진정한 헌터…!"
1,249,"膨大な資料ですわ…！やすやすと集められる
ものではありません…！","방대한 자료예요…! 쉽게 모을 수
있는 게 아니에요…!"
1,249,"まぁ、これが{u0}様の……
いつか拝見しても…？","어머, 이게 {u0}님의……
언젠가 봬도…?"
1,249,"こ…これがセンパイの歴史…！
   
これ、いくらでもいいので売って
もらえませんか！？","이, 이게 선배님의 역사…!
   
이거, 얼마여도 좋으니 팔아
주실 수 없나요!?"
1,249,"うーん、やっぱりセンパイみたいになる
には、勉強もできないとダメなんですねー…
   
うえー。","음, 역시 선배님처럼 되려면,
공부도 잘해야 하는 거군요…
   
으에~."
1,249,"これからどんどんセンパイの足跡が
刻まれていくと思うとわくわくしますね！","앞으로 점점 선배님의 발자취가
새겨져 갈 거라 생각하니 설레네요!"
1,249,"{u0}さんがこうやって
ハンターとして生きてきたんだって思うと、
何かとっても温かい気持ちになります…。","{u0}님이 이렇게
헌터로서 살아오셨다고 생각하니,
뭔가 아주 따뜻한 기분이 들어요…."
1,249,"{u0}さんのハンターとしての足跡、
勉強させて下さい…！","{u0}님의 헌터로서의 발자취,
공부하게 해주세요…!"
1,249,"すごい量の資料…。うう、私なんかにこんな
のが読みきれるんでしょうか…。","엄청난 양의 자료…. 으으, 저 같은 게 이런
걸 다 읽을 수 있을까요…."
1,249,"腕に自信はあるか？俺とお前、どちらが多く
モンスターを狩れるか勝負しよう。
負ける気は全くしないけどな！","실력에 자신 있나? 나와 너, 누가 더 많이
몬스터를 사냥하는지 승부하자.
질 것 같은 기분은 전혀 안 들지만 말이야!"
1,249,"お前がよく{u0}と狩猟に
でかけるハンターか。話にはきいてるよ、
宜しくな！","네가 자주 {u0}랑 사냥을
나가는 헌터로군. 얘기는 들었어,
잘 부탁해!"
1,249,"お前もハンターだって？腕はどうなんだ？
",너도 헌터라고? 실력은 어때?
1,249,"腕が立ちそうな眼だ。今度ぜひ、俺と狩猟技で
手合せ願いたい。","실력이 있어 보이는 눈이군. 다음에 꼭, 나랑 사냥 기술로
한 수 겨뤄보고 싶다."
1,249,"{u0}との狩りはどうだ？
ああいう奴だが、フォローを宜しく頼む。","{u0}와의 사냥은 어때?
저런 녀석이지만, 잘 챙겨주길 부탁한다."
1,249,"よろしく。仲良くやろう。
",잘 부탁해. 사이좋게 지내자.
1,249,"どうしてそんなに心が強そうなんですか！？
僕にも、そうなれる方法教えて下さい…！","어떻게 그렇게 마음이 강해 보이는 거예요!?
저도, 그렇게 될 수 있는 방법 알려주세요…!"
1,249,"お会いできて光栄です！僕が立派なハンターに
なったら、いつか一緒に狩りに出てもらっても
いいですか…？","만나서 영광이에요! 제가 훌륭한 헌터가
되면, 언젠가 같이 사냥에 나가주셔도
될까요…?"
1,249,"どうも、初めまして。{u0}さんには
本当にお世話になってます！","안녕하세요, 처음 뵙겠습니다. {u0}님께는
정말 신세 지고 있어요!"
1,249,"こんど俺も狩りに連れてって下さいよ～！
   
俺たちより目立つことなんて
あ・り・え・な・い！…っすから！！","이번에 저도 사냥에 데려가 주세요~!
   
우리보다 눈에 띄는 건
절·대·불·가!...니까요!!"
1,249,"同じハンターとして、色々教えて下さいッす！
{u0}っちの弱点とか…。","같은 헌터로서, 여러 가지 알려주세요!
{u0}씨의 약점이라든가…."
1,249,"どうもっす！{u0}っちの
お連れさんすね？おれっちも宜しくっす！","안녕하세요! {u0}씨의
일행분이시죠? 저도 잘 부탁해요!"
1,249,"僕ともぜひ狩りを！腕前、見せて下さいね！
そしてどちらが{u0}さんに
ふさわしいか……絶対負けませんから！！","저와도 꼭 사냥을! 실력, 보여주세요!
그리고 누가 {u0}님께
어울리는지…… 절대 지지 않을 거예요!!"
1,249,"友の友は友！以後、お見知りおきを！
","친구의 친구는 친구! 앞으로, 잘 부탁드립니다!"
1,249,"こんにちは！{u0}さんの
ご友人ですか。宜しくお願いしますね！","안녕하세요! {u0}님의
친구분이신가요. 잘 부탁드려요!"
1,249,"{u0}さんからよく話は聞いています。
   
かなりの手練だそうですね。","{u0}님한테서 얘기 자주 듣고 있어요.
   
상당한 실력자라던데요."
1,249,"{u0}さんのご友人ですか？
   
やはり。何かそんな気がしていました。","{u0}님의 친구분이신가요?
   
역시. 왠지 그런 느낌이 들었어요."
1,249,"初めまして。{u0}さんの
お知り合いですか？","처음 뵙겠습니다. {u0}님의
지인이신가요?"
1,249,"{u0}殿のご朋友の方ですかな？
   
成る程、道理でよい目をして
おられる訳だ。","{u0}님의 벗이신지요?
   
과연, 어쩐지 좋은 눈을 하고
계시더군요."
1,249,"御機嫌麗しゅうございます。
   
お噂はかねてより{u0}殿より
お聞きしておりますぞ。","그간 강녕하셨습니까.
   
{u0}님으로부터 익히
말씀 들었습니다."
1,249,"これはこれは。どうぞ、以後お見知り
置きを。","이거 이거. 아무쪼록 앞으로
잘 부탁드리겠습니다."
1,249,"{u0}さんと仲良しなんですね！
私も一緒に狩りに連れて行ってください！
宜しくですー。","{u0}씨와 사이가 좋으시군요!
저도 함께 사냥에 데려가 주세요!
잘 부탁드려요~."
1,249,"貴方もハンターですか？色々、教えて下さいー！
特に美味しいお肉の焼き方を！","당신도 헌터인가요? 여러 가지 가르쳐 주세요~!
특히 맛있는 고기 굽는 법을요!"
1,249,"はーい、どうも。{u0}さんの
お友達ですか！よろしくです！","네, 안녕하세요. {u0}씨의
친구분이세요! 잘 부탁드려요!"
1,249,"機会があれば、共に狩りへ出かけよう。
もちろん、遠慮はナシで結構だ。","기회가 되면 함께 사냥을 나가지.
물론 사양은 하지 않아도 좋다."
1,249,"ハンターの道、共に切磋琢磨できたら
いいな。","헌터의 길, 함께 절차탁마할 수 있다면
좋겠군."
1,249,"やあ。{u0}の友人か？
宜しく頼む。","야. {u0}의 친구인가?
잘 부탁한다."
1,249,"初めまして！ぜひ私とも狩りに行って
いただけたら…！宜しくお願い致します！","처음 뵙겠습니다! 꼭 저와도 사냥을 함께
해 주신다면…! 잘 부탁드립니다!"
1,249,"どうも、初めまして！{u0}さんには
本当にお世話になっておりまして…！","안녕하세요, 처음 뵙겠습니다! {u0}씨에게는
정말 신세를 지고 있어서…!"
1,249,"こんにちは。{u0}さんの
お仲間の方なんですね！宜しくお願いします。","안녕하세요. {u0}씨의
동료분이시군요! 잘 부탁드립니다."
1,249,"おっ！？そんな顔して、{u0}さんは渡しませんよ！
なんちゃってー！","어?! 그런 얼굴로 봐도, {u0}씨는 안 넘겨줘요!
농담이에요~!"
1,249,"初めましてですぅ！私とも、いっぱい
仲良くして下さいです！","처음 뵙겠어요! 저와도 많이
친하게 지내주세요!"
1,249,"こんにちはです！{u0}さんと
仲良しさんですかぁ？よろしくですー！","안녕하세요! {u0}씨와
사이가 좋으세요? 잘 부탁드려요~!"
1,249,"いつかわたくしとも、狩りに出て下さいませ。
楽しみに、お待ち致しておりますわ。","언젠가 저와도 사냥을 나가주세요.
기대하며 기다리고 있겠어요."
1,249,"今日は。{u0}さんのご友人のお方とお聞きしました。
どうぞ宜しくお願いいたしますね。","안녕하세요. {u0}씨의 친구분이라고 들었어요.
아무쪼록 잘 부탁드릴게요."
1,249,今日は。{u0}さんのご友人のお方でしたか。以後、お見知りおきを…,안녕하세요. {u0}씨의 친구분이셨군요. 앞으로 잘 부탁드립니다…
1,249,"あなたも{u0}センパイの
ファンの方ですか！？
   
独り占めしようとしてもダメですよ～っ！
センパイにはもうわたしがいるんですから！","당신도 {u0} 선배님의
팬이신가요!?
   
독차지하려고 해도 안 돼요~!
선배님한테는 이미 제가 있으니까요!"
1,249,"横取りしようとしてもダメですよ！
   
{u0}センパイは誰にも渡しません！","가로채려고 해도 안 돼요!
   
{u0} 선배님은 누구에게도 안 넘겨줘요!"
1,249,"{u0}センパイに会いに来たんですか？
   
やっぱりセンパイって人気者なんですね～。","{u0} 선배님을 만나러 오신 건가요?
   
역시 선배님은 인기가 많네요~."
1,249,"{u0}さんのお友達の方ですか…？
   
ふふっ。やっぱり、お友達も皆さん素敵な
方なのですね…。","{u0}씨의 친구분이신가요…?
   
후훗. 역시 친구분들도 다들 멋진
분들이시네요…."
1,249,"あ、あのっ…！私、どうしたら
{u0}さんのお役に立てるで
しょうか？
   
いつも足を引っ張ってばかりで…。","저, 저기…! 저는 어떻게 하면
{u0}씨께 도움이 될
수 있을까요?
   
항상 발목만 잡고 있어서…."
1,249,"こんにちは。
   
すみません、{u0}さんは
今お留守なんです…。","안녕하세요.
   
죄송합니다, {u0}씨는
지금 안 계세요…."
1,249,"今日からお前の相棒として、ここで
世話になるぜ！
   
ふたりで心が滾る狩猟を楽しめる
ようになれるといいな！","오늘부터 네 파트너로서, 여기서
신세 좀 지겠어!
   
둘이서 가슴이 끓어오르는 수렵을 즐길
수 있게 되면 좋겠군!"
1,249,"…今日からお前のパートナーとして
世話になる。
   
常におごらず、高みを目指して
努めていくつもりだ。これからよろしく頼む。","…오늘부터 네 파트너로서
신세를 지겠다.
   
항상 자만하지 않고, 더 높은 곳을 목표로
정진할 생각이다. 앞으로 잘 부탁한다."
1,249,"…あ、今日からパートナーとして
お世話になります！
   
僕なんかでお役に立てるかわかりませんが、
精一杯努力します…！よろしくお願いします！","…아, 오늘부터 파트너로서
신세를 지겠습니다!
   
저 같은 게 도움이 될지는 모르겠지만,
힘껏 노력하겠습니다…! 잘 부탁드립니다!"
1,249,"ちぃーっす！今日からパートナー
として、ここでお世話になるっす！
   
狩りも大事だけど、まずは仲良く楽しく？
やってきたいっす！","안뇽~쓰! 오늘부터 파트너
로서 여기서 신세지겠슴다!
   
사냥도 중요하지만, 우선은 친하게 즐겁게?
지내고 싶슴다!"
1,249,"やあ、これからパートナーとして、
お世話になります。
   
一流のハンターを目指して頑張ります
ので、よろしくお願いしますね！","안녕, 앞으로 파트너로서
신세를 지겠습니다.
   
일류 헌터를 목표로 힘낼
테니, 잘 부탁드릴게요!"
1,249,"初めまして。お会い出来て光栄です。
一流のハンターになれるよう、ビシビシ鍛えて
下さい。遠慮はいりません！","처음 뵙겠습니다. 만나 뵙게 되어 영광입니다.
일류 헌터가 될 수 있도록 매섭게 단련시켜
주십시오. 사양은 필요 없습니다!"
1,249,"お目にかかれて光栄でございます。
   
貴方のパートナーとして恥じぬよう、僭越ながら
この私、全身全霊をもって精進する所存で
ございますぞ。","뵙게 되어 영광이옵니다.
   
귀공의 파트너로서 부끄럽지 않도록,
외람되오나 소인, 전심전력을 다해 정진할
각오로 있사옵니다."
1,249,"はーい、はじめまして！これからパートナーと
して、ここでお世話になりますっ！
   
時々失敗しちゃうかもしれないですけど…
怒らないでくださいね？","네, 처음 뵙겠습니다! 앞으로 파트너로서
여기서 신세를 지겠습니다!
   
가끔 실수할 수도 있지만…
화내지 말아주세요?"
1,249,"やあ、はじめまして。君のパートナーとして、
ここでお世話になる。
   
ハンターとして君の信頼が得られるよう
頑張らせてもらう。よろしく頼むよ。","야, 처음 뵙겠습니다. 그대의 파트너로서
여기서 신세를 지겠다.
   
헌터로서 그대의 신뢰를 얻을 수 있도록
힘써 보겠다. 잘 부탁하지."
1,249,"はじめまして。今日からあなたの
パートナーとしてお世話になります。
   
まだまだ未熟者ですが、日々精進して参ります。
よろしくお願いします！","처음 뵙겠습니다. 오늘부터 당신의
파트너로서 신세를 지겠습니다.
   
아직 미숙하지만, 나날이 정진하겠습니다.
잘 부탁드립니다!"
1,249,"はじめまして、ですぅ！今日からよろしくお願い
しますねぇ～。
   
じゃあ、さっそく狩りに行きましょう～！
密林？それとも火山？う～ん、楽しみっ！！","처음 뵙겠어요! 오늘부터 잘 부탁
드릴게요~.
   
그럼 바로 사냥하러 가요~!
밀림? 아니면 화산? 으음~, 기대돼요!!"
1,249,"どうも、初めまして。今後パートナーとして、
お世話になりますわ。これから狩りにご一緒
させて頂くことも多くなるかと思いますが、
今後ともよろしくお願い致しますわね。","안녕하세요, 처음 뵙겠어요. 앞으로
파트너로서 신세를 지겠어요. 앞으로 사냥을
함께 하게 될 일도 많아질 것 같은데,
앞으로도 잘 부탁드릴게요."
1,249,"はは初めましてっ！わたしをセンパイの
パートナーに選んでいただけて光栄です！
   
わたし、せっ、精一杯頑張りますっ！！","하하 처음 뵙겠습니다! 저를 선배님의
파트너로 선택해 주셔서 영광이에요!
   
저, 저, 힘껏 노력하겠습니다!!"
1,249,"あ、あの…私、足手まといに
なっちゃうかもしれませんが…
   
その…ど、どうかよろしく
お願いしますっ！","저, 저기… 저, 짐이 될지도
모르지만…
   
그, 부, 부디 잘
부탁드립니다!"
1,249,"どうだ！？似合ってるか！？
   
イメチェンなんて普段あまり意識して
いなかったが、なかなか楽しいな！","어때!? 잘 어울리나!?
   
이미지 변신 같은 건 평소에 별로 신경
쓰지 않았는데, 꽤 재밌군!"
1,249,"狩人の本質は、見た目ではない。
   
…だがまあ、こういうのもたまには
悪くないか。","사냥꾼의 본질은 겉모습이 아니다.
   
…하지만 뭐, 이런 것도 가끔은
나쁘지 않군."
1,249,"ぼ、僕のためにここまでしてもらって
何だかすみません…。
   
あ、変なところとか…ないですよね？","저, 저를 위해서 이렇게까지 해주셔서
왠지 죄송해요….
   
아, 이상한 부분은… 없겠죠?"
1,249,"俺、こーいうの大好きなんっすよ！
   
新しいジブンになれる気がするっつーか、
なんか気分ソーカイ！って感じなんすよね！","저, 이런 거 완전 좋아해요!
   
새로운 내가 되는 느낌이랄까,
뭔가 기분이 상쾌! 그런 느낌이에요!"
1,249,"たまにはこういうのも悪くないですね。
   
気持ちを新たにして、また狩猟に臨める…
そんな気がしてきます。","가끔은 이런 것도 나쁘지 않네요.
   
마음을 새롭게 하고 다시 수렵에 임할 수
있을 것 같은 기분이 들어요."
1,249,"見た目よりも、狩りの技術のほうがハンター
として大切なんじゃないですか？
   
…ま、まあ少しくらいならいいですけど…。","겉모습보다는 사냥 기술이 헌터로서
더 중요한 거 아닌가요?
   
…뭐, 뭐 조금이라면 괜찮지만요…."
1,249,"今やメゼポルタ中が貴方に見惚れる
勢いです。
   
はらからとして恥ずかしくないよう、
私めも外見に気を遣わねばなりませんな。","이제는 메제포르타 전체가 그대에게 넋을
잃을 기세입니다.
   
동포로서 부끄럽지 않도록,
소인도 외모에 신경을 써야겠군요."
1,249,"こういうのって何だか楽しいですよね！
   
どうですか？おかしなところとか、
ないですよね？","이런 거 왠지 재미있네요!
   
어때요? 이상한 부분 같은 건
없죠?"
1,249,"わ、私はこういうのは良くわからない…。
あ、あんまりじろじろ見るな！
   
…恥ずかしいだろうが。","나, 나는 이런 건 잘 모른다….
아, 너무 빤히 쳐다보지 마라!
   
…부끄럽지 않은가."
1,249,"見た目を整えても、狩猟の腕が変わるわけ
ではありませんが…
   
一流のハンターなら、見た目もまた一流で
あるべきだと思います。","겉모습을 가꾼다고 해서 수렵 실력이
달라지는 건 아니지만…
   
일류 헌터라면 겉모습 또한 일류다워야
한다고 생각해요."
1,249,"{u0}さん。みてみてぇ～！
私、ちゃんと似合ってますかぁ？
   
ちゃんとかわいくなってますかぁ～？","{u0}씨. 봐봐요~!
저 잘 어울리나요?
   
제대로 귀여워졌나요~?"
1,249,"何だかすっごく恥ずかしいですわ…。
   
あの、どこかおかしいところは
ありませんこと？","왠지 너무 부끄럽네요….
   
저기, 어딘가 이상한 부분은
없나요?"
1,249,"センパイみたいなカッコいいハンターに
なるために、まずは見た目からっ！
   
…ダメですかね？","선배님처럼 멋진 헌터가
되기 위해, 우선은 겉모습부터!
   
…안 될까요?"
1,249,"わ、私なんかがおしゃれしたって、
似合わないですよお…
   
…で、でも{u0}さんが
言うなら…。","저, 저 같은 게 꾸며봤자
안 어울려요오…
   
…그, 그래도 {u0}씨가
말씀하신다면…."
1,249,"武具を作りに来たんだな！
   
素材が足りなければ、いつでも狩りに
付き合うぞ！","장비를 만들러 왔군!
   
소재가 부족하면 언제든지 사냥에
동행하겠다!"
1,249,"武具を鍛えに来たのか？いい心がけだ。
   
いくら腕が立っても、武器が無くては
狩猟できないからな。","장비를 단련하러 왔나? 좋은 마음가짐이군.
   
아무리 실력이 좋아도 무기가 없으면
수렵을 할 수 없으니까."
1,249,"いい武具を持ってると、何だか自分がすごく
強くなったような気がしますよね！
   
…気がするだけじゃだめなんですけどね…","좋은 장비를 가지고 있으면 왠지 자신이 엄청
강해진 것 같은 기분이 들죠!
   
…기분만으로는 안 되지만요…"
1,249,"お、新しい武具っすか？いいっすね～！
   
俺も新しい武具が欲しくなってきたっす！
何かオススメとかってないっすか？","오, 새 장비인가요? 좋네요~!
   
저도 새 장비가 갖고 싶어졌슴다!
뭔가 추천할 만한 거 없슴까?"
1,249,"この武具工房の雰囲気、僕は結構好きなんです。
   
新しい武具が出来るのを見るのも、
楽しいですからね。","이 장비공방의 분위기, 저는 꽤 좋아해요.
   
새 장비가 완성되는 걸 보는 것도
즐겁거든요."
1,249,"新しい武具を作る時はどうしても昂ぶりを
抑えられませんね！","새 장비를 만들 때는 아무래도 흥분을
억누를 수가 없네요!"
1,249,"私めに武具を賜われるとは…
   
この私、恐悦の極みにございますぞ。","소인에게 장비를 하사받다니…
   
소인, 실로 황공무지로소이다."
1,249,"あ、新しい武具を作るんですね！
いいなぁ…。あの、私もちょうど
新しい武器がほしいなって
思ってたんですけど…だめですか？","아, 새 장비를 만드시는군요!
좋겠다…. 저기, 저도 마침 새
무기가 갖고 싶다고
생각했었는데…안 될까요?"
1,249,"武具の強化か？いい心がけだな。
   
狩人たるもの、狩猟で全力が出せるよう、
常に準備をしておくものだ。","장비 강화인가? 좋은 마음가짐이군.
   
사냥꾼이라면 수렵에서 전력을 다할 수 있도록
항상 준비해 두는 법이다."
1,249,"モンスターを狩猟して、作りたかった武具を
完成させる…。
   
ハンターにとって、幸せな瞬間の１つ
ですよね。","몬스터를 수렵하여 만들고 싶었던 장비를
완성한다.
   
헌터에게 있어 행복한 순간 중
하나죠."
1,249,"あ、新しい武具を作りに来たんですか～？
   
新しい武具を作るときって、何だか
すっごくわくわくするんですよね～。","아, 새 장비를 만들러 오신 건가요~?
   
새 장비를 만들 때는 왠지
엄청 두근두근하죠~."
1,249,"モンスターを狩猟して、新しい武具を作る…
いつもやっていることなのに、どうして
こんなにうれしい気持ちになるので
しょうか？","몬스터를 수렵하여 새 장비를 만든다…
늘 하던 일인데도, 어째서
이렇게 기쁜 기분이 드는
걸까요?"
1,249,"できればセンパイとお揃いの武具が
欲しいな～…
   
なんて、えへへ…。","가능하다면 선배님과 커플 장비를
갖고 싶다~…
   
라고, 에헤헤…."
1,249,"少しでもお役に立てるように、新しい武具が
あればと思ったんですが…
   
だめ、でしょうか…。","조금이라도 도움이 되고 싶어서, 새 장비가
있으면 좋겠다고 생각했는데…
   
안 되는, 걸까요…."
1,249,End of Line,
