Offset,Hash,Original,Translation
9,215,"お邪魔してるわよ。アナタも猟団に
入っていたのね。","방해하고 있어. 당신도 수렵단에
들어가 있었구나."
9,215,"でも、今は仲間よりも私に恥をかかせないよう
しっかり準備なさい。狩り場で輝く私の
た・め・に・ね！","하지만 지금은 동료보다 나한테 창피
주지 않도록 확실히 준비해. 사냥터에서 빛나는 나
를·위·해·서·야!"
9,215,"≪狩人祭≫は参加しているのかしら？
あのお祭りでないと、手に入らない武器も
あるのよ。","≪헌터축제≫는 참가하고 있으려나?
그 축제가 아니면 손에 넣을 수 없는 무기도
있어."
9,215,"≪狩人祭≫の期間は狩りも盛んになるから、
私を呼んで頂戴。お祭りと一緒に
私の美しい弓術が見られるし本当に
お得よね？","≪헌터축제≫ 기간에는 사냥도 활발해지니까,
날 불러줘. 축제와 함께
내 아름다운 궁술도 볼 수 있고 정말
이득이지?"
9,215,"あら？Ｌラスタ同行券がなくても、
今のアナタなら契約できるんだけど…

そんなに使いたいの？欲張りさんね。","어머? Ｌ라스터 동행권이 없어도,
지금 당신이라면 계약할 수 있는데…

그렇게 쓰고 싶어? 욕심쟁이네."
9,215,それで…私と契約したいの？,그래서… 나랑 계약하고 싶어?
9,215,"ちょっと！この私に…
あ、ごめんなさい。Ｌラスタ同行券を
持っていると気付かなくて。","잠깐! 이 나한테…
아, 미안해. Ｌ라스터 동행권을
가지고 있는 걸 몰랐어."
9,215,それで…私と契約したいの？,그래서… 나랑 계약하고 싶어?
9,215,{u19}と契約を入れ替わったわ。,{u19}와(과) 계약을 교체했어.
9,215,{u19}と順番を入れ替わったわ。,{u19}와(과) 순서를 교체했어.
9,215,"あなた…。度胸あるわね。

この私と契約したっていうのに、
解約しようだなんて…。","당신…. 배짱 한번 좋네.

이 몸과 계약해놓고,
해약이라니…."
9,215,"フン。まぁいいわ。
気が変わったらまた来てちょうだい。
アナタをまた守ってあげるわ。","흥. 뭐, 좋아.
마음이 바뀌면 다시 오도록 해.
다시 널 지켜줄 테니까."
9,215,"あら？この私になにかご用かしら？
",어머? 이 몸한테 무슨 볼일이라도 있는 거야?
9,215,"あら、パートナーを紹介してほしいの？
   
…フン。まぁいいわ。それで、どんな子が
いいのかしら？","어머, 파트너를 소개해줬으면 하는 거야?
   
…흥. 뭐, 좋아. 그래서, 어떤 아이가
좋은데?"
9,215,"…それだけじゃどんな子がいいのか
わからないわよ。
   
もうちょっと詳しく教えなさい。","…그것만으로는 어떤 아이가 좋은지
모르겠는걸.
   
좀 더 자세히 말해봐."
9,215,"ふぅん…なるほどね。アナタの好みは
よくわかったわ。
   
あとでマイハウスに連れて行くから、
ちゃんと準備しておくのよ？","흐응… 그렇군. 네 취향은
잘 알았어.
   
나중에 마이 하우스로 데려갈 테니까,
제대로 준비해 두라고?"
9,215,"あら、早いのね。
   
もう少ししたら来ると思うから、ちょっと
待っていて頂戴。","어머, 빠르네.
   
조금 있으면 올 테니까, 잠시만
기다려줘."
9,215,"この子はまだ駆け出しのハンターだけど、
なかなかいいハンターになると思うわ。
…まあ、私ほどの素養はないと思うけど。
せいぜい頑張ることね。","이 아이는 아직 풋내기 헌터지만,
꽤 괜찮은 헌터가 될 거라고 생각해.
…뭐, 나만큼의 소질은 없겠지만.
부디 열심히 하도록."
9,215,"ふぅん、アナタのパートナー…
意外と頑張ってるみたいじゃない。","흐응, 네 파트너…
의외로 잘하고 있잖아."
9,215,"ねえ、アナタのパートナーに、≪弓≫の
扱い方を覚えさせる気はないかしら？
ギルド貢献ポイントが必要だけど…
今なら私が直接指導をしてあげるわよ。","있잖아, 네 파트너에게 ≪활≫
다루는 법을 익히게 할 생각은 없어?
길드 공헌 포인트가 필요하지만…
지금이라면 내가 직접 지도해줄게."
9,215,"いいわ、任せなさい。アナタのパートナーに、
≪弓≫の扱い方を指導してあげるわ。
   
怠けずちゃんと鍛錬するのよ？","좋아, 맡겨둬. 네 파트너에게
≪활≫ 다루는 법을 지도해줄게.
   
게으름 피우지 말고 제대로 단련하라고?"
9,215,"ちょっと。ギルド貢献ポイントが
足りないじゃない。≪弓≫の扱い方を
教えてほしかったら、ギルド貢献ポイントを
ためてから、また私のところへ来て頂戴。","잠깐. 길드 공헌 포인트가
부족하잖아. ≪활≫ 다루는 법을
배우고 싶다면, 길드 공헌 포인트를
모은 다음에 다시 내게 와줘."
9,215,"何よ。せっかく親切に言ってあげたのに…
   
…まあいいわ。そのうち気が向いたら、
また来て頂戴。","뭐야. 모처럼 친절하게 말해줬는데…
   
…뭐, 좋아. 언젠가 마음이 내키면,
다시 와줘."
9,215,"パートナーに愛想を尽かされたりして
いないかしら？パートナーも成長すれば
他の武器種を扱えるようになっていくわ。アナタ
も追い抜かれないように気を付けることね。","파트너한테 정 떨어지게
하고 있진 않겠지? 파트너도 성장하면
다른 무기종을 다룰 수 있게 되어 가.
너도 추월당하지 않도록 조심하도록."
9,215,"アナタのパートナー…なかなかいい感じに
なってきたじゃない？もっと成長したいなら、
自分の扱っている武器をより自在に扱えるように
ならないといけないわ。","네 파트너… 꽤 좋은 느낌이
됐잖아? 더 성장하고 싶다면,
자신이 다루는 무기를 더 자유자재로 다룰 수
있게 되어야 해."
9,215,"…持っていきなさい。そう、パートナーの
秘伝書よ。≪弓≫の熟練度を高められるよう
になるわ。労せず強くなるなんて、そんな都合の
いい話はないわよ。まあせいぜい頑張って頂戴。","…가져가도록 해. 그래, 파트너의 비전서야.
≪활≫ 숙련도를 높일 수 있게 될 거야. 노력
없이 강해지겠다니, 그런 편한 이야기는 없어.
뭐, 부디 열심히 해."
9,215,"あら？この私になにかご用かしら？
",어머? 이 몸한테 무슨 볼일이라도 있는 거야?
9,215,"あら、私に狩りを手伝ってほしいの？
   
そうね…アナタにはさっき
手伝ってもらったこともあるし…","어머, 내가 사냥을 도와줬으면 하는 거야?
   
그러네… 너한테는 방금
도움을 받은 적도 있고…"
9,215,"１回だけだったら、狩りを手伝って
あげてもいいわよ。","한 번만이라면, 사냥을 도와
줘도 좋아."
9,215,"これからよろしくね。しっかり守って
あげるわよ。","앞으로 잘 부탁해. 확실히 지켜
줄게."
9,215,"フン！意気地なしねぇ…。
",흥! 배짱도 없기는….
9,215,"あら、狩りの手伝いは必要なくなったの？
","어머, 사냥 도움은 필요 없어진 거야?"
9,215,"そう。残念ね…。また声かけてね。
",그래. 아쉽네…. 또 말 걸어줘.
9,215,"だったらさっさと準備をすませて、
狩り場に行くわよ。
   
ここでじっとしていても何もならないわよ。","그럼 얼른 준비를 마치고,
사냥터로 가자.
   
여기서 가만히 있어봐야 아무 소용없어."
9,215,"そう、またね。
","그래, 또 보자."
9,215,"フフフ。じゃあ…。あ・と・で・ね！
",후후후. 그럼.... 이·따·보·자!
9,215,"あら。わざわざこんなところで同行依頼をしなく
ても、アナタは正式に契約できる権利を持って
いるみたいじゃない。ラスタ酒場で契約したい
レジェンドラスタに声をかけるといいわ。","어머. 굳이 이런 데서 동행 의뢰를 하지
않아도, 너는 정식으로 계약할 수 있는 권리를
가지고 있는 것 같잖아. 라스터 주점에서 계약하고 싶은
레전드 라스터에게 말을 걸어보도록 해."
9,215,"ふぅん…この猟団。
よっぽど魅力的、なのかしらねぇ…。","흐응… 이 수렵단.
어지간히 매력적인가 보네…."
9,215,"フフフ。それじゃあ、今日は
と・く・べ・つ！
   
１回だけ狩りを手伝ってあげるわ。さあ出発よ！","후후후. 그럼, 오늘은
특·별·히!
   
한 번만 사냥을 도와줄게. 자, 출발이야!"
9,215,"ふぅん…アナタのパートナー、
ずいぶん弓の扱いが上手になったのね。","흐응… 네 파트너,
활 다루는 솜씨가 제법 늘었네."
9,215,"でも、こんなんじゃまだまだよ。
   
いいわ、アナタのパートナーには特別に、私から
~C02弓皆伝の極意~C00を教えてあげる。","하지만, 이 정도로는 아직 멀었어.
   
좋아, 네 파트너에게는 특별히, 내가
~C02활 개전의 극의~C00를 가르쳐줄게."
9,215,End of Line,
10,225,"おう！狩人さん！
   
今日こそ剛種武器を超えられそうな気が
するニャ！
   
で、武器を作るかニャ？","오우! 사냥꾼 양반!
   
오늘이야말로 강종무기를 뛰어넘을 수 있을 것 같은
느낌이 드는냥!
   
그래서, 무기를 만들 거냥?"
10,225,"もう終わりかニャ？
   
また来るニャ！！","벌써 끝인 거냥?
   
또 오는 거다냥!!"
10,225,"剛種武器ってカッコイイニャー！
   
いつかあんな武器を作って…いや違うニャ。
ワシの力で超えて…超えたいんニャー！！","강종무기라니 멋지다냥~!
   
언젠가 저런 무기를 만들어서… 아니, 아니다냥.
내 힘으로 뛰어넘어서… 뛰어넘고 싶은 거다냥~!!"
10,225,"今はまだ性能の保証は悔しいが出来ニャイ…
んが！代わりに格安で武器を作り続けるニャ！
   
そして…いつか絶対に！剛種武器を超える武器を
作るニャァァァーッ！","지금은 아직 성능 보장은 분하지만 못 하는 거다냥…
허나! 대신 특가로 무기를 계속 만드는 거다냥!
   
그리고… 언젠가 반드시! 강종무기를 뛰어넘는 무기를
만들어내겠다냐아아아앗!"
10,225,"おう！狩人さん！
   
今日こそ剛種武器を超えられそうな気が
するニャ！
   
で、武器を作るかニャ？","오우! 사냥꾼 양반!
   
오늘이야말로 강종무기를 뛰어넘을 수 있을 것 같은
느낌이 드는냥!
   
그래서, 무기를 만들 거냥?"
10,225,"おう！狩人さん！
   
今日こそ昨日のワシを超えられそうな気が
するニャ！
で、何を作るかニャ？","오우! 사냥꾼 양반!
   
오늘이야말로 어제의 나를 뛰어넘을 수 있을 것 같은
느낌이 드는냥!
뭘 만들 거냥?"
10,225,"おう！狩人さん！
   
来てる！来てるニャッ！とんでもない武器が
作れる予感がするニャ！こ、これはもう…武器を作るしかぁッ！？","오우! 사냥꾼 양반!
   
왔다! 왔다냥! 엄청난 무기를
만들 수 있을 것 같은 예감이 드는냥! 이, 이건 이제… 무기를 만드는 수밖에 없다냥!?"
10,225,"ニャ！ニャ！ニャー！
   
おうっ！狩人さん！  スゴイ閃きが来たニャ！これはいけるニャ！  
で、何を作るかニャ？","냥! 냥! 냐아~!
   
오웃! 사냥꾼 양반!  엄청난 영감이 떠올랐다냥! 이건 되겠다냥!  
뭘 만들 거냥?"
10,225,"狩人さんよぉ…や、やっちまったニャ。
   
このアイディアを思いついた自分が…
自分が怖いニャッ！
で、何を作るかニャ？","사냥꾼 양반… 저, 저질러버렸다냥.
   
이 아이디어를 떠올린 나 자신이…
내가 무섭다냥!
뭘 만들 거냥?"
10,225,"冗談じゃないニャ！！古龍種が来たからって
ワシの閃きを…ワシの才能を止めるわけには
いかないニャアア！！
   
で、武器を作るかニャ？","장난이 아니다냥!! 고룡종이 왔다고
내 영감을… 내 재능을 멈출 수는
없다냐아아!!
   
그래서, 무기를 만들 거냥?"
10,225,"剛種武器ってカッコイイニャー！
   
いつかあんな武器を作って…いや違うニャ。
ワシの力で超えて…超えたいんニャー！！","강종무기라니 멋지다냥~!
   
언젠가 저런 무기를 만들어서… 아니, 아니다냥.
내 힘으로 뛰어넘어서… 뛰어넘고 싶은 거다냥~!!"
10,225,"今はまだ性能の保証は悔しいが出来ニャイ…
んが！代わりに格安で武器を作り続けるニャ！
   
そして…いつか絶対に！剛種武器を超える武器を
作るニャァァァーッ！","지금은 아직 성능 보장은 분하지만 못 하는 거다냥…
허나! 대신 특가로 무기를 계속 만드는 거다냥!
   
그리고… 언젠가 반드시! 강종무기를 뛰어넘는 무기를
만들어내겠다냐아아아앗!"
10,225,"おう！狩人さん！
   
今日こそ剛種武器を超えられそうな気が
するニャ！
で、武器を作るかニャ？","오우! 사냥꾼 양반!
오늘이야말로
강종무기를 뛰어넘을
수 있을 것 같은
느낌이 드는냥! 그래서, 무기를 만들 거냥?"
10,225,"おや？狩人さんのところに
新しい助っ人がきたようだニャ。","이런? 사냥꾼 양반네에
새로운 조수가 온 것 같다냥."
10,225,"じゃあここはこのワシがひと肌脱いでその助っ人専用の
とんでもニャい武器でも作ってやるニャ！","그럼 여기는 이 몸이 팔을 걷어붙이고 그 조수 전용의
엄청난 무기라도 만들어주는 거다냥!"
10,225,"あ、ちなみに着替えは
マイサポートにマイハウス！
   
それからここでもできるニャ！","아, 참고로 갈아입기는
마이 서포트나 마이 하우스에서!
   
그리고 여기서도 가능하다냥!"
10,225,"さて、じゃあどれからはじめるニャ？
","자, 그럼 뭐부터 시작할 거냥?"
10,225,"Ｇ級になってさらに腕を上げた
Ｇ級狩人さんにとっておきの情報だニャ！","Ｇ급이 되어 실력이 더욱 늘어난
Ｇ급 사냥꾼 양반에게 특급 정보다냥!"
10,225,"ついにワシは、シジルとは異なる
すばらしい助っ人の開発に成功したニャ。
　
その名も、辿異シジルなのニャァァ！","드디어 이 몸은, 시질과는 다른
훌륭한 조수 개발에 성공했다냥.
　
그 이름도, 천이시질이다냐아아!"
10,225,"通常のシジルとは違って 
辿異シジルならではの効果で狩りが
できるニャ！
　
色々試して欲しいニャ。","일반 시질과는 달리 
천이시질만의 효과로 사냥을
할 수 있다냥!
　
여러 가지 시험해봤으면 좋겠다냥."
10,225,"ちなみに、辿異シジルは辿異スキルが付く
武器専用となるニャ。
　
注意してほしいニャ！","참고로, 천이시질은 천이스킬이 붙는
무기 전용이다냥.
　
주의해줬으면 한다냥!"
10,225,"さて、じゃあどれからはじめるニャ？
","자, 그럼 뭐부터 시작할 거냥?"
10,225,"あがりたてホヤホヤ、Ｇ級狩人さんに耳より
情報だニャ。
   
…うぉっほん。","갓 나온 따끈따끈한, Ｇ급 사냥꾼 양반에게 솔깃한
정보다냥.
   
…에헴."
10,225,"ついにワシは、Ｇ級武器専用の
すんごい助っ人の開発に成功したニャ。
   
その名も、シジルなのニャァァ！","드디어 이 몸은, Ｇ급 무기 전용의
엄청난 조수 개발에 성공했다냥.
   
그 이름도, 시질이다냐아아!"
10,225,"性能の保証はまだ出来ニャイけど、
オリジナルのシジルを作る
大チャンスなのニャ。色々試してみるニャ。","성능 보장은 아직 못 하지만,
오리지널 시질을 만들
대찬스다냥. 여러 가지 시험해 보는 거다냥."
10,225,"ちなみにシジルはＧ級武器専用ニャ。
Ｇ級武器以外では使えないニャ。
気を付けるニャ。","참고로 시질은 Ｇ급 무기 전용이다냥.
Ｇ급 무기 이외에는 쓸 수 없다냥.
조심하는 거다냥."
10,225,"さ、じゃあどれからはじめるニャ？
","자, 그럼 뭐부터 시작할 거냥?"
10,225,End of Line,
11,226,"ダミー
",더미
11,226,"今、忙しいミャ！
","지금, 바쁘다냥!"
11,226,End of Line,
12,227,"ダミー
",더미
12,227,"今、忙しいミャ！
","지금, 바쁘다냥!"
12,227,End of Line,
13,228,"ダミー
",더미
13,228,"今、忙しいミャ！
","지금, 바쁘다냥!"
13,228,End of Line,
14,216,"ハ～イ！ごきげんよう。アタシは≪ティアラ≫。
ライトボウガン使いのレジェンドラスタよ。
   
毎日が退屈すぎるから、趣味の狩りをやりに
きたの。よろしくね。","하~이! 안녕하신가. 나는 ≪티아라≫.
라이트 보우건을 쓰는 레전드 라스터야.
   
매일이 너무 지루해서, 취미로 사냥을 하러
왔어. 잘 부탁해."
14,216,"キミは、これからなにを狩るつもりなのかな？
大物モンスターなら、アタシを連れて
行きなさいよね。
   
アタシの強力な弩砲が、きっと役に立つわよ。","너는, 이제부터 뭘 사냥할 생각이야?
거물 몬스터라면, 나를 데리고
가라구.
   
내 강력한 쇠뇌가, 분명 도움이 될 거야."
14,216,"こんにちわ。アタシは≪ティアラ≫よ。
   
後方支援が必要なら、ライトボウガン使いの
アタシを連れて行きなさいよ。","안녕. 나는 ≪티아라≫야.
   
후방 지원이 필요하다면, 라이트 보우건을 쓰는
나를 데리고 가라구."
14,216,"アタシの弩砲で獲物を撃ちまくってあげる。
   
報酬なんていらないの。アタシはただ狩りをして
獲物を撃ちまくれたらそれでいいんだからね。","내 쇠뇌로 사냥감을 마구 쏴줄게.
   
보수 같은 건 필요 없어. 나는 그저 사냥을 하며
사냥감을 마구 쏠 수 있으면 그걸로 되니까."
14,216,"ハ～イ！ライトボウガンに興味が
あるのかしら？
   
アタシは≪ティアラ≫。ライトボウガン使いの
レジェンドラスタよ。","하~이! 라이트 보우건에 흥미가
있는 거야?
   
나는 ≪티아라≫. 라이트 보우건을 쓰는
레전드 라스터야."
14,216,"普段はこんな庶民的な場所にはこないんだけど
ラスタ酒場に来れば、アタシの大好きな狩猟を
たくさん出来ると聞いてやって来たの。
スリリングな狩りに連れて行ってくれる？","평소엔 이런 서민적인 곳엔 안 오는데
라스터 주점에 오면, 내가 정말 좋아하는 사냥을
잔뜩 할 수 있다고 들어서 왔어.
스릴 넘치는 사냥에 데려가 줄래?"
14,216,"ハ～イ！お邪魔してま～す！
   
せっかくだから庶民の生活を見てみたくて、
ちょっと来ちゃった！綺麗にお部屋を使って
いるのが意外だわ。","하~이! 실례하고 있어~!
   
모처럼이니까 서민의 생활을 보고 싶어서,
잠깐 와봤어! 방을 깔끔하게 쓰고
있는 게 의외네."
14,216,"キミの部屋はどこなの？え？ここなの！？
   
あらやだ、ここはアイルーちゃんだけの
部屋かと思ったわ！庶民のお部屋って
こんなに狭いのね～。","네 방은 어디야? 어? 여기라고!?
   
어머 세상에, 여긴 아이루만의
방인 줄 알았어! 서민의 방이란 게
이렇게 좁은 거구나~."
14,216,"どーも！お邪魔しているわよ！
   
最初はただの狭い部屋だと思ったけど、
なんだか便利なんで気に入っちゃったわ。","안녕! 실례하고 있어!
   
처음엔 그냥 좁은 방이라고 생각했는데,
왠지 편리해서 마음에 들어버렸어."
14,216,"アタシもこのあたりにマイハウスを借りて、
お姉ちゃんと一緒に住もうかしら？
   
あ、でも一緒に住んだら毎日ケンカしそうだわ！","나도 이 근처에 마이 하우스를 빌려서,
언니랑 같이 살아볼까?
   
아, 근데 같이 살면 매일 싸울 것 같아!"
14,216,"やっぱり遠距離武器で最強はライトボウガンに
決まりでしょ！
   
機動力に優れているから攻撃を受けるリスクも
格段に少ないのよ！","역시 원거리 무기 중 최강은 라이트 보우건으로
정해져 있잖아!
   
기동력이 뛰어나서 공격받을 위험도
훨씬 적다고!"
14,216,"それに、いろいろ特殊な弾を撃てるから攻撃方法
も多彩なのよね！
   
ということは、遠距離武器で作るべきものは、
もうわかったわよ、ね？","게다가, 다양한 특수탄을 쏠 수 있으니까 공격 방법
도 다채롭다구!
   
그렇다는 건, 원거리 무기로 만들어야 할 게
뭔지 이제 알겠지, 응?"
14,216,"わかるわかる。アタシの強さに憧れて、
ガンナー防具を作る気でいるんでしょ？
   
ちゃんと、ガンナーに特化したスキルのある
防具を選ぶのが重要よ。","알아 알아. 내 강함에 반해서,
거너 방어구를 만들 생각이지?
   
제대로, 거너에 특화된 스킬이 있는
방어구를 고르는 게 중요해."
14,216,"改めて注意するまでもないかもしれないけど。
防具スキルについては、よく考えないとね！
   
見ため勝負のアタシが言っても、説得力が
ないかもだけど！","새삼 주의할 필요도 없을지 모르지만.
방어구 스킬에 대해서는, 잘 생각해야 해!
   
외모 승부인 내가 말해봤자, 설득력이
없을지도 모르지만!"
14,216,"ない！有り得ないわよ。この狭い部屋って、
なんのための部屋なの？   
アタシには、ちっとも理解出来ないわ！","없어! 있을 수 없는 일이야. 이 좁은 방이란 게,
대체 뭘 위한 방인 거야?   
나로선, 도저히 이해할 수 없어!"
14,216,"早く着替えて、パローネ＝キャラバンの
クエストに行きましょ！   
息苦しくて、耐えられないってば～！","빨리 갈아입고, 파로네=캐러밴의
퀘스트를 하러 가자!   
답답해서, 못 견디겠다니까~!"
14,216,"ハ～イ！≪大討伐クエスト≫には
胸が高鳴るわね！
   
あの≪ラヴィエンテ≫の巨体にこれでもかって
弾丸を撃ち込む快感は何事にも代えがたいわ！","하~이! ≪대토벌 퀘스트≫에는
가슴이 두근거리네!
   
그 ≪라비엔테≫의 거대한 몸에 이래도냐 싶을 만큼
탄환을 박아 넣는 쾌감은 뭐와도 바꿀 수 없어!"
14,216,"あら、やだ。アタシとしたことが、
思わず興奮しちゃった。   
ていうか、キミ。近いわよ！距離が！","어머, 이런. 내가 이럴 줄이야,
나도 모르게 흥분해버렸네.   
그보다, 너. 가까워! 거리가!"
14,216,"ハ～イ！こんにちわ。アタシと契約するの？
",하~이! 안녕. 나랑 계약할 거야?
14,216,"ハイ、よろしくね～！キミに近づいてくる
モンスターがいたら、撃ちまくってあげるわ！","네, 잘 부탁해~! 너한테 다가오는
몬스터가 있으면, 마구 쏴줄게!"
14,216,"あらそう…。あとでアタシの力が
必要になっても知らないわよ！？","어머 그래…. 나중에 내 힘이
필요해져도 난 몰라!?"
14,216,"わかったわ。また声をかけてね。
",알았어. 다시 말 걸어줘.
14,216,"ハ～イ！こんなところでグズグズ
してないで、早く狩りに行きましょうよ！
   
早く、早く～！","하~이! 이런 데서 꾸물꾸물
대지 말고, 얼른 사냥하러 가자!
   
빨리, 빨리~!"
14,216,"オッケー！狩り場で待ってるわよ！
",오케이! 사냥터에서 기다리고 있을게!
14,216,"あら、聞いてないの？ラスタ登録をしないと、
アタシたちと契約が出来ない決まりなのよ。
登録が完了したら、また声をかけてちょうだい。
よろしくね。","어머, 못 들었어? 라스터 등록을 하지 않으면,
우리와 계약할 수 없는 규정이야.
등록이 완료되면, 다시 말 걸어줘.
잘 부탁해."
14,216,"何この部屋？猟団部屋の着替え部屋？
このサイズで？パローネ＝キャラバンの
部屋よりマシだけど狭いわね～。","이게 무슨 방이야? 수렵단 방의 탈의실?
이 크기로? 파로네=캐러밴의
방보다는 낫지만 좁네~."
14,216,"ハンターって狭い部屋ですごさないといけない
決まりはないわよね？狭い部屋が多いから
心配になっちゃうわ。","헌터는 좁은 방에서 지내야 한다는
규정 같은 건 없지? 좁은 방이 많아서
걱정돼버려."
14,216,"ハ～イ！≪狩人祭≫はいいわね。
お祭りは好きよ。
   
なんといっても狩りの競争よ？
たまらないわ！","하~이! ≪헌터축제≫는 좋네.
축제는 좋아해.
   
뭐니 뭐니 해도 사냥 경쟁이잖아?
못 참겠어!"
14,216,"≪狩人祭≫がきたら必ずアタシを
連れて行って頂戴！必ずよ？","≪헌터축제≫가 오면 반드시 나를
데려가 줘! 꼭이야?"
14,216,"ハ～イ！こんにちわ。
Ｌラスタ同行券を使わなくても
契約できるのに使いたい人がいる…って、
キミのことでしょ？","하~이! 안녕.
Ｌ라스터 동행권을 안 써도
계약할 수 있는데 쓰고 싶어 하는 사람이 있다…니,
그거 너 얘기지?"
14,216,で、アタシと契約するの？,"그래서, 나랑 계약할 거야?"
14,216,"あら、ひょっとしてキミ…
おっと。Ｌラスタ同行券持っていたのね？
なら問題なしよ。オッケー！","어머, 혹시 너…
아이코. Ｌ라스터 동행권 가지고 있었구나?
그럼 문제없어. 오케이!"
14,216,で、アタシと契約するの？,"그래서, 나랑 계약할 거야?"
14,216,{u19}と契約を入れ替わったわ。,{u19}와(과) 계약을 교체했어.
14,216,{u19}と順番を入れ替わったわ。,{u19}와(과) 순서를 교체했어.
14,216,"あら…。
アタシの力はもう必要ないのかしら？","어머….
내 힘은 이제 필요 없는 걸까?"
14,216,"これだから庶民的な考えは難しいのよね。

でも、キミが心配だから見守っててあげる。
アタシと狩りにいきたくなったら、
また契約しに来なさい。待ってるわ。","이래서 서민적인 생각은 어려운 거라니까.

그래도, 네가 걱정되니까 지켜봐줄게.
나랑 사냥하러 가고 싶어지면,
다시 계약하러 와. 기다리고 있을게."
14,216,"ハ～イ！アタシに用かしら？
",하~이! 나한테 볼일이야?
14,216,"パートナーの紹介？ええ、いいわよ。
   
じゃあどんな子をパートナーにしたいのか
教えてもらえるかしら。まずは男の子と女の子、
どちらが良いかしら？","파트너 소개? 그래, 좋아.
   
그럼 어떤 아이를 파트너로 삼고 싶은지
말해줄 수 있을까? 우선 남자아이와 여자아이,
어느 쪽이 좋아?"
14,216,"次は、そうね…どんな性格の子と
狩りに行きたいか、教えてもらえる？","다음은, 그러네… 어떤 성격의 아이와
사냥하러 가고 싶은지, 말해줄래?"
14,216,"オッケー！わかったわ！   
キミのマイハウスにパートナーの子を連れて
行くから、忘れずに来てちょうだい。","오케이! 알았어!   
네 마이 하우스로 파트너 아이를 데리고
갈 테니까, 잊지 말고 와줘."
14,216,"ハ～イ！早かったわね。   
パートナーの子はもうすぐ来ると
思うわ。少しだけ待ってくれる？","하~이! 빠르네.   
파트너 아이는 곧 올
거야. 조금만 기다려줄래?"
14,216,"この子はまだ経験は少ないけれど、素質は
アタシが保証するわ。
   
これからは一緒に頑張ってちょうだいね。","이 아이는 아직 경험은 적지만, 소질은
내가 보증할게.
   
앞으로는 함께 힘내줘."
14,216,"あら、キミのパートナー…なかなかいい顔つきに
なったみたいじゃない。   
ねえ、もしよかったら≪ライトボウガン≫の
扱い方を覚えてみない？","어머, 네 파트너… 꽤 괜찮은 얼굴이
된 것 같잖아.   
있잖아, 괜찮다면 ≪라이트 보우건≫
다루는 법을 배워보지 않을래?"
14,216,"…ただ武器種の扱い方を教えてあげるためには、
ギルド貢献ポイントが必要なんだけど…
どうする？","…다만 무기종 다루는 법을 가르쳐주려면,
길드 공헌 포인트가 필요한데…
어떻게 할래?"
14,216,"オッケー！キミのパートナーに
≪ライトボウガン≫の扱い方を教えてあげる。
   
せっかく覚えるんだから、ちゃんと使って
くれなきゃダメよ？","오케이! 네 파트너에게
≪라이트 보우건≫ 다루는 법을 가르쳐줄게.
   
모처럼 배우는 거니까, 제대로 써
줘야 해?"
14,216,"あら、ポイントが足りないわよ。
   
仕方ないわね…ギルド貢献ポイントが
たまってから、またアタシに声をかけて
ちょうだいね。","어머, 포인트가 부족한걸.
   
어쩔 수 없네… 길드 공헌 포인트가
모이면, 다시 나한테 말을 걸어
줘."
14,216,"あら、そう？それなら仕方ないわね。
   
またよかったら、アタシに声をかけて
ちょうだい。","어머, 그래? 그럼 어쩔 수 없네.
   
또 괜찮으면, 나한테 말을 걸어
줘."
14,216,"パートナーとはいつも一緒に狩りに行っている
かしら？パートナーも成長すれば
様々な武器種を扱えるようになるわ。キミも
追い抜かれないように頑張ってちょうだい。","파트너와는 늘 함께 사냥하러 가고
있어? 파트너도 성장하면
다양한 무기종을 다룰 수 있게 돼.
너도 추월당하지 않도록 힘내줘."
14,216,"キミのパートナー、なかなか頼もしく
なってきたみたいね。…でも、これから
ハンターとしてさらに成長していくためには、
武器を自在に扱えるようになる必要があるわ。","네 파트너, 꽤 믿음직스럽게
됐나 보네. …하지만, 앞으로
헌터로서 더욱 성장해 나가려면,
무기를 자유자재로 다룰 수 있게 될 필요가 있어."
14,216,"…いいものをあげるわ。パートナーの秘伝書よ。
秘伝書を使えば、≪ライトボウガン≫の
熟練度を上げられるわ。   
手助けはあまりできないけど、応援してるわよ。","…좋은 걸 줄게. 파트너의 비전서야.
비전서를 쓰면, ≪라이트 보우건≫
숙련도를 올릴 수 있어.   
도움은 많이 못 주지만, 응원하고 있어."
14,216,"ハ～イ！アタシに用かしら？
",하~이! 나한테 볼일이야?
14,216,"狩猟の手伝い？いいわよ。
   
キミにはさっき、アタシのお願いを
聞いてもらったからね。","사냥 돕는 거? 좋아.
   
너한테는 방금, 내 부탁을
들어줬으니까."
14,216,"でも、手伝えるのは１回だけよ。
   
酒場を通さずに手伝ったのがばれたら、
アタシが怒られちゃうんだから。","그치만, 도와줄 수 있는 건 한 번뿐이야.
   
주점을 거치지 않고 도운 게 들키면,
내가 혼나버리니까."
14,216,"ハイ、よろしくね～！キミに近づいてくる
モンスターがいたら、撃ちまくってあげるわ！","네, 잘 부탁해~! 너한테 다가오는
몬스터가 있으면, 마구 쏴줄게!"
14,216,"あらそう…。あとでアタシの力が
必要になっても知らないわよ！？","어머 그래…. 나중에 내 힘이
필요해져도 난 몰라!?"
