Offset,Hash,Original,Translation
0,238,"これまた懐かしい話だ。そう言えば、その武具を
揃えたがっていた奴は、今ではハンターが身に
つける武具を作る側になったという話を、どこ
かで聞いたな。","이것 참 그리운 이야기다. 그러고 보니, 그
무구를 갖추고 싶어 하던 녀석은, 지금은
헌터가 몸에 걸치는 무구를 만드는 쪽이
되었다는 이야기를, 어디선가 들었지."
0,238,"どこかの街で頑張っていることだろう。
もしかしたら、奴の武具を貴様が身につけること
もあるかも知れないな。はっはっは。","어딘가의 마을에서 열심히 하고 있겠지.
어쩌면, 그 녀석이 만든 무구를 네놈이 걸칠
일도 있을지 모르겠구나. 하하하."
0,238,"亜種というのは、分かりやすいところでは見た目
の違いだな。だが、それ以外で違いに気付く箇所
があったのだ。それをハッキリと気付か
せてくれたのが、コイツだったな。","아종이란, 알기 쉽게는 겉모습의 차이지.
하지만 그 외에도 차이를 깨닫게 되는 부분이
있었다. 그걸 확실히 깨닫게 해 준 게, 바로 이
녀석이었지."
0,238,"今の貴様の腕前では知っていて当たり前でも、あ
の頃の我輩達はまだ若く勉強不足であり、腕前も
ついていなかった。","지금 네놈의 실력이라면 알고 있는 게 당연
하겠지만, 그 시절의 본인들은 아직 어리고
공부가 부족했으며, 실력도 따라주지 않았지."
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"そうだ。フルフル相手には≪火属性≫の属性
ダメージが効果的なのは分かっていた。その時も
フルフル相手だからと同じ装備で挑んだ我輩達
がいけなかった。フルフル亜種の場合は","그렇다. 푸르푸르를 상대할 땐 ≪화속성≫ 속성
대미지가 효과적이라는 건 알고 있었다. 그때도
푸르푸르 상대니까 하며 같은 장비로 도전한
본인들이 잘못이었다. 푸르푸르 아종의 경우는"
0,238,"≪水属性≫の属性ダメージが一番効果的だった。
ただでさえ基本能力の高まった相手に対し、真逆
の属性武器で挑んだ我輩達。一瞬、リタイアも頭
によぎったが、ここはじっくりと攻撃を与え続","≪수속성≫ 속성 대미지가 가장 효과적이었다.
그러잖아도 기본 능력이 높아진 상대에게, 정반대
속성 무기로 도전한 본인들. 한순간 포기도
머리를 스쳤지만, 여기선 끈질기게 공격을 계속"
0,238,"けて何とかクリアしたものだった。出発前に確認
は必要だな！はっはっは！","가한 끝에 어떻게든 클리어했었지. 출발 전에
확인은 필요하다! 하하하!"
0,238,"そう言えばあの頃…さまざまなクエストを行って
はいたものの、亜種のクエストとなるとメンバー
がいつも同じだったな。ちょっと懐かしく思えて
きたぞ。はっはっは！","그러고 보니 그 시절…여러 퀘스트를 다니긴
했지만, 아종 퀘스트가 되면 멤버가
항상 똑같았지. 조금 그리운 기분이
드는군. 하하하!"
0,238,"まぁ、我輩にも若い頃が当然のようにあった。
ということだな！だが、あのモンスターの
ときはメンバー構成が違っていたな…。うむ、
思い出したぞ。","뭐, 본인에게도 젊었던 시절이 당연히
있었다는 거지! 하지만, 그 몬스터의 경우엔
멤버 구성이 달랐지…. 음, 기억났다."
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"うむ。どんどん思い出してきたぞ。そうだった、
アイツは亜種ということではなく、単に「ヴォル
ガノスが苦手」だったのだ！
はっはっは。まぁ、何にでも得手不得手はあるも","음. 자꾸자꾸 기억이 나는군. 그랬었지, 그
녀석은 아종이라서가 아니라 그저 「볼가노스를
못했던」 것뿐이었다! 하하하. 뭐, 무엇에나
잘하고 못하는 게 있는"
0,238,"のだからな。その後、我輩達の熱意あふれる指導
によって、その苦手は克服されたんだったな。
若いって…いいな。はっはっは！
ちなみに、指導方法はヒミツにしておくぞ。","법이니까. 그 후, 본인들의 열의 넘치는 지도
덕분에, 그 서투름은 극복되었었지.
젊다는 건…좋구나. 하하하!
참고로, 지도 방법은 비밀로 해 두마."
0,238,"我輩、てっきりこいつも亜種だと思っていた。
しかし、よく調べたら亜種ではないそうだ。
古くは亜種に分類されていたらしいがな。
だが我輩達は向かうのであった！それが、亜種だ","본인은 이 녀석도 당연히 아종이라고 생각했다.
하지만, 잘 조사해보니 아종이 아니라고 하더군.
예전엔 아종으로 분류되었던 모양이지만.
그래도 본인들은 향했다! 그것이, 아종이"
0,238,"ろうが何だろうが関係なく、勇敢に立ち向かった
のであったぁぁぁっ！
   
ということで、早速挑戦してもらうか！
ミッションＯＫ？","든 뭐든 상관없이, 용감하게 맞섰던
것이었다아앗!
   
그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"悔しいかな、しばらくはクエストを達成できずに
帰って来ることになっていた。だが我輩達は生態
を確認…武具の選び直しから立ち回りまで研究を
続けて、ついに狩猟を行うことができたのだ。","분하게도, 한동안은 퀘스트를 달성하지 못한 채
돌아오게 되었다. 하지만 본인들은 생태를
확인…무구 재선정부터 전투 방식까지 연구를
계속해서, 마침내 사냥을 해낼 수 있었다."
0,238,"そのときの喜びといったら…今でも我輩は覚えて
いるぞ。あの達成感。もちろん、依頼主にも感謝
されたしな！","그때의 기쁨이란…지금도 본인은 기억하고
있다. 그 성취감. 물론, 의뢰인에게도 감사
인사를 받았지!"
0,238,"今回も亜種なのだが…。コイツは色が黒いってだ
けで、他の亜種よりも纏うオーラが変わった印象
を持ったな。怒り中になると、口から黒煙を出す
さまなんて、さながら「黒い悪魔」だ。","이번에도 아종인데…. 이 녀석은 색이 검다는
것만으로도, 다른 아종보다 두른 오라가 달라진
인상을 받았지. 화가 나면 입에서 검은 연기를
뿜는 모습이, 마치 「검은 악마」 같았다."
0,238,"まぁ、昔の思い出だし、今の貴様であれば可愛い
ものだろう。
   
ということで、早速挑戦してもらうか！
ミッションＯＫ？","뭐, 옛 추억이고, 지금의 네놈이라면 귀여운
수준이겠지.
   
그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"アイツを砂漠で初めて見た時。影、影がいるのだ
と思ったほどだったな。最初の頃は、焦って音爆
弾の使用を失敗したり。ま、まぁ今はそんなミス
はしなくなったけどな！はっはっは！","그 녀석을 사막에서 처음 봤을 때. 그림자,
그림자가 있는 줄 알았을 정도였지. 처음엔
당황해서 음폭탄 사용에 실패하기도 하고.
그, 그래도 지금은 그런 실수는 안 하지만! 하하하!"
0,238,"そう言えば同じ黒い亜種だと「グラビモス亜種」
も黒いのだが、そっちはさほど…。うーむ。そう
なると、黒＋角ってことだろうか？実は我輩の幼
少期に何かトラウマが？ま、まさかな！","그러고 보니 같은 검은 아종이라면 「그라비모스
아종」도 검은데, 그쪽은 그다지…. 으음. 그렇다면
검정＋뿔이라는 걸까? 실은 본인의 어린 시절에
뭔가 트라우마가? 서, 설마 그럴 리가!"
0,238,"そうだった。コイツを忘れていたな。普段のは何
度もクエストを達成し、己が鍛えられていくのを
実感していた。なのでコイツも同じ程度に
考えていたのだが…。","그랬었지. 이 녀석을 잊고 있었군. 평소 놈은
몇 번이고 퀘스트를 달성하며, 자신이 단련되는
걸 실감하고 있었지. 그래서 이 녀석도 같은
정도라고 생각했는데…."
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"「普段のと大差ないだろう。」程度の状態で挑ん
だのだが、なかなかどうして。体力もあり、丁度
中だるみ的な状態だった我輩に「活」を入れるよ
うなクエストになったんだ。まぁ何だ、","「평소 놈이랑 별 차이 없겠지.」 정도의
마음가짐으로 도전했는데, 웬걸. 체력도 있고,
마침 나태해져 있던 본인에게 「기합」을 넣는
퀘스트가 되었다. 뭐, 그러니까,"
0,238,"「常に緊張感を持って挑め！」ということなんだ
ろう。その後もイャンクック亜種のクエストに
行くことはあったが、緊張感を持って挑み、無
事達成となるのだった。はっはっは。","「항상 긴장감을 갖고 도전하라!」는 뜻이겠지.
그 후로도 얀쿡 아종 퀘스트에 간 적은
있었지만, 긴장감을 갖고 도전해서 무사히
달성했었다. 하하하."
0,238,"何回も話に出て来るが、普段のと亜種。主な違い
は「見た目」や「基本性能」「弱点属性」などな
んだが…。こいつの見た目は、我輩的には今ひと
つ、うーむ…ハッキリしなかったな。","몇 번이고 이야기에 나오지만, 평소 놈과 아종.
주된 차이는 「겉모습」이나 「기본 성능」
「약점속성」등인데…. 이 녀석의 겉모습은,
본인 생각엔 뭔가 아쉽고, 으음…확실치 않았지."
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"他の亜種モンスターは、赤が青になったくらいの
見た目がガラリと変わっていたのだが、この
ゲリョス亜種についてはそこまでの大きな違いが
なかったんだな。ババコンガみたいな桃色とかだ","다른 아종 몬스터는, 빨강이 파랑이 될 만큼
겉모습이 확 바뀌었는데, 이
게료스 아종에 대해서는 그렇게까지 큰 차이가
없었지. 바바콩가처럼 분홍색이라거나 하면"
0,238,"と、違いがハッキリしていたんだが…って、我輩
が何を言ったところで生態系が変わるわけでも
ないんだがな！はっはっは。","차이가 확실했을 텐데…라고 해도, 본인이
뭐라 하든 생태계가 바뀌는 것도
아니지만 말이다! 하하하."
0,238,"そうだ。あの亜種を初めて相手したときは、あま
りの状況にリタイアも考えていたな。そうそう、
コイツだ。続きは達成してから","그렇다. 그 아종을 처음 상대했을 때는, 너무한
상황에 포기도 고려했었지. 그래그래,
이 녀석이다. 계속은 달성한 후에"
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"それまでの知識で、亜種という存在を理解し始め
ていたのだが、エスピナス亜種に至ってはそれま
での知識を大きく裏切るかのような攻撃で、大ダ
メージを受けたものだった。大ダメージ…肉体的","그때까지의 지식으로, 아종이라는 존재를 이해
하기 시작했었지만, 에스피나스 아종에 이르러서는
그때까지의 지식을 크게 배반하는 듯한 공격으로,
큰 대미지를 입었었다. 큰 대미지…육체적"
0,238,"にも精神的にもな。あの頃は恐怖でしかなかった
が、今思うとエスピナス亜種がいたおかげで、肉
体、精神ともに鍛えられもしたし、成長すること
もできたな。貴様もそんな影響力のあるハンター","으로도 정신적으로도 말이지. 그때는 공포일
뿐이었지만, 지금 생각하면 에스피나스 아종이
있어 준 덕분에, 육체와 정신 모두 단련되었고,
성장할 수도 있었다. 네놈도 그런 영향력 있는 헌터"
0,238,"を目指すと良いぞ！はっはっは！
",를 목표로 삼도록 해라! 하하하!
0,238,"我輩が狩猟してきたモンスターの中には、
変わったものもいてな。   
一見、同じようにみえるモンスターでも、
珍しい個体もいるのだ。","본인이 사냥해 온 몬스터 중에는,
특이한 놈도 있었지. 언뜻 보기엔 똑같아
보이는 몬스터라도, 희귀한 개체도 있는
법이다."
0,238,"例えば、このモンスターだと、非常に活発に暴れ
回るやつがおってな。油断して近寄ったら、
吹っ飛ばされたものだ。   
まぁ我輩の敵ではなかったがな。はっはっは。","예를 들어, 이 몬스터라면, 매우 활발하게
날뛰는 놈이 있었지. 방심하고 다가갔더니,
나가떨어졌었다. 뭐 본인의 적수는 아니었지만
말이다. 하하하."
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"思ったより手こずっていたようではないか。
   
クエストによってはああいう手強い
モンスターに出会うこともあるのだ。","생각보다 애먹은 모양이구나.
   
퀘스트에 따라서는 저런 만만찮은
몬스터를 만날 때도 있는 법이다."
0,238,"しかも、非常に珍しい素材が剥ぎ取れることも
あるのだぞ。
   
我輩も、剥ぎ取れた時には感動したものだ。
はっはっはっ。","게다가, 매우 희귀한 소재를 채집할 수 있을
때도 있다.
   
본인도, 채집했을 때는 감동했었지.
하하하하."
0,238,"モンスターによっては、非常に賢いものも
いるようでな。
   
麻痺したからチャンスと思って斬りつけたら…。
おっと、後は、自分の目で確かめてくるのだ！","몬스터에 따라서는, 매우 영리한 놈도
있는 모양이더군.
   
마비됐으니 기회다 싶어 베어봤더니….
이런, 나머지는 직접 눈으로 확인하고 오너라!"
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"モンスターは、我々が思いもしないような
ことをしてくることもあることが
わかっただろう？
   
常に油断は禁物だ。","몬스터는, 우리가 생각지도 못한 짓을
해올 때도 있다는 걸 알았겠지?
   
항상 방심은 금물이다."
0,238,"ちなみに、昔の我輩は、あんな手にはまったく
引っかからなかったぞ！   
ビターンと尻尾でたたかれたりなんか
していないぞ。はっはっは。","참고로, 옛날의 본인은, 그런 수법에는 전혀
걸려들지 않았다! 찰싹하고 꼬리에 맞거나
그러지도 않았다. 하하하."
0,238,"このモンスターにも、意外と手こずらされた
ことがあったな。
   
ゴロゴロ転がりながら、毒の煙を吹きはじめ
たのだ。","이 몬스터에게도, 의외로 애먹었던 적이
있었지.
   
데굴데굴 구르면서, 독 연기를 뿜기
시작했다."
0,238,"我輩には通用しなかったが、貴様には
どうかな？
   
ということで、早速挑戦してもらうか！
ミッションＯＫ？","본인에게는 안 통했지만, 네놈에게는
어떨까?
   
그런 이유로, 곧바로 도전해 보도록
하자! 미션ＯＫ?"
0,238,"ふふ、我輩ほどではないが、なかなかやる
ではないか！
   
ちなみに教えてやろう。とある日、我輩が狩猟
した時にはな…","후후, 본인만큼은 아니지만, 제법 하는
구나!
   
참고로 알려주마. 어느 날, 본인이 사냥을
했을 때 말인데…"
0,238,"毒にも負けず、ゴクリゴクリと解毒薬
を飲みながら、果敢に攻めかかったのだ。
   
まぁ、あの程度の毒では我輩を倒すことはできん
よ。はっはっはっ。","독에도 지지 않고, 꿀꺽꿀꺽 해독약을 마시며,
과감하게 공격해 들어갔다.
   
뭐, 그 정도 독으로는 본인을 쓰러뜨릴 수
없지. 하하하하."
0,238,"見慣れた攻撃だ…と、油断していたら
酷い目にあうこともある。
   
このモンスターはそういうことを
教えてくれるだろう。","익숙한 공격이다…라며, 방심하고
있으면 호되게 당할 때도 있다.
   
이 몬스터는 그런 걸 가르쳐 줄
것이다."
0,238,"我輩が狩猟に行ったときも、そんな電撃
通用せんわ、と、横に飛んだのだが…。
   
まぁ、それほど痛くはなかったが、ちょっと
ビリビリしたな。","본인이 사냥하러 갔을 때도, 그런 전격 안
통한다며, 옆으로 뛰었는데….
   
뭐, 그렇게 아프지는 않았지만, 조금
찌릿찌릿했지."
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"ふっふっふっ、どうだ、ビリビリしたかな？
ブレスが続けて来るから、１度くらうと
凄くビリビリしてしまう危険があるのだ。","후후후, 어떠냐, 찌릿찌릿했느냐?
브레스가 연달아 오니까, 한 번 맞으면
엄청 찌릿찌릿해질 위험이 있다."
0,238,"昔は我輩も、少しはビリビリしたもんだ。
   
あくまで少し、だぞ。はっはっはっ。","옛날엔 본인도, 조금은 찌릿찌릿했었다.
   
어디까지나 조금, 말이다. 하하하하."
0,238,"このモンスターといえばあの、宙返りしながらの
攻撃が有名だな。
   
む、もう避けれる？甘い、甘いぞ！
個体によっては、予想もしていなかった","이 몬스터라면 그, 공중제비를 돌면서
하는 공격이 유명하지.
   
음, 벌써 피할 수 있다고? 어리다, 어리군!
개체에 따라서는, 예상치도 못했던"
0,238,"タイミングで、攻撃をしかけてくることも
あるのだぞ！
   
ということで、早速挑戦してもらうか！
ミッションＯＫ？","타이밍에, 공격을 걸어올 때도 있는
것이다!
   
그런 이유로, 곧바로 도전해 보도록
하자! 미션ＯＫ?"
0,238,"そういえば、スキルで咆哮や、風圧を防いで
いるかな？モンスターが強力に
なることで、咆哮や風圧もより強力になる
ことがあるから注意するのだ。","그러고 보니, 스킬로 포효나, 풍압을 막고
있느냐? 몬스터가 강력해 지면서, 포효나
풍압도 더욱 강력해질 수 있으니
주의하도록 해라."
0,238,"強力になったことで、同じスキルでは
防げないことがあるぞ。   
我輩も、昔はよく耳を塞いだり…、いや、
何でもないぞ。はっはっはっ。","강력해지면서, 같은 스킬로는 막지
못할 때가 있다. 본인도, 옛날엔 자주
귀를 막거나…, 아니, 아무것도 아니다.
하하하하."
0,238,"一人前のハンターなら、上空からのモンスター
の襲撃にも、ちゃんと対応できる必要が
ある。","제 몫을 하는 헌터라면, 상공에서의 몬스터
습격에도, 제대로 대응할 수 있어야
한다."
0,238,"このモンスターも、我輩に、上空から
様々な攻撃をしかけてきたものだ。
   
見慣れない行動もあったが、我輩には
通用しなかったぞ。","이 몬스터도, 본인에게, 상공에서
다양한 공격을 걸어왔었다.
   
낯선 행동도 있었지만, 본인에게는
통하지 않았다."
0,238,"貴様には対応することができるかな？
   
ということで、早速挑戦してもらうか！
ミッションＯＫ？","네놈은 대응할 수 있을까?
   
그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"ほほう、無事、成し遂げたようだな。
   
あのモンスターの、上空からの攻撃に
対応しきるとは、なかなかやりおるわ。","호호, 무사히 해낸 모양이구나.
   
그 몬스터의, 상공에서의 공격에
제대로 대응하다니, 제법이구나."
0,238,"昔は我輩も、ガッチリとガードで
防いだものだ。
   
あの鉄壁の守りは最後まで崩される
ことはなかったぞ。はっはっはっ。","옛날엔 본인도, 단단히 가드로
막아냈었다.
   
그 철벽 같은 방어는 끝까지
무너지는 일이 없었다. 하하하하."
0,238,"よく眠っているモンスターがいるが…。
我輩が狩猟したこのモンスターは、
すぐに目覚めて怒り出したことが
あったな。","종종 잠들어 있는 몬스터가 있는데….
본인이 사냥한 이 몬스터는,
곧바로 눈을 떠서 화를 낸 적이
있었지."
0,238,"しかも、起きてすぐだというのに、
凄まじい勢いで連続攻撃をしかけて
きたものだ。
   
貴様も一度行って、確かめてくるといい。","게다가, 깨어난 직후였는데도,
무시무시한 기세로 연속 공격을 걸어
왔었다.
   
네놈도 한번 가서, 확인하고 오도록 해라."
0,238,"ということで、早速挑戦してもらうか！
ミッションＯＫ？","그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"睡眠というものは、やはりゆっくりと
とったほうが良いものだ。
   
かくいう我輩も昔、とあるクエストでは
ゆっくりと…。","수면이라는 건, 역시 느긋하게 취하는
게 좋은 법이다.
   
그렇게 말하는 본인도 옛날, 어느
퀘스트에서는 느긋하게…."
0,238,"いや、やられてはいないぞ！
あくまで一時撤退だ。
   
時には撤退して休むこともハンターには
必要なのだぞ！","아니, 당한 건 아니다! 어디까지나
일시 철수다.
   
때로는 철수해서 쉬는 것도 헌터에게는
필요한 법이다!"
0,238,"あれは仲間達とこのモンスターに挑んだ
ときのことだ。
   
モンスターが突然、上空に向けてブレスを
吐きはじめてな。","그건 동료들과 이 몬스터에게 도전했을
때의 일이다.
   
몬스터가 갑자기, 상공을 향해 브레스를
뿜기 시작하더군."
0,238,"何事かと思った直後、我輩は大ダメージを
受けておった。
   
モンスターのすぐ近くにいた仲間たちは無事
だったようだが、当時は戸惑ったものだ。","무슨 일인가 싶었던 직후, 본인은 큰
대미지를 입었었다.
   
몬스터 바로 근처에 있던 동료들은 무사
했던 모양이지만, 당시엔 당황했었지."
0,238,"教官となった今では、何があったのか、よーく
わかっておるがな！
   
ということで、早速挑戦してもらうか！
ミッションＯＫ？","교관이 된 지금은, 무슨 일이 있었는지, 아주
잘 알고 있지만 말이다!
   
그런 이유로, 곧바로 도전해 보도록 하자!
미션ＯＫ?"
0,238,"いかに強力なモンスターの攻撃でも、死角はある
ということがわかっただろう？
   
む、我輩はその後どうなったかって？","아무리 강력한 몬스터의 공격이라도, 사각은
있다는 걸 알았겠지?
   
음, 본인이 그 후 어떻게 됐냐고?"
0,238,"あれは少し痛かったが、仲間の助力もあって
無事狩猟に成功したぞ。   
持つべきは頼れる仲間、ということだな。
はっはっは。","그건 조금 아팠지만, 동료의 도움도 있어서
무사히 사냥에 성공했다. 둬야 할 건
믿음직한 동료라는 거지. 하하하."
0,238,"今回は、この強大なモンスター！
しかも、強力な個体を、我輩が見事討伐した
時の話をしてやろう。","이번엔, 이 거대한 몬스터!
게다가, 강력한 개체를, 본인이 멋지게 토벌했던
때의 이야기를 해 주마."
0,238,"あの時は、火山活動が活発な時期だったのか、
このモンスターのせいなのかわからんが、
頻繁にマグマが噴き上げてきてな。
大層熱かったものだ。","그때는, 화산 활동이 활발한 시기였는지,
이 몬스터 탓이었는지 모르겠지만,
빈번하게 마그마가 솟구쳐 올라오더군.
무척이나 뜨거웠었지."
0,238,"おっと、この続きはミッション達成後に
話してやろう。
   
ということで、早速挑戦してもらうか！
ミッションＯＫ？","이런, 이 뒷이야기는 미션 달성 후에
해 주마.
   
그런 이유로, 곧바로 도전해 보도록
하자! 미션ＯＫ?"
0,238,"ちょっと熱いくらいでへこたれる我輩では
ない。仲間達と果敢に挑みかかり、時間は
かかったものの無事討伐に成功したのだ。","조금 뜨거운 정도로 기죽을 본인이
아니다. 동료들과 과감히 맞서 싸워, 시간은
걸렸지만 무사히 토벌에 성공했다."
0,238,"その時、仲間達が使ってくれる薬や種は、非常に
ありがたかったものだ。   
我輩が、いかに強いとはいえ、一人では苦戦を
強いられただろうな。はっはっは。","그때, 동료들이 써 준 약이나 씨앗은, 매우
고마웠었다. 본인이, 아무리 강하다 한들,
혼자였다면 고전을 면치 못했겠지. 하하하."
0,238,"我輩も、色々なモンスターを狩猟して
きたが、ハンターが成長するように、
モンスターも成長するということなのだな。","본인도, 여러 몬스터를 사냥해
왔지만, 헌터가 성장하듯이,
몬스터도 성장한다는 뜻이겠지."
0,238,"あるハンターの手助けでこのモンスターの狩猟に
行った時のことだ。地面が割れるほどの攻撃
を受けてしまってな。我輩、思わず意識を
失ってしまった。","어느 헌터의 도움으로 이 몬스터를 사냥하러
갔을 때의 일이다. 땅이 갈라질 정도의 공격을
받고 말았지. 본인, 그만 정신을 잃고
말았다네."
0,238,"我々がその後どうなったかはミッション達成後に
話してやろう。
   
ということで、早速挑戦してもらうか！
ミッションＯＫ？","우리가 그 후 어떻게 됐는지는 미션 달성 후에
이야기해 주지.
   
그럼, 어디 한번 도전해 보겠나!
미션 오케이?"
0,238,"我輩が攻撃を受けて意識を失った直後、
我輩が手助けするはずだったハンターは、
見事、モンスターを討ち倒したのだ。","본인이 공격을 받고 의식을 잃은 직후,
본인이 도와주려 했던 헌터는,
훌륭하게 몬스터를 쓰러뜨렸다네."
0,238,"外見はそれほど変わらなくても強いモンスター
がいるように、ハンターも、外見がそう変わらな
くとも、成長しているのだな…。思い知った
わい、はっはっはっ。","겉모습은 그리 변하지 않아도 강한 몬스터 가
있듯이, 헌터도 겉모습은 그리 변하지 않아도,
성장하고 있는 것이었구먼…. 톡톡히
깨달았다네, 하하하."
0,238,"うむ。
",음.
0,238,End of Line,
1,239,"ＤＭ
",
1,239,"ワタシを甘く見たら…怪我するよ！
なんてね。さ、ガッツリやって
行こうじゃない！","날 얕봤다간… 다칠 거야!
라고나 할까. 자, 제대로
해보자고!"
1,239,"よーし！今回もガッツリミッションに挑みなさい
よね！あ、ちなみに。
今回のオススメには、リストの前に「~C02●~C00」
が付いているから、","좋아! 이번에도 제대로 미션에 도전해
보라고! 아, 참고로.
이번 추천에는 리스트 앞에 「~C02●~C00」가
붙어 있으니까,"
1,239,"それを選ぶのも良し！運が良ければ…
他のハンターも同じクエストに出発しようと
しているかもよー。乗っかっちゃえー！","그걸 고르는 것도 좋아! 운이 좋으면…
다른 헌터도 같은 퀘스트에 출발하려고
하고 있을지도 몰라~. 그냥 편승해 버려!"
1,239,"あと！ミッションを受けて、
その対象クエストに出発するとき、パーティーに
空きがあれば、ワタシが同行するから…
期待してね！","그리고! 미션을 받고,
그 대상 퀘스트에 출발할 때, 파티에
빈자리가 있으면, 내가 동행할 테니까…
기대해도 좋아!"
1,239,"おっと…。すでにミッションは全て
達成済みではないか！また新しいミッションを
用意するまで、己を磨いておくことだな！
ナッハッハッ！","이런…. 이미 미션은 전부
달성했지 않느냐! 또 새로운 미션을
준비할 때까지, 스스로를 갈고닦아 두거라!
나핫핫핫!"
1,239,"まずはこんな感じかな？これまで秘伝書装備なし
で数多く相手したことだろうけど、なかなか
どうして。あの突進をかわす快感…。","우선은 이런 느낌일까? 지금까지 비전서 장비
없이 수없이 상대해 봤겠지만, 이게
또 만만치 않아. 그 돌진을 피할 때의 쾌감…."
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"まだ経験の浅かった頃。ワタシも教官に連れら
れて、このモンスターを相手に何度も…。
おかげで立ち回りが何たるかをしっかり
学べた噂通りの先生。","아직 경험이 부족했을 때. 나도 교관에게
이끌려서, 이 몬스터를 상대로 몇 번이나….
덕분에 몸놀림이 무엇인지를 확실히
배울 수 있었던, 소문대로의 선생이었지."
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"あぁ…そうね。初めて両腕を広げて迫られた
時は、ワタシの方が青くなったくらいよ。けど、
ヤドを破壊してからはワタシのターン！","아아… 그래. 처음 두 팔을 벌리고 다가왔을
때는, 오히려 내가 새파랗게 질렸을 정도야. 하지만,
등딱지를 파괴하고 나서는 내 차례!"
1,239,"そんな思い出を持ったモンスターを、今回の
ミッションに指名！さぁ、迷ってないで！
このミッション。受けるでしょ？","그런 추억을 가진 몬스터를, 이번
미션에 지명! 자, 망설이지 말고!
이 미션. 받을 거지?"
1,239,"スキルでカバーできるけど、そこをあえて禁じ
て回避しながら狩猟に挑む！そうやってワタシ
は教官から教わってきたのよね。そう言う教官は
よく寝て…ま、いっか。","스킬로 커버할 수는 있지만, 그걸 굳이 금지
하고 회피하면서 사냥에 도전한다! 그렇게 나는
교관에게 배워왔지. 근데 그 교관은 잘도
자던데… 뭐, 됐어."
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"新米ハンターなら誰しもが目標にするほどの存在
なのよね。ワタシもいつかそんな
存在になりたいと、酒場で酔いつぶれた教官
に対して語ったこともあったなぁ…。","신참 헌터라면 누구나 목표로 삼을 만한 존재
지. 나도 언젠가 그런
존재가 되고 싶다고, 술집에서 곤드레만드레
취한 교관한테 말한 적도 있었지…."
1,239,"そんな思い出を持ったモンスターを、今回の
ミッションに指名！さぁ、迷ってないで！
このミッション。受けるでしょ？","그런 추억을 가진 몬스터를, 이번
미션에 지명! 자, 망설이지 말고!
이 미션. 받을 거지?"
1,239,"いつ見ても、あの首ってちょっと…ま、いいわ。
攻撃手段がハッキリしているから、冷静さを持ち
続けていれば出来る！と言うことを学ばされた
相手だったわね。","언제 봐도, 그 목은 좀… 뭐, 됐어.
공격 수단이 뚜렷하니까, 냉정함만
유지하면 할 수 있다! 는 걸 배우게
해준 상대였지."
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"堅いし熱いし痛いけど、準備次第で狩猟時間だけ
でなく結果も変わることを学んだわ。でしょ？
今もそう。準備は怠らずしっかりと確認よ！","딱딱하고 뜨겁고 아프지만, 준비하기 나름으로
사냥 시간뿐 아니라 결과도 달라진다는 걸 배웠어.
그렇지? 지금도 그래. 준비는 소홀히 말고 확인!"
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
