Offset,Hash,Original,Translation
2,162,"ランスといったら突進のイメージだニャ。あれは
かっこいいニャ。でも、突進は何も攻撃用ってわ
けじゃないニャ。緊急回避用としても、頼もしい
逃げ足を見せてくれるニャー。","랜스라고 하면 돌진의 이미지다냥. 그건
멋있다냥. 하지만, 돌진은 딱히 공격용인 것만은
아니다냥. 긴급 회피용으로도, 든든한
도주 실력을 보여준다냥~."
2,162,"…でも、その途中で仲間を突き飛ばさないように
して注意するニャよ？","…하지만, 그 도중에 동료를 밀쳐내지 않도록
주의하라냥?"
2,162,"ガンランスは、砲撃ができるランスニャ。
弾数に制限はニャいけど斬れ味を消費するし、
斬れ味が落ちると攻撃力も落ちるから、絶えず
斬れ味ゲージには要注意だニャ。","건랜스는, 포격을 할 수 있는 랜스다냥.
탄수에 제한은 없지만 예리도를 소비하고,
예리도가 떨어지면 공격력도 떨어지니까, 항상
예리도 게이지에는 주의가 필요하다냥."
2,162,"竜撃砲はガンランスの一番の魅力だニャ。
決まればモンスターに大ダメージを与えられて
気分爽快ニャ。だけど、大きなスキを作ることに
もニャるから、モンスターが倒れたり、罠に","용격포는 건랜스의 가장 큰 매력이다냥. 제대로
맞으면 몬스터에게 큰 대미지를 줄 수 있어서
기분이 상쾌하다냥. 하지만, 큰 빈틈을 만들게
되기도 하니까, 몬스터가 쓰러지거나, 함정에"
2,162,"はまったチャンス状態をしっかり見抜くことが
大切ニャ。まずはどんどん使って
覚えるニャ。あ、《砥石》は忘れずに
持っていくニャよ。","빠진 찬스 상태를 확실하게 간파하는 것이
중요하다냥. 우선은 계속 써서
익히라냥. 아, 《숫돌》은 잊지 말고
챙겨가라냥."
2,162,"ライトボウガンは、攻撃力は低いんニャけど、
１発消費で数発の攻撃ができる速射機能のついて
いるものがあるニャ。作るときは、よーく見て
チェックするニャ。","라이트 보우건은, 공격력은 낮지만,
１발 소비로 여러 발 공격이 가능한 속사 기능이 붙어
있는 것이 있다냥. 만들 때는 잘 보고
체크하라냥."
2,162,"ライトボウガンは構え中の移動速度が速いニャ。
だから、低めの攻撃力を手数で補えば、十分活躍
できるニャ。ガードはできニャいけど
当たらないようにうまく立ち回るニャ。","라이트 보우건은 자세를 잡은 중의 이동 속도가 빠르다냥.
그러니까, 낮은 공격력을 타수로 보완하면, 충분히 활약
할 수 있다냥. 가드는 할 수 없지만
맞지 않도록 잘 움직여라냥."
2,162,"弾数は有限ニャから、クエスト中で調合する
場面が出ると思うニャ。だから、素材の準備と
調合レシピを忘れないでおくのも大切ニャ。","탄수는 유한하니까, 퀘스트 중에 조합하는
장면이 나올 거라 생각한다냥. 그러니까, 소재 준비와
조합 레시피를 잊지 않는 것도 중요하다냥."
2,162,"ヘビィボウガンは名前の通り、高い攻撃力を持っ
ているニャ。ニャけど、その代わり
反動が強かったり、リロードや移動速度のよ
うな、スピードに関わるところが遅いニャ。","헤비 보우건은 이름 그대로, 높은 공격력을 가지
고 있다냥. 하지만, 그 대신
반동이 강하거나, 리로드나 이동 속도 같은,
스피드와 관련된 부분이 느리다냥."
2,162,"ヘビィボウガンを使うときは、いつも以上にモン
スターの動向に注意しながら動くことニャ。","헤비 보우건을 쓸 때는, 평소보다 더 몬
스터의 동향에 주의하면서 움직여야 한다냥."
2,162,"ヘビィボウガンはシールドを取り付けることで、
武器構え中の攻撃を自動でガードしてくれるよう
になるニャ。シールドは武具工房で強化して取り
付けてもらうニャ。","헤비 보우건은 실드를 장착함으로써,
무기를 든 중의 공격을 자동으로 가드해주게
된다냥. 실드는 무기방어구 공방에서 강화해서
장착해달라고 하라냥."
2,162,"でもこのシールド。無敵というわけじゃニャいか
ら、あまり頼りすぎないようにするニャ。","하지만 이 실드. 무적이라는 건 아니니
까, 너무 의지하지 않도록 하라냥."
2,162,"弓の攻撃は、溜めた段階で攻撃方法が切り替わる
ニャ。もちろん、溜めることで高い攻撃ができる
んニャけど、逆をいうと溜めないと攻撃力の低い
攻撃になっちゃうニャ。","활의 공격은, 모은 단계에서 공격 방법이 바뀐
다냥. 물론, 모으면 높은 공격을 할 수 있
지만, 반대로 말하면 모으지 않으면 공격력이 낮은
공격이 되어버린다냥."
2,162,"ニャから、弓の基本は溜め撃ちニャ。
溜めるときにスタミナを消費するから、お肉とか
スタミナ回復系は忘れずに持って行くニャ。","그러니까, 활의 기본은 차지샷이다냥.
모을 때 스태미나를 소비하니까, 고기라든가
스태미나 회복계는 잊지 말고 가지고 가라냥."
2,162,"弓についての情報ニャ。他の武器もそうニャけど
弓で攻撃するときは、モンスターとの距離関係
はとっても大切になるニャ。","활에 대한 정보다냥. 다른 무기도 그렇지만
활로 공격할 때는, 몬스터와의 거리 관계
가 매우 중요해진다냥."
2,162,"適当に撃っても当たっているニャけど、丁度いい
距離で当てれば、攻撃力も高い状態で当たるんだ
ニャ。すごいニャ。この丁度いい距離は矢の
種類によって違うから注意するニャ。","적당히 쏴도 맞기는 하지만, 딱 알맞은
거리에서 맞히면, 공격력도 높은 상태로 맞는다
냥. 대단하다냥. 이 딱 알맞은 거리는 화살의
종류에 따라 다르니까 주의하라냥."
2,162,"あとは回数を重ねて、体で覚えるのみニャ！
頑張るニャ！","이제는 횟수를 거듭해서, 몸으로 익히는 것뿐이다냥!
힘내라냥!"
2,162,"モンスターがすごい声で鳴くことってあるニャ。
《バインドボイス》っていうんニャ。あのときに
攻撃できればって思ったことはニャいかい？","몬스터가 굉장한 소리로 우는 경우가 있다냥.
《바인드보이스》라고 한다냥. 그럴 때
공격할 수 있으면 좋겠다고 생각한 적은 없냥?"
2,162,"その場合、《高級耳栓》というスキルを発動させ
れば、大抵のバインドボイスを無効にしてくれる
ニャ。そのスキルがあれば、鳴いたそのときが、
まさに攻撃のチャンス！チャンスニャー！","그런 경우, 《고급 귀마개》라는 스킬을 발동시키
면, 대부분의 바인드보이스를 무효화해준
다냥. 그 스킬이 있으면, 울부짖은 그 순간이,
바로 공격의 찬스! 찬스다냥~!"
2,162,"生肉が上手に焼けないときってあるかニャ？
そんなとき、音楽を聞いてタイミングをとるか、
肉をじーっと見て、色が変わったタイミングを
狙うといいニャ。","생고기가 잘 안 구워질 때가 있냥?
그럴 때는, 음악을 들으며 타이밍을 맞추거나,
고기를 가만히 보면서, 색이 바뀌는 타이밍을
노리면 좋다냥."
2,162,"闘技演習は特別仕様が満載ニャ。１回でも倒され
たら終了にニャるし、モンスターを剥ぎ取って
も回復薬とかのアイテムが出るニャ。","투기 훈련은 특별 사양이 가득하다냥. 한 번이라도 쓰러지
면 종료되고, 몬스터를 벗기기를 해
도 회복약 같은 아이템이 나온다냥."
2,162,"達成後にコインがもらえることがあるけど、腕試
しのつもりで挑戦するのもいいかもニャ。","달성 후에 코인을 받을 수 있기도 하지만, 실력 시험
삼아 도전해보는 것도 좋을지도 모른다냥."
2,162,"猟団部屋にいるハリセンネコは、ご存知かニャ？
彼からもらえる毎日プレゼントは、単品ではパッ
としなくても、調合することで役に立つ《調合前
アイテム》をもらえることがあるニャ。","수렵단실에 있는 하리센냥은, 알고 있냥?
그에게서 받는 매일 선물은, 단품으로는 별로
인상적이지 않아도, 조합하면 도움이 되는 《조합 전
아이템》을 받을 수 있는 경우가 있다냥."
2,162,"例えば《トウガラシ》と《にが虫》をもらった場
合、それらを調合すると《ホットドリンク》が
できるニャ。ハズレと思って売却しないで、
たまには調合してみるのもオススメなのニャ。","예를 들어 《고추》와 《한약 벌레》를 받았을
경 우, 그것들을 조합하면 《핫 드링크》가
만들어진다냥. 꽝이라고 생각해서 매각하지
말고, 가끔은 조합해보는 것도 추천한다냥."
2,162,"生肉が上手に焼けないときってあるかニャ？
そんなとき、音楽を聞いてタイミングをとるか、
肉をじーっと見て、色が変わったタイミングを
狙うといいニャ。","생고기가 잘 안 구워질 때가 있냥?
그럴 때는, 음악을 들으며 타이밍을 맞추거나,
고기를 가만히 보면서, 색이 바뀌는 타이밍을
노리면 좋다냥."
2,162,"ここマイガーデンにあるニャカ漬けの壷は使って
いるかニャ？クエストに行った回数ご
とに、中に入れたアイテムが変化する、すごい壷
なんだニャ。","여기 마이 가든에 있는 먀옹절임단지는 사용하고
있냥? 퀘스트에 간 횟수마
다, 안에 넣은 아이템이 변화하는, 대단한 단지
다냥."
2,162,"捨てようかと思っていたアイテムも、ここで使え
ばうれしいアイテムになっているかも知れない
ニャ。","버리려고 했던 아이템도, 여기서 사용하
면 반가운 아이템이 되어 있을지도 모른다
냥."
2,162,"画面についての話ニャ。ショートメールを受信
したとき、画面の右上に手紙のアイコンが表示さ
れて、未開封があることを知らせているニャ。
…知っていたかニャ？","화면에 대한 이야기다냥. 쪽지를 수신
했을 때, 화면 오른쪽 위에 편지 아이콘이 표시
되어, 미개봉이 있다는 걸 알려준다냥.
…알고 있었냥?"
2,162,"チャットの反映範囲って意識して使い分けている
かニャ？広範囲にも、猟団の仲間
だけとか、個人宛にも使えるニャ。","채팅의 반영 범위를 의식해서 나눠 쓰고 있
냥? 광범위하게도, 수렵단 동료
에게만이라든가, 개인에게도 쓸 수 있다냥."
2,162,"チャットウィンドウに表示される発言ログを選択
すれば、発言した人と簡単に個人チャットができ
るニャ。
   
…知っていたかニャ？","채팅 창에 표시되는 발언 로그를 선택
하면, 발언한 사람과 간단히 개인 채팅을 할
수 있다냥.
   
…알고 있었냥?"
2,162,"今回は釣りについての話ニャ。
釣りは、使うエサによって、釣りやすさも変わる
ニャ。釣るときのタイミングが
難しいと思ったときは、","이번엔 낚시에 대한 이야기다냥.
낚시는, 쓰는 미끼에 따라, 낚기 쉬운 정도도 달라
진다냥. 낚을 때의 타이밍이
어렵다고 생각될 때는,"
2,162,"《釣りフィーバエ》がおすすめニャ。とっても
簡単に釣ることができるニャ。
中には特定のモンスターを吊り上げるエサもある
らしいニャ。…ちょっと怖いニャ。","《낚시용피버파리》를 추천한다냥. 아주 간단히
낚을 수 있다냥. 그중에는 특정 몬스터를 낚아
올리는 미끼도 있다는 모양이다냥. …좀
무섭다냥."
2,162,"クエスト中に限らず、チャットアクションを
使えば言葉は無用ニャ。自分の気持ちが相手に
伝わるニャ。チャットと併用したら、もっともっ
と楽しくなるニャー。","퀘스트 중이 아니더라도, 채팅 액션을
쓰면 말은 필요 없다냥. 자신의 마음이 상대에게
전해진다냥. 채팅과 병용하면, 더욱더
즐거워진다냥~."
2,162,"大剣は振りが大きいからなかなか当たってくれな
いニャ！…なんて思ってないかニャ？
でも、抜刀時の振り下ろしは動作が早いから、そ
れを絡めた攻撃にすればなかなか頼もしいニャ。","대검은 휘두르는 게 커서 좀처럼 맞아주지 않
는다냥! …라고 생각하지 않냥? 하지만, 발도
시의 내려베기는 동작이 빠르니까, 그 걸 엮은
공격을 하면 상당히 든든하다냥."
2,162,"大剣の溜め攻撃のことニャ。これが当たると
結構痛そうニャ。でも、相手も生き物。動いてい
るから、そう毎回当てることは難しいニャ。","대검의 차지 공격 이야기다냥. 이게 맞으면
꽤 아플 것 같다냥. 하지만, 상대도 생물. 움직이
고 있으니까, 그렇게 매번 맞히기는 어렵다냥."
2,162,"なるべく、罠にはまった状態や、めまい状態に
なったときを積極的に狙って行くニャ。","가능한 한, 함정에 빠진 상태나, 현기증 상태
가 되었을 때를 적극적으로 노려가라냥."
2,162,"大剣は、その大きさから剣自体を盾として使うこ
ともできるニャ。パワー重視のハンター初
心者さんにもおすすめなんだニャー。","대검은, 그 크기 때문에 검 자체를 방패로 쓸 수
도 있다냥. 파워 중시의 초보 헌터
님에게도 추천이다냥~."
2,162,"オススメ情報ニャ！太刀の練気ゲージを最大
まで溜めると、攻撃力がアップするニャ。
この前、ここに来たハンターさんが、そう言って
いたニャ。","추천 정보다냥! 태도의 연기 게이지를 최대까지
모으면, 공격력이 올라간다냥. 요전에, 여기 온
헌터님이, 그렇게 말했었다냥."
2,162,"太刀の使いかたとしては練気ゲージを意識して
溜めながら攻撃するのがポイントかニャー。","태도의 사용법으로는 연기 게이지를 의식해서
모으면서 공격하는 것이 포인트다냥~."
2,162,"これは耳寄り情報ニャ。大剣に似ているけど、
太刀は防御することができないニャ！
すごい情報ニャ！！…知っていたかニャ？","이건 귀가 솔깃한 정보다냥. 대검과 비슷하지만,
태도는 방어를 할 수 없다냥!
대단한 정보다냥!! …알고 있었냥?"
2,162,"ここマイガーデンにあるニャカ漬けの壷は使って
いるかニャ？クエストに行った回数ご
とに、中に入れたアイテムが変化する、すごい壷
なんだニャ。","여기 마이 가든에 있는 먀옹절임단지는 사용하고
있냥? 퀘스트에 간 횟수마
다, 안에 넣은 아이템이 변화하는, 대단한 단지
다냥."
2,162,"捨てようかと思っていたアイテムも、ここで使え
ばうれしいアイテムになっているかも知れない
ニャ。","버리려고 했던 아이템도, 여기서 사용하
면 반가운 아이템이 되어 있을지도 모른다
냥."
2,162,"マイギャラリーで行うギャラリー大会ニャ。
いきなり大会に参加すると、結果に関係なく設置
した家具がアイテムと交換されるニャ。","마이 갤러리에서 열리는 갤러리 대회다냥.
갑자기 대회에 참가하면, 결과와 상관없이 설치
한 가구가 아이템과 교환된다냥."
2,162,"ニャから、ちょっと自信がニャいときは《ギャラ
リー審査券》を使って点数を確認するニャ。
こうすれば、家具はアイテムと交換されないで、
点数が分かるから便利ニャ。","그러니까, 좀 자신이 없을 때는 《갤러
리 심사권》을 써서 점수를 확인하라냥.
이렇게 하면, 가구는 아이템과 교환되지 않고,
점수를 알 수 있으니까 편리하다냥."
2,162,"マイハウスに本棚があるのは知っているかニャ？
あそこでは、今まで倒したモンスターの数とか、
最大最小サイズの確認ができるニャ。","마이 하우스에 책장이 있는 걸 알고 있냥?
거기서는, 지금까지 쓰러뜨린 몬스터의 수라든가,
최대 최소 사이즈 확인이 가능하다냥."
2,162,"あ、でも、ちゃんと《モンスターの書》を買わな
いと名前付きで表示されないニャ。お金がある
ときでいいので、買っておくことをオススメする
ニャ。","아, 하지만, 제대로 《몬스터의 서》를 사지
않으면 이름이 붙어서 표시되지 않는다냥. 돈이
있을 때 사면 되니까, 사두는 걸 추천한다냥."
2,162,"マイハウスに本棚があるニャ。あそこで、今まで
にもらった称号の確認と称号設定の変更ができる
のは知っていたかニャ？今の気分に合わせて変え
てみるのもいいかもニャー。","마이 하우스에 책장이 있다냥. 거기서, 지금까
지 받은 칭호 확인과 칭호 설정 변경이 가능하
다는 걸 알고 있었냥? 지금 기분에 맞춰서 바꿔
보는 것도 좋을지도 모른다냥~."
2,162,"狩猟笛の旋律って、どんな組み合わせがどの効果
を発揮するのかニャ？ってなるニャ。そんなと
きは、マイハウスの本棚を調べるニャ。そうする
と、旋律についてを見ることができるニャ。","수렵피리의 선율은, 어떤 조합이 어떤 효과
를 발휘하는 거냥? 하게 된다냥. 그럴 때
는, 마이 하우스의 책장을 조사하라냥. 그러면
선율에 대해 볼 수 있다냥."
2,162,"でも、コレを見るためには《狩猟笛の楽譜》とい
うアイテムを買わないと見れニャいから、焦らず
に買ってから見に行くニャ。
雑貨屋にあるニャー。","하지만, 이걸 보려면 《수렵피리 악보》라
는 아이템을 사지 않으면 볼 수 없으니까, 서두르지 않
고 사고 나서 보러 가라냥.
잡화점에 있다냥~."
2,162,"モンスターによっては、口から炎を出したり、突
然閃光したりするニャ。あれにはびっくりニャ。
あれって、ある程度離れていれば影響を受けない
で済むニャ。でも、「もうダメニャ」って","몬스터에 따라서는, 입에서 불을 뿜거나, 갑
자기 섬광을 일으키거나 한다냥. 그건 깜짝 놀란다냥.
그건, 어느 정도 떨어져 있으면 영향을 받지 않고
넘어갈 수 있다냥. 하지만, '이제 안 돼냥'이라고"
2,162,"いう距離にいるときは…緊急回避をするとかわせ
るニャ。ちょっとタイミングが必要だけど、慣れ
れば安心ニャ。でも、スタミナを消費するから、
空腹時だと…ちょっと厳しいニャ。","할 거리에 있을 때는…긴급 회피를 하면 피할
수 있다냥. 약간 타이밍이 필요하지만, 익숙해
지면 안심이다냥. 하지만, 스태미나를
소비하니까, 공복일 때는…좀 힘들다냥."
2,162,"モンスターからダメージを受けると、体力ゲージ
が赤くなって減るニャ。このとき、ダメージを
受けない状態だったら、この赤い部分は時間で回
復してくれるニャ。","몬스터에게 대미지를 받으면, 체력 게이지
가 빨갛게 변하며 줄어든다냥. 이때, 대미지를
받지 않는 상태라면, 이 빨간 부분은 시간이 지나면 회
복된다냥."
2,162,"危機一髪状態のときに、まだ赤いゲージだったら
助かるチャンスがあるってことニャ。ただ、緑の
ゲージが全く残らないまでのダメージを受け
ちゃったら、復活できないニャー。","위기일발 상태일 때, 아직 빨간 게이지가 남아
있으면 살아날 찬스가 있다는 뜻이다냥. 다만,
초록 게이지가 전혀 남지 않을 정도의 대미지를
받아 버리면, 부활할 수 없다냥~."
2,162,"装飾品のスキルポイントについて話すニャ。
これはものにもよるけど１０とか一定の数値に
ならないと発動しないニャ。あと、スキルは何
も嬉しいものばかりではないニャ。","장식품의 스킬 포인트에 대해 이야기하겠다냥.
이건 물건에 따라 다르지만 １０같은 일정 수치가
되지 않으면 발동하지 않는다냥. 그리고, 스킬은 다
좋은 것만 있는 건 아니다냥."
2,162,"－１０になると発動するスキルもあるってこと
ニャ。自分のプレイスタイルで
カバーできないときは、マイナス方向にもスキル
計算を考えることも必要ニャ。","－１０이 되면 발동하는 스킬도 있다는
것이다냥. 자신의 플레이 스타일로 커버할 수
없을 때는, 마이너스 방향으로도 스킬 계산을
생각하는 것도 필요하다냥."
2,162,"防具は、ついつい頭からつま先まで同じシリーズ
で通しがちニャけど、他シリーズの防具と組み
合わせることで効果的にスキルが発動することも
あるニャ。","방어구는, 무심코 머리부터 발끝까지 같은 시리즈
로 통일하기 쉽지만, 다른 시리즈의 방어구와 조
합함으로써 효과적으로 스킬이 발동하는 경우도
있다냥."
2,162,"いろいろ試したり、他のハンターさんに聞いたり
装備ステータスを見て勉強するのも良いニャ。","여러 가지 시도해보거나, 다른 헌터님에게 물어보거나
장비 스테이터스를 보고 공부하는 것도 좋다냥."
2,162,"装飾品のスキルポイントについて話すニャ。
これはものにもよるけど１０とか一定の数値に
ならないと発動しないニャ。あと、スキルは何
も嬉しいものばかりではないニャ。","장식품의 스킬 포인트에 대해 이야기하겠다냥.
이건 물건에 따라 다르지만 １０같은 일정 수치가
되지 않으면 발동하지 않는다냥. 그리고, 스킬은 다
좋은 것만 있는 건 아니다냥."
2,162,"－１０になると発動するスキルもあるってこと
ニャ。自分のプレイスタイルで
カバーできないときは、マイナス方向にもスキル
計算を考えることも必要ニャ。","－１０이 되면 발동하는 스킬도 있다는
것이다냥. 자신의 플레이 스타일로 커버할 수
없을 때는, 마이너스 방향으로도 스킬 계산을
생각하는 것도 필요하다냥."
2,162,"クエストの行き先が同じでも、昼と夜では結構変
わってくるニャ。砂漠なら暑さ寒さが逆に
なるし、火山だと一部の地形が変わって通れなく
なったりするニャ。","퀘스트 목적지가 같아도, 낮과 밤은 꽤 달라
진다냥. 사막이라면 더위 추위가 반대가 되고,
화산이라면 일부 지형이 바뀌어 지나갈 수 없
게 되거나 한다냥."
2,162,"クエストに行くときは、場所だけじゃなくて
時間帯もチェックしないと、支給品が遅れて到着
するクエストとかは、大変な事になるニャ。","퀘스트에 갈 때는, 장소뿐만 아니라
시간대도 체크하지 않으면, 지급품이 늦게 도착
하는 퀘스트 같은 건, 큰일이 난다냥."
2,162,"クエストの支給品によく入っていることがある
《ペイントボール》。これは《ネンチャク草》
と《ペイントの実》で調合することができる
ニャ。","퀘스트의 지급품에 자주 들어있는
《페인트 볼》. 이건 《점착풀》
과 《페인트열매》로 조합할 수
있다냥."
2,162,"一定時間疲れ知らずになれる《強走薬》は、
《増強剤》と《生焼け肉》を調合して作れる
ニャ。","일정 시간 지치지 않게 되는 《강주약》은,
《증강제》와 《설익은 고기》를 조합해서 만들 수
있다냥."
2,162,"ちなみに《増強剤》は《にが虫》と《ハチミ
ツ》の調合で作れるニャから、まとめて３種調合
でも作れるニャ。","참고로 《증강제》는 《한약 벌레》와 《벌
꿀》의 조합으로 만들 수 있으니까, 한꺼번에 ３종 조합
으로도 만들 수 있다냥."
2,162,"ディアブロスとか地中に潜るモンスターっている
ニャ。そいつらには、潜った後に《音爆弾》を
投げると、半分埋まった状態でもがくので、そこ
が攻撃のチャンスになるニャ。","디아브로스라든가 땅속에 숨는 몬스터가 있
다냥. 그런 녀석들에게는, 숨은 후에 《소리폭탄》을
던지면, 반쯤 파묻힌 상태로 발버둥치니까, 그것
이 공격 찬스가 된다냥."
2,162,"でも、相手が怒っているときは効果がニャいから
注意するニャ。","하지만, 상대가 화나 있을 때는 효과가 없으니까
주의하라냥."
2,162,"モンスターを攻撃していると、角が折れたり尻尾
が切れたりするニャ。そういった部位破壊は、
クエスト達成後の部位破壊報酬品がもらえる以外
に、クエスト中のモンスター攻撃が変化して、","몬스터를 공격하다 보면, 뿔이 부러지거나 꼬리
가 잘리거나 한다냥. 그런 부위 파괴는, 퀘스트
달성 후에 부위 파괴 보수품을 받을 수 있는 것
외에도, 퀘스트 중 몬스터 공격이 변화해서,"
2,162,"倒しやすくなるニャ。破壊に条件がある場合も
あるけど、できるだけ狙って頑張るニャー。","쓰러뜨리기 쉬워진다냥. 파괴에 조건이 있는 경우도
있지만, 최대한 노려서 힘내라냥~."
2,162,"《カラの実》と《ランポスの牙》を調合すると、
《ＬＶ１貫通弾》が作れるニャ。貫通弾は、硬い
モンスターにも効果的だから、覚えて損はしない
ニャ。","《빈 열매》와 《란포스의 송곳니》를 조합하면,
《ＬＶ１관통탄》을 만들 수 있다냥. 관통탄은, 딱딱한
몬스터에게도 효과적이니까, 알아둬서 손해볼 건
없다냥."
2,162,"ＬＶ１弾の中でも、高い威力を持つ《ＬＶ１徹甲
榴弾》は、《カラの実》と《ハレツアロワナ》を
調合したら作れるニャ。","ＬＶ１탄 중에서도, 높은 위력을 가진 《ＬＶ１철갑
유탄》은, 《빈 열매》와 《파열 아로와나》를
조합하면 만들 수 있다냥."
2,162,"徹甲榴弾は、持って行ける数が少ニャいので、現
地調合することで、その分多く使えるようになる
ニャー。","철갑유탄은, 가져갈 수 있는 수가 적으니까, 현
지 조합을 하면, 그만큼 더 많이 쓸 수 있게 된
다냥~."
2,162,"《朽ちた龍鱗》って採取で取れることが、たまに
あるんニャけど、《増強剤》と《生命の粉》と
《朽ちた龍鱗》の３種調合するとなんとビックリ
《鋼の龍鱗》になるニャ…って、知ってた？","《삭은 용비늘》이라는 게 채집으로 얻어지는 경우가, 가끔
있다냥만, 《증강제》와 《생명의 가루》와
《삭은 용비늘》을 ３종 조합하면 놀랍게도
《강철 용비늘》이 된다냥…라는 거, 알고 있었냥?"
2,162,"もらうことが多い《ピッケルグレート》ニャけど
《マカライト鉱石》と《棒状の骨》を調合して
作ることもできるニャ。もし無くなったら作って
みるニャ。","받는 경우가 많은 《곡괭이 그레이트》다냥만
《마카라이트 광석》과 《막대 모양의 뼈》를 조합해서
만들 수도 있다냥. 만약 다 떨어지면 만들어
보라냥."
2,162,"お得情報ニャ！眠っているモンスターに
攻撃を当てたときは、その攻撃はいつもの何と
《３倍》になるニャ！その１発が大きかったら
その３倍！…痛そうニャ。","알뜰 정보다냥! 자고 있는 몬스터에게
공격을 맞혔을 때는, 그 공격은 평소의 무려
《３배》가 된다냥! 그 한 방이 컸다면
그 ３배! …아플 것 같다냥."
2,162,"使う相手を間違えると逆効果になってしまう《閃
光玉》は、《素材玉》と《光蟲》で作ることがで
きるニャ。","쓰는 상대를 잘못 고르면 역효과가 나버리는 《섬
광구슬》은, 《소재구슬》과 《광충》으로 만들 수
있다냥."
2,162,"火山で大活躍の《クーラードリンク》は、《氷
結晶》と《にが虫》の調合で作れるニャ。もし
長丁場になりそうなクエストに行くニャら、現地
で調合用に持っていくのもいいかもニャ。","화산에서 대활약하는 《쿨러 드링크》는, 《빙
결정》과 《한약 벌레》의 조합으로 만들 수 있다냥. 만약
장기전이 될 것 같은 퀘스트에 간다면, 현지
에서 조합용으로 가져가는 것도 좋을지도 모른다냥."
2,162,"雪山で大活躍の《ホットドリンク》は、《トウガ
ラシ》と《にが虫》の調合で作れるニャ。もし長
丁場になるようなら、現地で調合用に持っていく
のもいいかもニャ。","설산에서 대활약하는 《핫 드링크》는, 《고
추》와 《한약 벌레》의 조합으로 만들 수 있다냥. 만약 장
기전이 될 것 같다면, 현지에서 조합용으로 가져가
는 것도 좋을지도 모른다냥."
2,162,"いろんな玉の調合に重宝される《素材玉》は、
《ネンチャク草》と《石ころ》の調合で作れる
ニャ。作って損はしないと思うから、覚えておく
といいニャー。","다양한 구슬 조합에 중요하게 쓰이는 《소재구슬》은,
《점착풀》과 《돌멩이》의 조합으로 만들 수 있
다냥. 만들어서 손해볼 건 없다고 생각하니까, 기억해두
면 좋다냥~."
2,162,"モンスター捕獲で大活躍する《捕獲用麻酔玉》は
《素材玉》と《ネムリ草》と《マヒダケ》を、
調合して作れるニャ。これでミスしても現地で
調合すれば安心して捕獲できるニャ。","몬스터 포획에서 대활약하는 《포획용 마취옥》은
《소재구슬》과 《수면초》와 《마비버섯》을,
조합해서 만들 수 있다냥. 이걸로 실수해도 현지에서
조합하면 안심하고 포획할 수 있다냥."
2,162,"それでもダメだったときは…残念だったニャ。
",그래도 안 됐을 때는…아쉽게 됐다냥.
2,162,"クエストに行ったときの話ニャ。現地で支給され
るアイテムには限りがあるニャ。だから、複数人
で行ったときは、アイテムを独り占めしないよう
に取り出すのが、マナーニャ。","퀘스트에 갔을 때의 이야기다냥. 현지에서 지급되
는 아이템에는 한도가 있다냥. 그러니까, 여러 명
이 갔을 때는, 아이템을 독차지하지 않도록
꺼내는 것이, 매너다냥."
2,162,"みんなでクエストに行ったとき、モンスターとの
戦いは大変ニャけど、クエストの開始と終わり
のときは、短くてもいいから、言葉を交わすこと
をオススメするニャ。","다같이 퀘스트에 갔을 때, 몬스터와의 싸움은
힘들지만, 퀘스트의 시작과 끝에는, 짧아도
좋으니까, 말을 주고받는 것을 추천한다냥."
2,162,"最初に言うのが恥ずかしいとか、返事がなかった
らどうしようって思うかも知れニャいけど、あい
さつして迷惑するようなことはニャいから、やっ
てみるニャー。","처음에 말하는 게 부끄럽다거나, 대답이 없으
면 어쩌지 하고 생각할지도 모르지만, 인
사해서 폐가 되는 일은 없으니까, 해
보라냥~."
2,162,"ボク達って、いろんなこと知っているニャ？
えへへ。ボク達の情報網を甘く
見ないで欲しいニャ。","우리는 여러 가지 알고 있냥?
에헤헤. 우리의 정보망을 얕보지
말아줬으면 한다냥."
2,162,"お店で売っているから関係ないと思うかも知れ
ニャいけど、薬草とアオキノコを調合したら回復
薬ができるニャ。現地で回復薬がなくなっ
たとき、探せば作れる…かも知れないニャ。","가게에서 팔고 있으니까 상관없다고 생각할지
모르지만, 약초와 파랑버섯을 조합하면 회복
약을 만들 수 있다냥. 현지에서 회복약이 떨어
졌을 때, 찾아보면 만들 수 있을…지도 모른다냥."
2,162,"《回復薬》《ハチミツ》の２種調合をすると、
回復薬グレートができるニャ。でも、これ以外に
《ハチミツ》《太陽草》それと《アオキノコ》の
調合でも作れるニャ。","《회복약》《벌꿀》의 ２종 조합을 하면,
회복약 그레이트가 만들어진다냥. 하지만, 이것 말고도
《벌꿀》《태양초》 그리고 《파랑버섯》의
조합으로도 만들 수 있다냥."
2,162,"これって、現地で活躍するお得情報になったか
ニャ？","이거, 현지에서 활약하는 알뜰 정보가 됐
냥?"
2,162,"毎日変化しないように見えるかニャ？
でも、こうやって毎日手入れをしているから、
そう見えるニャ。ちょっとは感謝して欲し
いニャー。","매일 변화하지 않는 것처럼 보이냥?
하지만, 이렇게 매일 손질을 하고 있으니까,
그렇게 보이는 거다냥. 조금은 감사해줬으
면 한다냥~."
