Offset,Hash,Original,Translation
0,28,"一般には≪浮岳龍≫とも呼ばれ、その姿たるや
まさに山が浮くが如く、そのものじゃ。フム。","일반적으로는 ≪부악룡≫이라고도 불리며, 그 모습이란 게
그야말로 산이 떠 있는 것 같은, 그 자체라네. 흠."
0,28,"ヤツらに関してはっきりしとることは、一度物を食らいだしたら手に
おえんということじゃ。フム、フム。","녀석들에 대해 확실한 것은, 한번 먹기 시작하면 손을
쓸 수 없다는 것이지. 흠, 흠."
0,28,"森一つを丸呑みにする
やら、湖じゃと思って
おった場所が、実はその形跡じゃった、
というぐらいじゃから、その規格外の大きさが
わかるじゃろ。","숲 하나를 통째로 삼켜
버리질 않나, 호수라고
생각했던 곳이 실은 그 흔적이었다는
정도이니, 그 규격 외의 크기를
짐작할 수 있겠지."
0,28,"さらにじゃ、
ヤツの大きな巨体が
なぜ空中に浮いて
いられるのかじゃが、","게다가 말일세,
녀석의 거대한 몸이
어째서 공중에 떠
있을 수 있는가 하면,"
0,28,"大量に飲み込んだ土壌や腐敗した死肉などが出すガスを腹に溜め込んでおるからじゃ、
とも言われとる。
フム、フム。","대량으로 삼킨 토양이나 부패한 사체 등에서 나오는 가스를 배 속에 모아두고 있기 때문이라고,
도 하더군.
흠, 흠."
0,28,"さらに驚くことにじゃ、ヤツらに呑み込まれた
雷光虫どもが腹の中で
死肉に寄生し、この世の生態では有りえないほどの大きさに育つことが
あるようじゃ。","게다가 놀랍게도 말일세, 녀석들에게 삼켜진
뇌광충들이 배 속에서
사체에 기생하여, 이 세상의 생태로는 있을 수 없을 정도의 크기로 자라나는
경우가 있는 모양이야."
0,28,"それらは≪大雷光虫≫と呼ばれとってな、常に
異常な放電をしとる
らしいのじゃ。","그것들은 ≪대뇌광충≫이라 불리는데, 늘
이상한 방전을 하고 있다고
하더군."
0,28,"いやいや、
なんとも奇妙な生態を
しとるわい。ヤツらの
腹の中を一度のぞいて
みたいもんじゃよ。
ホッホッホッ。","이거 참,
실로 기묘한 생태를
지녔단 말이지. 녀석들의
배 속을 한 번 들여다보고
싶은 심정일세.
홋홋호."
0,28,"ヌホッ！
≪ミラボレアス≫のことが聞きたいじゃと！
フム、フム。","누홋!
≪밀라보레아스≫에 대해 듣고 싶다고!
흠, 흠."
0,28,"ヤツらの存在はまさに
伝説じゃ。伝記として
残された書物でしか
知らんという学者も
少なくないのじゃ…","녀석들의 존재는 그야말로
전설이라네. 전기로서
남겨진 서적으로밖에
알지 못한다는 학자도
적지 않다네…"
0,28,"かく言うワシも
その一人じゃが。
ホッホッホ。","이렇게 말하는 나도
그 중 한 명이네만.
홋홋호."
0,28,言い伝えでは、その姿は闇のように黒くその唸り声は耳をふさいでいても聞こえてくるという…。,"전해지는 이야기로는, 그 모습은 어둠처럼 검고 그 울부짖는 소리는 귀를 막아도 들려온다고 한다…."
0,28,"≪ミラボレアス≫…。
≪運命の戦争≫を意味する古い言葉なのじゃが、","≪밀라보레아스≫…
≪운명의 전쟁≫을 의미하는 옛 말이네만,"
0,28,"今では黒い姿という
噂だけが広まって、
≪黒龍≫と呼ばれる
ことが多いようじゃな。フム、フム。","지금은 검은 모습이라는
소문만 퍼져서,
≪흑룡≫이라 불리는
경우가 많은 모양이라네. 흠, 흠."
0,28,"ある地方から取り寄せた書物には≪シュレイドの古城≫に姿を現したと
書かれておったり、","어느 지방에서 들여온 서적에는 ≪슈레이드 고성≫에 모습을 드러냈다고
적혀 있는가 하면,"
0,28,"ある書物では、
一国を滅ぼしたと書かれある書物では、怒りで
身体を赤く染めるとも
書かれておる。","어느 서적에는,
한 나라를 멸망시켰다고 적혀 있고 또 다른 서적에는, 분노로
몸을 붉게 물들인다고도
적혀 있다네."
0,28,"じゃが未だその痕跡を
残すものは見つかってはおらんのじゃ。
フム、フム。","허나 아직 그 흔적을
남긴 것은 발견되지 않았다네.
흠, 흠."
0,28,ただの逸話か真実か…、それらを立証できるものは何もないのじゃよ。,"그저 일화일 뿐인지 진실인지…, 그것을 입증할 수 있는 것은 아무것도 없다네."
0,28,"ただ…、
こういった黒龍にまつわる文献が世界全域に
わたって広がっておるのじゃから、ほんとに
不思議なものじゃわい。","다만…,
이런 흑룡에 얽힌 문헌이 세계 전역에
걸쳐 퍼져 있으니, 참으로
불가사의한 노릇이지."
0,28,"なに！？
ヤツらは本当に実在するのかじゃと…？
こっちが聞きたいぐらいじゃわい。","뭣이!?
녀석들이 정말로 실재하냐고…?
오히려 이쪽이 묻고 싶을 지경일세."
0,28,"古龍にとって、
われわれ人間など道に
転がっている石ころ
みたいなものじゃろう。","고룡에게 있어,
우리 인간 따위는 길에
굴러다니는 돌멩이
같은 존재일 걸세."
0,28,"我々も、道すがらの
石ころには目もくれずに歩いていくじゃろ。","우리도, 길가의
돌멩이 따위는 눈길도 주지 않고 지나가지 않는가."
0,28,"同じ様に彼ら古龍も、
われらのことなど気に
留めることなく、
自分の意思のみで
行動しておるのじゃ。","마찬가지로 그들 고룡도,
우리 따위는 신경도
쓰지 않고,
자기 의지만으로
행동하고 있는 게야."
0,28,"たとえ目の前にわれらの街があろうともな。
フム、フム。","설령 눈앞에 우리 마을이 있다 해도 말일세.
흠, 흠."
0,28,"だからといって
われわれも、ただ指を
くわえて、その天災を
受けるだけではない
のじゃ。","그렇다고 해서
우리도, 그저 손가락만
빨며, 그 천재지변을
받아들이고만 있는 것은
아니라네."
0,28,"≪古龍予報所≫を設立し屈強なハンター達を雇い少しでも、古龍が街へ
向かってきた際の被害を抑えられるように、日々努力をしているのじゃ。ホッホッホ。","≪고룡예보소≫를 설립하여 굳센 헌터들을 고용해서 조금이나마, 고룡이 마을로
향해 왔을 때의 피해를 억제할 수 있도록, 매일같이 노력하고 있다네. 홋홋호."
0,28,"この街に、まれに
伝説と謳われる
≪竜職人≫が訪れる
ことがあるのじゃ。","이 마을에, 드물게
전설이라 일컬어지는
≪용인 장인≫이 찾아오는
일이 있다네."
0,28,"その≪竜職人≫は、
武器・防具の加工技術に秀でた竜人族で、","그 ≪용인 장인≫은,
무기·방어구 가공 기술이 뛰어난 용인족으로,"
0,28,"彼らの間でのみ伝わる
加工技術というものが
あるらしく、彼にしか
作れない武器・防具が
あるようなのじゃ。","그들 사이에서만 전해지는
가공 기술이라는 것이
있는 모양이라, 그밖에는
만들 수 없는 무기·방어구가
있는 듯하다네."
0,28,"普通の人間より寿命の
長い竜人だからこそ
マスターできる技術
らしいのじゃが、","보통 인간보다 수명이
긴 용인이기에
마스터할 수 있는 기술인
모양이네만,"
0,28,"噂によると、人間で
竜人のその技術を身に
つけたものが一人おる
そうなのじゃ。","소문에 따르면, 인간이면서
용인의 그 기술을 몸에
익힌 자가 한 명 있다고
하더군."
0,28,"その者は女性らしく、
今は≪ジャンボ村≫
というところに、
おるらしいわい。","그 자는 여성인 듯하며,
지금은 ≪점보 마을≫
이라는 곳에,
있다더군."
0,28,"どんな人物なのか
一度お目にかかりたい
ものじゃの。
ホッホッホ。","어떤 인물인지
한번 만나 뵙고
싶은 심정이라네.
홋홋호."
0,28,………。,
0,28,ホッ！なんじゃ若いの。今日は何について教えて欲しいのじゃ？,"홋! 무슨 일인가, 젊은이. 오늘은 무엇에 대해 알고 싶은 겐가?"
0,28,………。,
0,28,ホッ！なんじゃ若いの。今日は何について教えて欲しいのじゃ？,"홋! 무슨 일인가, 젊은이. 오늘은 무엇에 대해 알고 싶은 겐가?"
0,28,"ホッ！大長老様の元で
お世話になっとるらしいのう？","홋! 대장로님 밑에서
신세를 지고 있다지?"
0,28,"フム、フム。
この予報所があるのも
大長老のおかげ、失礼のないようにの！","흠, 흠.
이 예보소가 있는 것도
대장로님 덕분이니, 실례가 없도록 하게!"
0,28,さて、このワシに、何か教えてやれることがあるかの？,"자, 이 늙은이가, 뭔가 가르쳐 줄 만한 것이 있는가?"
0,28,"どうしたのじゃ？
このワシに、何か教えてやれることがあるかの？","무슨 일인가?
이 늙은이가, 뭔가 가르쳐 줄 만한 것이 있는가?"
0,28,"ホホホッ！あらゆる古龍を退け、この街に富と益をもたらした狩人よ。
オヌシはこの街の誇りといっても過言ではない。","호호홋! 온갖 고룡을 물리치고, 이 마을에 부와 이익을 가져다준 사냥꾼이여.
그대는 이 마을의 자랑이라 해도 과언이 아니라네."
0,28,この予報所の知識書に、オヌシの存在を書き加え後世の狩人に伝えてゆかねばならぬようじゃな。本当に感謝しておるぞ！,"이 예보소의 지식서에, 그대의 존재를 기록하여 후세의 사냥꾼에게 전해가야 할 듯하네. 진심으로 감사하고 있다네!"
0,28,"さて、このワシに
まだ教えてやれることがあるかの？","자, 이 늙은이가
아직 가르쳐 줄 만한 것이 있는가?"
0,28,"オヌシの存在、しかと
後世に伝えていこう。
さて、ワシに教えてやれることがまだあるかの？","그대의 존재, 확실히
후세에 전해가겠네.
자, 나에게 가르쳐 줄 만한 것이 아직 있는가?"
0,28,"ホホホーッ！！
来た来た、来おったぞ！","호호호옷!!
왔다, 왔어, 드디어 왔구나!"
0,28,"いまこのドンドルマは、活気溢るる街ではなく、古龍迎撃用の防衛拠点
というわけじゃ！","지금 이 돈도르마는, 활기 넘치는 마을이 아니라, 고룡 요격용 방위 거점
이라는 것일세!"
0,28,"街中でも、守護兵団の
連中が古龍撃退のため、走り回っとるハズじゃ！","마을 안에서도, 수호병단
녀석들이 고룡 격퇴를 위해, 뛰어다니고 있을 걸세!"
0,28,"オヌシも古龍を撃退するため、この街の防衛に
力を貸すのじゃ！","그대도 고룡을 격퇴하기 위해, 이 마을의 방위에
힘을 보태 주게!"
0,28,"もちろん、
知りたいことがあれば、何でも教えてやるぞい！何が知りたいのじゃ！？","물론,
알고 싶은 것이 있다면, 뭐든지 가르쳐 주겠네! 무엇이 알고 싶은가!?"
0,28,ホッ！！なんじゃ若者。ワシに何か用かね？,"홋!! 무슨 일인가, 젊은이. 나에게 무슨 볼일인가?"
0,28,ワシは≪古龍予報所≫と呼ばれるこの施設にて、≪古龍種≫について研究を続けているものじゃ。,"나는 ≪고룡예보소≫라 불리는 이 시설에서, ≪고룡종≫에 대해 연구를 계속하고 있는 사람일세."
0,28,"≪古龍種≫たちの生態はそのほとんどが、まだ
謎に包まれたままじゃ。","≪고룡종≫들의 생태는 그 대부분이, 아직
수수께끼에 싸여 있다네."
0,28,"≪古龍種≫のことから、ここ≪ドンドルマ≫での生活における知識まで、知りたいことがあれば、このオジジが直々に、
教えて授けよう。","≪고룡종≫에 관한 것부터, 이곳 ≪돈도르마≫에서의 생활에 관한 지식까지, 알고 싶은 것이 있다면, 이 늙은이가 직접,
가르쳐 주도록 하지."
0,28,≪古龍種≫の目撃地など≪古龍種に関する予報≫が聞きたいならば、横の予報士に聞くとよい。,"≪고룡종≫의 목격지 등 ≪고룡종에 관한 예보≫를 듣고 싶다면, 옆에 있는 예보사에게 물어보게."
0,28,"さて、何から教えて
欲しいのじゃ？","자, 무엇부터 가르쳐
주었으면 좋겠는가?"
1,29,ダミー,더미
2,30,選択肢前会話（ダミー）,선택지 앞 대화(더미)
2,30,"またいつでも来て
ちょうだいね。","또 언제든지 와
주세요."
2,30,"古龍の襲来予報です。
現在の街への襲来率は
≪$％≫
現在の砦への襲来率は
≪$％≫
となっております。","고룡 습격 예보입니다. 현재
마을로의 습격률은 ≪$％≫
현재 요새로의 습격률은
≪$％≫입니다."
2,30,"あら、狩人さん。
何の情報が必要かしら？","어머, 사냥꾼님.
무슨 정보가 필요할까?"
2,30,"あら、狩人さん。
何の情報が必要かしら？≪古龍・生息予報≫も
提供させて頂くわよ。","어머, 사냥꾼님.
무슨 정보가 필요할까? ≪고룡·서식 예보≫도
제공해 드릴게."
2,30,"あら、狩人さん。
ウチの予報は、お役に
立っているかしら？
今日は何の情報にする？","어머, 사냥꾼님.
우리 예보가, 도움이
되고 있으려나?
오늘은 무슨 정보로 할까?"
2,30,"あら、狩人さん。
ウチの予報がこれからもお役に立てば嬉しいわ。今日は何の情報にする？","어머, 사냥꾼님.
우리 예보가 앞으로도 도움이 된다면 기쁘겠어. 오늘은 무슨 정보로 할까?"
2,30,古龍予報所から緊急警告です！ここドンドルマに古龍が襲来しました！,고룡예보소로부터 긴급 경고입니다! 이곳 돈도르마에 고룡이 습격해 왔습니다!
2,30,"街に住む皆さんは、
守護兵団の指示に従い、急いで避難しなさい！","마을에 사는 여러분은,
수호병단의 지시에 따라, 서둘러 피난하십시오!"
2,30,"守護兵団は街の守護を！狩人の皆さんはできる
限り、街の防衛に力を
貸してください！",수호병단은 거리의 수호를! 사냥꾼 여러분은 가능한 한 거리의 방위에 힘을 보태주세요!
2,30,あっ…、狩人さん。今はご覧の通り緊急事態よ。何の情報が必要かしら？,"아…, 사냥꾼님. 지금은 보시다시피 긴급사태예요. 어떤 정보가 필요하신가요?"
2,30,古龍予報所から緊急警告です！このドンドルマの地への入口となる≪砦≫に古龍が襲来しました！,고룡예보소에서 긴급 경고입니다! 이 돈도르마 땅의 입구가 되는 ≪요새≫에 고룡이 습격해왔습니다!
2,30,守護兵団の応戦により、街への被害はないと予測されますが、街人の皆様は警戒を怠らないよう、お願い致します！,"수호병단의 응전으로 거리에 피해는 없을 것으로 예측됩니다만, 거리 주민 여러분께서는 경계를 게을리하지 않으시길 부탁드립니다!"
2,30,"あっ…、狩人さん。
≪砦≫への防衛に協力
するならばギルドを
訪ねてみてね。
何か情報も必要かしら？","아…, 사냥꾼님.
≪요새≫ 방위에 협력
하려거든 길드를
찾아가 봐요.
뭔가 정보도 필요한가요?"
2,30,あら、新顔さんかしら？ここは≪古龍予報所≫と名付けられている特別な施設よ。,"어머, 새로운 얼굴이신가요? 여기는 ≪고룡예보소≫라고 이름 붙여진 특별한 시설이에요."
2,30,"≪古龍種≫と呼ばれ、
人々から特別視されてるモンスターたちの観測を続けている場所なの。","≪고룡종≫이라 불리며
사람들에게 특별하게 여겨지는 몬스터들을 관측하고 있는 곳이에요."
2,30,"≪古龍種≫たちに、
人を襲う気は無くても
こちら側からしてみれば彼らの存在自体が脅威に他ならないからね。","≪고룡종≫들에게
사람을 습격할 마음이 없더라도
우리 입장에서는 그들의 존재 자체가 위협이나 다름없으니까요."
2,30,"彼らの行動範囲や、
生息地を把握することで街周辺の施設に及ぶ、
危険を回避できるの。","그들의 행동범위나
서식지를 파악함으로써 거리 주변 시설에 미치는
위험을 회피할 수 있어요."
2,30,それ以外にも、ハンターランクの高い狩人たちへ古龍生息地の予報提供もさせて貰っているわ。,그 외에도 헌터랭크가 높은 사냥꾼들에게 고룡 서식지 예보 제공도 하고 있어요.
2,30,"古龍種のことについて、更に詳しく知りたいならとなりのオジイさんに
聞いてみるといいわよ。","고룡종에 대해서 더 자세히 알고 싶다면
이웃집 할아버지께 물어보면 좋을 거예요."
2,30,"あたしはあたしの仕事をしないとね。
さあ、狩人さん。
何の情報が必要かしら？","나는 내 할 일을 해야겠네.
자, 사냥꾼님.
어떤 정보가 필요하신가요?"
2,30,"あら、遅かったわね？
ギルドマスターから
話は聞いてるわよ。","어머, 늦었네요?
길드마스터에게서
이야기는 들었어요."
2,30,"あなたが古龍を追う
狩人にまで成長するだ
なんて…おどろいたわ。","당신이 고룡을 쫓는
사냥꾼으로까지 성장하다
니…놀랐어요."
2,30,≪古龍たちの生息地≫の予報を提供する前に…、少しだけ古龍種の説明をさせてちょうだいね。,"≪고룡들의 서식지≫ 예보를 제공하기 전에…, 잠깐 고룡종에 대한 설명을 하게 해줘요."
2,30,"私たち観測局が、生態を観測している≪古龍≫は１種類ではないのよ。
≪鋼龍クシャルダオラ≫≪霞龍オオナズチ≫、
≪幻獣キリン≫≪炎王龍テオ・テスカトル≫。","우리 관측국이 생태를 관측하고 있는 ≪고룡≫은 １종류가 아니에요.
≪강룡 크샬다오라≫≪하룡 오오나즈치≫,
≪환수 키린≫≪염왕룡 테오·테스카토르≫."
2,30,これらの全てを、古龍種として観測しているの。あなた、どこかの狩猟地で空に浮かぶ≪気球≫を見たことがないかしら？,"이들 전부를 고룡종으로 관측하고 있어요. 당신, 어딘가의 수렵지에서 하늘에 뜬 ≪기구≫를 본 적 없나요?"
2,30,"あの気球こそ、私たち
≪古龍観測局≫の観測
局員が乗っている気球
ってわけなの。","저 기구야말로 우리
≪고룡관측국≫의 관측
국원이 타고 있는 기구
인 거예요."
2,30,"あの気球から送られる
情報を元に、この予報所で、≪各季節における≫古龍たちの生息地を予測している仕組みなのよ。","저 기구에서 보내오는
정보를 바탕으로, 이 예보소에서 ≪각 계절에 따른≫ 고룡들의 서식지를 예측하고 있는 구조예요."
2,30,"古龍たちは同じ土地に
居続けることが少ない
ため、季節が変わる度にこの予報所で≪予報≫を更新しているわ。","고룡들은 같은 땅에
계속 머무르는 일이 적기
때문에, 계절이 바뀔 때마다 이 예보소에서 ≪예보≫를 갱신하고 있어요."
2,30,"一度でも、ウチで
≪古龍・生息予報≫を
聞いていれば、あなたが街にいる限り、常に情報更新していくわ。","한 번이라도 여기서
≪고룡·서식예보≫를
들었다면, 당신이 거리에 있는 한 항상 정보를 갱신해 나갈게요."
2,30,"逆にあなたが、完全に
街から出たときは、
もう一度この予報所で
≪古龍・生息予報≫を
求めてちょうだいね。","반대로 당신이 완전히
거리를 벗어났을 때는
다시 한 번 이 예보소에서
≪고룡·서식예보≫를
요청해 줘요."
2,30,"ウチで受けた予報は、
≪古龍情報≫として、
ギルドの窓口からも確認することができるわよ。","여기서 받은 예보는
≪고룡정보≫로서
길드 창구에서도 확인할 수 있어요."
2,30,"では改めて、
何の情報が必要かしら？","그럼 다시,
어떤 정보가 필요하신가요?"
2,30,あなたが≪ヤマツカミ》の討伐を成功させてくれたおかげで、ずいぶんと色々な情報を得ることが出来たわ。,"당신이 ≪야마츠카미≫ 토벌을 성공시켜준 덕분에, 상당히 여러 가지 정보를 얻을 수 있었어요."
2,30,"≪ヤマツカミ≫は、
この予報所でも最も生態が不明なモンスターで、手を焼いていたのよ。","≪야마츠카미≫는
이 예보소에서도 가장 생태가 불명확한 몬스터라 애를 먹고 있었어요."
2,30,改めて貴方の腕を認め、≪大老殿≫からの狩猟地に生息する、古龍たちと最古の古龍と呼ばれる、≪ヤマツカミ≫の予報を提供させてもらうわね。,"새삼 당신의 실력을 인정하여, ≪대장로전≫에서 이어지는 수렵지에 서식하는 고룡들과 가장 오래된 고룡이라 불리는 ≪야마츠카미≫의 예보를 제공하도록 할게요."
3,31,"オレの後ろに、デカイ
石柱があるだろう？
ま、もっとも今は、深い緑に覆われて、石柱だと気づけないと思うがな。","내 뒤에 커다란
석주가 있지?
뭐, 하기야 지금은 깊은 초록에 뒤덮여서 석주인 줄 못 알아챌 거라고 생각하지만."
3,31,"けれども、こいつを
ただのお飾りだと思ったら大間違いよ！","하지만 이 녀석을
그저 장식품이라 생각하면 큰 오산이야!"
3,31,この街じゃ、平和の象徴としてみんなから大切にされてるモノなんだ。,이 거리에서는 평화의 상징으로서 모두에게 소중히 여겨지는 물건이야.
3,31,今の季節≪温暖期≫にはきれいな花びらを落とすことでも有名なんだぜ。,지금 계절 ≪온난기≫에는 예쁜 꽃잎을 떨어뜨리는 것으로도 유명하다고.
3,31,この街の平和の象徴とも言われる、この大石柱。,"이 거리의 평화의 상징이라고도 불리는, 이 대석주."
3,31,今の季節≪温暖期≫にはきれいな花びらを落とすことでも有名なんだぜ。,지금 계절 ≪온난기≫에는 예쁜 꽃잎을 떨어뜨리는 것으로도 유명하다고.
3,31,"オレの後ろに、デカイ
石柱があるだろう？
ま、もっとも今は、石柱を覆ってた緑が枯れて、少し寂しい感じだがな。","내 뒤에 커다란
석주가 있지?
뭐, 하기야 지금은 석주를 덮고 있던 초록이 시들어서 조금 쓸쓸한 느낌이지만."
3,31,"けれども、こいつを
ただのお飾りだと思ったら大間違いよ！","하지만 이 녀석을
그저 장식품이라 생각하면 큰 오산이야!"
3,31,この街じゃ、平和の象徴としてみんなから大切にされてるモノなんだ。,이 거리에서는 평화의 상징으로서 모두에게 소중히 여겨지는 물건이야.
3,31,今の季節≪寒冷期≫には石柱の一部が欠け落ちてくることもあるんだぜ。,지금 계절 ≪한랭기≫에는 석주 일부가 떨어져 나가는 일도 있다고.
3,31,この街の平和の象徴とも言われる、この大石柱。,"이 거리의 평화의 상징이라고도 불리는, 이 대석주."
3,31,今の季節≪寒冷期≫には石柱の一部が欠け落ちてきたりもするんだぜ。,지금 계절 ≪한랭기≫에는 석주 일부가 떨어져 나가기도 한다고.
3,31,"オレの後ろに、デカイ
石柱があるだろう？
ま、もっとも今は、緑や花に覆われて、石柱だと気づき難いと思うがな。","내 뒤에 커다란
석주가 있지?
뭐, 하기야 지금은 초록과 꽃에 뒤덮여서 석주인 줄 알아채기 어려울 거라고 생각하지만."
3,31,"けれども、こいつを
ただのお飾りだと思ったら大間違いよ！","하지만 이 녀석을
그저 장식품이라 생각하면 큰 오산이야!"
3,31,この街じゃ、平和の象徴としてみんなから大切にされてるモノなんだ。,이 거리에서는 평화의 상징으로서 모두에게 소중히 여겨지는 물건이야.
3,31,今の季節≪繁殖期≫には不思議な木の実を落とすことでも有名なんだぜ。,지금 계절 ≪번식기≫에는 신기한 나무열매를 떨어뜨리는 것으로도 유명하다고.
3,31,この街の平和の象徴とも言われる、この大石柱。,"이 거리의 평화의 상징이라고도 불리는, 이 대석주."
3,31,今の季節≪繁殖期≫には不思議な木の実を落とすことでも有名なんだぜ。,지금 계절 ≪번식기≫에는 신기한 나무열매를 떨어뜨리는 것으로도 유명하다고.
3,31,オレの後ろにある、このデカイ石柱からこぼれる素材たち、おまえさんは全部手に入れられたか？,"내 뒤에 있는, 이 커다란 석주에서 흘러나오는 소재들, 자네는 전부 손에 넣었나?"
3,31,"温暖期の
≪ドスビスカス≫、
寒冷期の
≪アンバル鉱石≫、
繁殖期の
≪エールナッツ≫。","온난기의
≪도스비스커스≫,
한랭기의
≪호박 광석≫,
번식기의
≪엘너트≫."
3,31,"こいつらを全部入手
できれば、ある装備が
作れるハズだ。","이것들을 전부 입수
할 수 있다면, 어떤 장비를
만들 수 있을 거다."
3,31,"この石柱と同じ、平和の象徴のような装備だ。
まだ持ってないなら、
頑張って集めてみな。","이 석주와 마찬가지로, 평화의 상징 같은 장비다.
아직 갖고 있지 않다면
열심히 모아 보라고."
3,31,"なに？素材の拾いかた？オレは知らねぇよ。
そこのブタにでも聞いてみるといいぜ。","뭐? 소재 줍는 법? 나는 몰라.
저기 있는 돼지한테라도 물어보라고."
3,31,"なんだろうなぁ…。
オレの後ろにある巨大な石柱よりも、なぜだか、アンタの方が平和の象徴に見えちまうよ…。","뭐랄까…
내 뒤에 있는 거대한 석주보다도, 왠지 당신 쪽이 평화의 상징처럼 보여버리는군…"
3,31,"オレは大きくて安らぐ
平和の象徴のような場所が大好きで、いままで
この場所に居たんだが、","나는 크고 편안한
평화의 상징 같은 장소를 아주 좋아해서 지금까지
이 장소에 있었지만,"
3,31,"これからはずーーっと、アンタの側にいるべき
かも知れないなぁ…。
う～ん、悩んじまうぜ。","이제부터는 쭈욱~, 당신 곁에 있어야 할
지도 모르겠군…
으~음, 고민되는걸."
3,31,"おいおい！
冗談じゃないぜ！
古龍が来やがるなんて
聞いてないぜ！","어어이!
농담이 아니야!
고룡이 쳐들어온다니
못 들었다고!"
3,31,いまの俺にできることは平和の象徴の大石柱に、街の存続を祈るだけだ！,지금 내가 할 수 있는 일은 평화의 상징인 대석주에 거리의 존속을 비는 것뿐이다!
3,31,"あんた狩人だろ！？
頑張ってくれよ！！","당신 사냥꾼이지!?
힘내줘!!"
4,32,"おっと、待ちなさい。
街中へ入るのならば、
すぐ手前にある、大きなボードを確認しなさい。","이런, 잠깐 기다리게.
거리로 들어가려거든
바로 앞에 있는 커다란 보드를 확인하게."
4,32,"そのボードから、
どの街に入るかを選び、自分の好きな街中へ
入るといい。","그 보드에서
어느 거리로 들어갈지를 선택해, 자신이 좋아하는 거리로
들어가면 된다."
4,32,わかったかな？,알겠나?
4,32,"うむ。
いい目をしているな。
今日も良き狩猟にめぐり会えるよう幸運を祈る！","음.
좋은 눈을 하고 있군.
오늘도 좋은 수렵을 만날 수 있도록 행운을 비네!"
4,32,"街中へ入るのならば、
すぐ手前にある、大きなボードを確認しなさい。","거리로 들어가려거든
바로 앞에 있는 커다란 보드를 확인하게."
4,32,"そのボードから、
どの街に入るかを選び、自分の好きな街中へ
入ってみるといい。","그 보드에서
어느 거리로 들어갈지를 선택해, 자신이 좋아하는 거리로
들어가 보면 된다."
4,32,"おっと、待ちなさい。
街へ入るのならば、手前にある大きなボードから入る街を選びなさい。","이런, 잠깐 기다리게.
거리로 들어가려거든 앞에 있는 커다란 보드에서 들어갈 거리를 선택하게."
4,32,ところでキミは、この街を守る≪迎撃戦≫に参戦したことはあるかな？,그런데 자네는 이 거리를 지키는 ≪요격전≫에 참전한 적이 있나?
4,32,大老殿の≪大長老≫様はこの街の防衛に尽力するものに褒美を取らせると公言されている。,대장로전의 ≪대장로≫님께서는 이 거리의 방위에 진력하는 자에게 포상을 내리시겠다고 공언하셨다.
4,32,その調子で街へ貢献していれば、何かいいことがあるかも知れないな。,"그런 식으로 거리에 공헌하고 있으면, 뭔가 좋은 일이 있을지도 모르겠군."
4,32,大老殿の≪大長老≫様はこの街の防衛に尽力するものに褒美を取らせると公言されている。,대장로전의 ≪대장로≫님께서는 이 거리의 방위에 진력하는 자에게 포상을 내리시겠다고 공언하셨다.
4,32,"機会があったら勇気を
だして参戦してみると
いいだろう。","기회가 있다면 용기를
내어 참전해 보는 것도
좋을 거다."
4,32,"おっと、待ちなさい。
街へ入るのならば、手前にある大きなボードから入る街を選びなさい。","이런, 잠깐 기다리게.
거리로 들어가려거든 앞에 있는 커다란 보드에서 들어갈 거리를 선택하게."
4,32,"ときに、大老殿にいる
上のものから話を聞いたのだが、キミの例の話は本当のことなのか？","그건 그렇고, 대장로전에 계신
윗분께 이야기를 들었는데, 자네의 그 이야기는 사실인가?"
4,32,なんと、驚いたものだ。我々の知らぬところで、黒龍伝説が現実のものとなっていたとは…。,"이런, 놀랍군. 우리가 모르는 사이에 흑룡 전설이 현실이 되어 있었다니…"
4,32,"そんな存在が、もしも
このドンドルマに来て
いようものなら、私たち守護兵団でも止められなかったかも知れない…。","그런 존재가, 만약
이 돈도르마에 왔더
라면, 우리 수호병단으로도 막지 못했을지 모른다…"
4,32,"ドンドルマの英雄よ。
心より感謝する。","돈도르마의 영웅이여.
진심으로 감사하네."
4,32,"なんと！あのような
ことを成し遂げてなお、それを謙遜するとは！！","이런! 그런
일을 이루어내고도, 그것을 겸손해하다니!!"
4,32,"ドンドルマの英雄よ。
キミが隠そうとしても
私は真実を知っている。心より感謝しているぞ。","돈도르마의 영웅이여.
자네가 숨기려 해도
나는 진실을 알고 있다. 진심으로 감사하고 있네."
4,32,"おっと、待ちなさい！
街中へ入るのならば、
すぐ手前にある、大きなボードを確認しなさい。","이런, 잠깐 기다리게!
거리로 들어가려거든
바로 앞에 있는 커다란 보드를 확인하게."
4,32,"そのボードから、
どの街に入るかを選び、自分の好きな街中へ
入るといい。","그 보드에서
어느 거리로 들어갈지를 선택해, 자신이 좋아하는 거리로
들어가면 된다."
4,32,いまは古龍種が襲来して来たせいで、街中も荒れている。,지금은 고룡종이 습격해온 탓에 거리 안도 어수선하다.
4,32,街のことについて知りたければ、この≪街門≫の左にある≪古龍予報所≫を訪ねるといい。,거리에 대해서 알고 싶다면 이 ≪성문≫ 왼쪽에 있는 ≪고룡예보소≫를 찾아가면 된다.
5,33,"この大きなボードは、
≪グループボード≫
と呼ばれててね。
街中に入るためには必要不可欠なものなのだ。","이 커다란 보드는 ≪그룹
게시판≫이라고 불리는데.
거리에 들어가기 위해서는
필수불가결한 것이다."
