Offset,Hash,Original,Translation
2,215,"アナタのパートナー…なかなかいい感じに
なってきたじゃない？もっと成長したいなら、
自分の扱っている武器をより自在に扱えるように
ならないといけないわ。","네 파트너… 꽤 좋은 느낌이
됐잖아? 더 성장하고 싶다면,
자신이 다루는 무기를 더 자유자재로 다룰 수
있게 되어야 해."
2,215,"…持っていきなさい。そう、パートナーの
秘伝書よ。≪弓≫の熟練度を高められるよう
になるわ。労せず強くなるなんて、そんな都合の
いい話はないわよ。まあせいぜい頑張って頂戴。","…가져가도록 해. 그래, 파트너의 비전서야.
≪활≫ 숙련도를 높일 수 있게 될 거야. 노력
없이 강해지겠다니, 그런 편한 이야기는 없어.
뭐, 부디 열심히 해."
2,215,"あら？この私になにかご用かしら？
",어머? 이 몸한테 무슨 볼일이라도 있는 거야?
2,215,"あら、私に狩りを手伝ってほしいの？
   
そうね…アナタにはさっき
手伝ってもらったこともあるし…","어머, 내가 사냥을 도와줬으면 하는 거야?
   
그러네… 너한테는 방금
도움을 받은 적도 있고…"
2,215,"１回だけだったら、狩りを手伝って
あげてもいいわよ。","한 번만이라면, 사냥을 도와
줘도 좋아."
2,215,"これからよろしくね。しっかり守って
あげるわよ。","앞으로 잘 부탁해. 확실히 지켜
줄게."
2,215,"フン！意気地なしねぇ…。
",흥! 배짱도 없기는….
2,215,"あら、狩りの手伝いは必要なくなったの？
","어머, 사냥 도움은 필요 없어진 거야?"
2,215,"そう。残念ね…。また声かけてね。
",그래. 아쉽네…. 또 말 걸어줘.
2,215,"だったらさっさと準備をすませて、
狩り場に行くわよ。
   
ここでじっとしていても何もならないわよ。","그럼 얼른 준비를 마치고,
사냥터로 가자.
   
여기서 가만히 있어봐야 아무 소용없어."
2,215,"そう、またね。
","그래, 또 보자."
2,215,"フフフ。じゃあ…。あ・と・で・ね！
",후후후. 그럼.... 이·따·보·자!
2,215,"あら。わざわざこんなところで同行依頼をしなく
ても、アナタは正式に契約できる権利を持って
いるみたいじゃない。ラスタ酒場で契約したい
レジェンドラスタに声をかけるといいわ。","어머. 굳이 이런 데서 동행 의뢰를 하지
않아도, 너는 정식으로 계약할 수 있는 권리를
가지고 있는 것 같잖아. 라스터 주점에서 계약하고 싶은
레전드 라스터에게 말을 걸어보도록 해."
2,215,"ふぅん…この猟団。
よっぽど魅力的、なのかしらねぇ…。","흐응… 이 수렵단.
어지간히 매력적인가 보네…."
2,215,"フフフ。それじゃあ、今日は
と・く・べ・つ！
   
１回だけ狩りを手伝ってあげるわ。さあ出発よ！","후후후. 그럼, 오늘은
특·별·히!
   
한 번만 사냥을 도와줄게. 자, 출발이야!"
2,215,"ふぅん…アナタのパートナー、
ずいぶん弓の扱いが上手になったのね。","흐응… 네 파트너,
활 다루는 솜씨가 제법 늘었네."
2,215,"でも、こんなんじゃまだまだよ。
   
いいわ、アナタのパートナーには特別に、私から
~C02弓皆伝の極意~C00を教えてあげる。","하지만, 이 정도로는 아직 멀었어.
   
좋아, 네 파트너에게는 특별히, 내가
~C02활 개전의 극의~C00를 가르쳐줄게."
2,215,End of Line,
3,216,"ハ～イ！ごきげんよう。アタシは≪ティアラ≫。
ライトボウガン使いのレジェンドラスタよ。
   
毎日が退屈すぎるから、趣味の狩りをやりに
きたの。よろしくね。","하~이! 안녕하신가. 나는 ≪티아라≫.
라이트 보우건을 쓰는 레전드 라스터야.
   
매일이 너무 지루해서, 취미로 사냥을 하러
왔어. 잘 부탁해."
3,216,"キミは、これからなにを狩るつもりなのかな？
大物モンスターなら、アタシを連れて
行きなさいよね。
   
アタシの強力な弩砲が、きっと役に立つわよ。","너는, 이제부터 뭘 사냥할 생각이야?
거물 몬스터라면, 나를 데리고
가라구.
   
내 강력한 쇠뇌가, 분명 도움이 될 거야."
3,216,"こんにちわ。アタシは≪ティアラ≫よ。
   
後方支援が必要なら、ライトボウガン使いの
アタシを連れて行きなさいよ。","안녕. 나는 ≪티아라≫야.
   
후방 지원이 필요하다면, 라이트 보우건을 쓰는
나를 데리고 가라구."
3,216,"アタシの弩砲で獲物を撃ちまくってあげる。
   
報酬なんていらないの。アタシはただ狩りをして
獲物を撃ちまくれたらそれでいいんだからね。","내 쇠뇌로 사냥감을 마구 쏴줄게.
   
보수 같은 건 필요 없어. 나는 그저 사냥을 하며
사냥감을 마구 쏠 수 있으면 그걸로 되니까."
3,216,"ハ～イ！ライトボウガンに興味が
あるのかしら？
   
アタシは≪ティアラ≫。ライトボウガン使いの
レジェンドラスタよ。","하~이! 라이트 보우건에 흥미가
있는 거야?
   
나는 ≪티아라≫. 라이트 보우건을 쓰는
레전드 라스터야."
3,216,"普段はこんな庶民的な場所にはこないんだけど
ラスタ酒場に来れば、アタシの大好きな狩猟を
たくさん出来ると聞いてやって来たの。
スリリングな狩りに連れて行ってくれる？","평소엔 이런 서민적인 곳엔 안 오는데
라스터 주점에 오면, 내가 정말 좋아하는 사냥을
잔뜩 할 수 있다고 들어서 왔어.
스릴 넘치는 사냥에 데려가 줄래?"
3,216,"ハ～イ！お邪魔してま～す！
   
せっかくだから庶民の生活を見てみたくて、
ちょっと来ちゃった！綺麗にお部屋を使って
いるのが意外だわ。","하~이! 실례하고 있어~!
   
모처럼이니까 서민의 생활을 보고 싶어서,
잠깐 와봤어! 방을 깔끔하게 쓰고
있는 게 의외네."
3,216,"キミの部屋はどこなの？え？ここなの！？
   
あらやだ、ここはアイルーちゃんだけの
部屋かと思ったわ！庶民のお部屋って
こんなに狭いのね～。","네 방은 어디야? 어? 여기라고!?
   
어머 세상에, 여긴 아이루만의
방인 줄 알았어! 서민의 방이란 게
이렇게 좁은 거구나~."
3,216,"どーも！お邪魔しているわよ！
   
最初はただの狭い部屋だと思ったけど、
なんだか便利なんで気に入っちゃったわ。","안녕! 실례하고 있어!
   
처음엔 그냥 좁은 방이라고 생각했는데,
왠지 편리해서 마음에 들어버렸어."
3,216,"アタシもこのあたりにマイハウスを借りて、
お姉ちゃんと一緒に住もうかしら？
   
あ、でも一緒に住んだら毎日ケンカしそうだわ！","나도 이 근처에 마이 하우스를 빌려서,
언니랑 같이 살아볼까?
   
아, 근데 같이 살면 매일 싸울 것 같아!"
3,216,"やっぱり遠距離武器で最強はライトボウガンに
決まりでしょ！
   
機動力に優れているから攻撃を受けるリスクも
格段に少ないのよ！","역시 원거리 무기 중 최강은 라이트 보우건으로
정해져 있잖아!
   
기동력이 뛰어나서 공격받을 위험도
훨씬 적다고!"
3,216,"それに、いろいろ特殊な弾を撃てるから攻撃方法
も多彩なのよね！
   
ということは、遠距離武器で作るべきものは、
もうわかったわよ、ね？","게다가, 다양한 특수탄을 쏠 수 있으니까 공격 방법
도 다채롭다구!
   
그렇다는 건, 원거리 무기로 만들어야 할 게
뭔지 이제 알겠지, 응?"
3,216,"わかるわかる。アタシの強さに憧れて、
ガンナー防具を作る気でいるんでしょ？
   
ちゃんと、ガンナーに特化したスキルのある
防具を選ぶのが重要よ。","알아 알아. 내 강함에 반해서,
거너 방어구를 만들 생각이지?
   
제대로, 거너에 특화된 스킬이 있는
방어구를 고르는 게 중요해."
3,216,"改めて注意するまでもないかもしれないけど。
防具スキルについては、よく考えないとね！
   
見ため勝負のアタシが言っても、説得力が
ないかもだけど！","새삼 주의할 필요도 없을지 모르지만.
방어구 스킬에 대해서는, 잘 생각해야 해!
   
외모 승부인 내가 말해봤자, 설득력이
없을지도 모르지만!"
3,216,"ない！有り得ないわよ。この狭い部屋って、
なんのための部屋なの？   
アタシには、ちっとも理解出来ないわ！","없어! 있을 수 없는 일이야. 이 좁은 방이란 게,
대체 뭘 위한 방인 거야?   
나로선, 도저히 이해할 수 없어!"
3,216,"早く着替えて、パローネ＝キャラバンの
クエストに行きましょ！   
息苦しくて、耐えられないってば～！","빨리 갈아입고, 파로네=캐러밴의
퀘스트를 하러 가자!   
답답해서, 못 견디겠다니까~!"
3,216,"ハ～イ！≪大討伐クエスト≫には
胸が高鳴るわね！
   
あの≪ラヴィエンテ≫の巨体にこれでもかって
弾丸を撃ち込む快感は何事にも代えがたいわ！","하~이! ≪대토벌 퀘스트≫에는
가슴이 두근거리네!
   
그 ≪라비엔테≫의 거대한 몸에 이래도냐 싶을 만큼
탄환을 박아 넣는 쾌감은 뭐와도 바꿀 수 없어!"
3,216,"あら、やだ。アタシとしたことが、
思わず興奮しちゃった。   
ていうか、キミ。近いわよ！距離が！","어머, 이런. 내가 이럴 줄이야,
나도 모르게 흥분해버렸네.   
그보다, 너. 가까워! 거리가!"
3,216,"ハ～イ！こんにちわ。アタシと契約するの？
",하~이! 안녕. 나랑 계약할 거야?
3,216,"ハイ、よろしくね～！キミに近づいてくる
モンスターがいたら、撃ちまくってあげるわ！","네, 잘 부탁해~! 너한테 다가오는
몬스터가 있으면, 마구 쏴줄게!"
3,216,"あらそう…。あとでアタシの力が
必要になっても知らないわよ！？","어머 그래…. 나중에 내 힘이
필요해져도 난 몰라!?"
3,216,"わかったわ。また声をかけてね。
",알았어. 다시 말 걸어줘.
3,216,"ハ～イ！こんなところでグズグズ
してないで、早く狩りに行きましょうよ！
   
早く、早く～！","하~이! 이런 데서 꾸물꾸물
대지 말고, 얼른 사냥하러 가자!
   
빨리, 빨리~!"
3,216,"オッケー！狩り場で待ってるわよ！
",오케이! 사냥터에서 기다리고 있을게!
3,216,"あら、聞いてないの？ラスタ登録をしないと、
アタシたちと契約が出来ない決まりなのよ。
登録が完了したら、また声をかけてちょうだい。
よろしくね。","어머, 못 들었어? 라스터 등록을 하지 않으면,
우리와 계약할 수 없는 규정이야.
등록이 완료되면, 다시 말 걸어줘.
잘 부탁해."
3,216,"何この部屋？猟団部屋の着替え部屋？
このサイズで？パローネ＝キャラバンの
部屋よりマシだけど狭いわね～。","이게 무슨 방이야? 수렵단 방의 탈의실?
이 크기로? 파로네=캐러밴의
방보다는 낫지만 좁네~."
3,216,"ハンターって狭い部屋ですごさないといけない
決まりはないわよね？狭い部屋が多いから
心配になっちゃうわ。","헌터는 좁은 방에서 지내야 한다는
규정 같은 건 없지? 좁은 방이 많아서
걱정돼버려."
3,216,"ハ～イ！≪狩人祭≫はいいわね。
お祭りは好きよ。
   
なんといっても狩りの競争よ？
たまらないわ！","하~이! ≪헌터축제≫는 좋네.
축제는 좋아해.
   
뭐니 뭐니 해도 사냥 경쟁이잖아?
못 참겠어!"
3,216,"≪狩人祭≫がきたら必ずアタシを
連れて行って頂戴！必ずよ？","≪헌터축제≫가 오면 반드시 나를
데려가 줘! 꼭이야?"
3,216,"ハ～イ！こんにちわ。
Ｌラスタ同行券を使わなくても
契約できるのに使いたい人がいる…って、
キミのことでしょ？","하~이! 안녕.
Ｌ라스터 동행권을 안 써도
계약할 수 있는데 쓰고 싶어 하는 사람이 있다…니,
그거 너 얘기지?"
3,216,で、アタシと契約するの？,"그래서, 나랑 계약할 거야?"
3,216,"あら、ひょっとしてキミ…
おっと。Ｌラスタ同行券持っていたのね？
なら問題なしよ。オッケー！","어머, 혹시 너…
아이코. Ｌ라스터 동행권 가지고 있었구나?
그럼 문제없어. 오케이!"
3,216,で、アタシと契約するの？,"그래서, 나랑 계약할 거야?"
3,216,{u19}と契約を入れ替わったわ。,{u19}와(과) 계약을 교체했어.
3,216,{u19}と順番を入れ替わったわ。,{u19}와(과) 순서를 교체했어.
3,216,"あら…。
アタシの力はもう必要ないのかしら？","어머….
내 힘은 이제 필요 없는 걸까?"
3,216,"これだから庶民的な考えは難しいのよね。

でも、キミが心配だから見守っててあげる。
アタシと狩りにいきたくなったら、
また契約しに来なさい。待ってるわ。","이래서 서민적인 생각은 어려운 거라니까.

그래도, 네가 걱정되니까 지켜봐줄게.
나랑 사냥하러 가고 싶어지면,
다시 계약하러 와. 기다리고 있을게."
3,216,"ハ～イ！アタシに用かしら？
",하~이! 나한테 볼일이야?
3,216,"パートナーの紹介？ええ、いいわよ。
   
じゃあどんな子をパートナーにしたいのか
教えてもらえるかしら。まずは男の子と女の子、
どちらが良いかしら？","파트너 소개? 그래, 좋아.
   
그럼 어떤 아이를 파트너로 삼고 싶은지
말해줄 수 있을까? 우선 남자아이와 여자아이,
어느 쪽이 좋아?"
3,216,"次は、そうね…どんな性格の子と
狩りに行きたいか、教えてもらえる？","다음은, 그러네… 어떤 성격의 아이와
사냥하러 가고 싶은지, 말해줄래?"
3,216,"オッケー！わかったわ！   
キミのマイハウスにパートナーの子を連れて
行くから、忘れずに来てちょうだい。","오케이! 알았어!   
네 마이 하우스로 파트너 아이를 데리고
갈 테니까, 잊지 말고 와줘."
3,216,"ハ～イ！早かったわね。   
パートナーの子はもうすぐ来ると
思うわ。少しだけ待ってくれる？","하~이! 빠르네.   
파트너 아이는 곧 올
거야. 조금만 기다려줄래?"
3,216,"この子はまだ経験は少ないけれど、素質は
アタシが保証するわ。
   
これからは一緒に頑張ってちょうだいね。","이 아이는 아직 경험은 적지만, 소질은
내가 보증할게.
   
앞으로는 함께 힘내줘."
3,216,"あら、キミのパートナー…なかなかいい顔つきに
なったみたいじゃない。   
ねえ、もしよかったら≪ライトボウガン≫の
扱い方を覚えてみない？","어머, 네 파트너… 꽤 괜찮은 얼굴이
된 것 같잖아.   
있잖아, 괜찮다면 ≪라이트 보우건≫
다루는 법을 배워보지 않을래?"
3,216,"…ただ武器種の扱い方を教えてあげるためには、
ギルド貢献ポイントが必要なんだけど…
どうする？","…다만 무기종 다루는 법을 가르쳐주려면,
길드 공헌 포인트가 필요한데…
어떻게 할래?"
3,216,"オッケー！キミのパートナーに
≪ライトボウガン≫の扱い方を教えてあげる。
   
せっかく覚えるんだから、ちゃんと使って
くれなきゃダメよ？","오케이! 네 파트너에게
≪라이트 보우건≫ 다루는 법을 가르쳐줄게.
   
모처럼 배우는 거니까, 제대로 써
줘야 해?"
3,216,"あら、ポイントが足りないわよ。
   
仕方ないわね…ギルド貢献ポイントが
たまってから、またアタシに声をかけて
ちょうだいね。","어머, 포인트가 부족한걸.
   
어쩔 수 없네… 길드 공헌 포인트가
모이면, 다시 나한테 말을 걸어
줘."
3,216,"あら、そう？それなら仕方ないわね。
   
またよかったら、アタシに声をかけて
ちょうだい。","어머, 그래? 그럼 어쩔 수 없네.
   
또 괜찮으면, 나한테 말을 걸어
줘."
3,216,"パートナーとはいつも一緒に狩りに行っている
かしら？パートナーも成長すれば
様々な武器種を扱えるようになるわ。キミも
追い抜かれないように頑張ってちょうだい。","파트너와는 늘 함께 사냥하러 가고
있어? 파트너도 성장하면
다양한 무기종을 다룰 수 있게 돼.
너도 추월당하지 않도록 힘내줘."
3,216,"キミのパートナー、なかなか頼もしく
なってきたみたいね。…でも、これから
ハンターとしてさらに成長していくためには、
武器を自在に扱えるようになる必要があるわ。","네 파트너, 꽤 믿음직스럽게
됐나 보네. …하지만, 앞으로
헌터로서 더욱 성장해 나가려면,
무기를 자유자재로 다룰 수 있게 될 필요가 있어."
3,216,"…いいものをあげるわ。パートナーの秘伝書よ。
秘伝書を使えば、≪ライトボウガン≫の
熟練度を上げられるわ。   
手助けはあまりできないけど、応援してるわよ。","…좋은 걸 줄게. 파트너의 비전서야.
비전서를 쓰면, ≪라이트 보우건≫
숙련도를 올릴 수 있어.   
도움은 많이 못 주지만, 응원하고 있어."
3,216,"ハ～イ！アタシに用かしら？
",하~이! 나한테 볼일이야?
3,216,"狩猟の手伝い？いいわよ。
   
キミにはさっき、アタシのお願いを
聞いてもらったからね。","사냥 돕는 거? 좋아.
   
너한테는 방금, 내 부탁을
들어줬으니까."
3,216,"でも、手伝えるのは１回だけよ。
   
酒場を通さずに手伝ったのがばれたら、
アタシが怒られちゃうんだから。","그치만, 도와줄 수 있는 건 한 번뿐이야.
   
주점을 거치지 않고 도운 게 들키면,
내가 혼나버리니까."
3,216,"ハイ、よろしくね～！キミに近づいてくる
モンスターがいたら、撃ちまくってあげるわ！","네, 잘 부탁해~! 너한테 다가오는
몬스터가 있으면, 마구 쏴줄게!"
3,216,"あらそう…。あとでアタシの力が
必要になっても知らないわよ！？","어머 그래…. 나중에 내 힘이
필요해져도 난 몰라!?"
3,216,"どうしたの？狩り場に行く準備は
できているわよ。
   
それとも、手伝いの必要が
なくなったのかしら？","왜 그래? 사냥터로 갈 준비는
되어 있어.
   
아니면, 도움이
필요 없어진 걸까?"
3,216,"あらそう…。あとでアタシの力が
必要になっても知らないわよ！？","어머 그래…. 나중에 내 힘이
필요해져도 난 몰라!?"
3,216,"狩り場に行く前には、準備を怠らないこと。
   
それが狩猟を成功させるために、
一番大事なことよ。","사냥터에 가기 전에는, 준비를 소홀히 하지 말 것.
   
그게 사냥을 성공시키기 위해,
가장 중요한 거야."
3,216,"わかったわ。また声をかけてね。
",알았어. 다시 말 걸어줘.
3,216,"オッケー！狩り場で待ってるわよ！
",오케이! 사냥터에서 기다리고 있을게!
3,216,"あら。キミはアタシたちと正式に契約できる権利
を持っているじゃない。   
同行依頼じゃなくって、ラスタ酒場で契約したい
レジェンドラスタに声をかけてみるといいわ。","어머. 너는 우리와 정식으로 계약할 수 있는 권리
를 가지고 있잖아.   
동행 의뢰가 아니라, 라스터 주점에서 계약하고 싶은
레전드 라스터에게 말을 걸어보는 게 좋아."
3,216,"聞いたわよ！猟団に新しい人が
入ったそうね。","들었어! 수렵단에 새로운 사람이
들어왔다며."
3,216,"オッケー！じゃあ今日は特別に
１回だけ狩りを手伝ってあげるわ。
   
どう？準備はできてる？","오케이! 그럼 오늘은 특별히
한 번만 사냥을 도와줄게.
   
어때? 준비는 됐어?"
3,216,"ハ～イ！聞いてるわよ。キミのパートナー、
ライトボウガンの扱いが大分上手になったらしい
わね。","하~이! 듣고 있어. 네 파트너,
라이트 보우건 다루는 솜씨가 꽤 늘었다며."
3,216,"でも、そんなので満足してもらっちゃ困るわ。
   
キミのパートナーには特別に、アタシから
~C02ライトボウガン皆伝の極意~C00を教えてあげる。
これからも頑張るのよ。","하지만, 그 정도로 만족해버리면 곤란해.
   
네 파트너에게는 특별히, 내가
~C02라이트 보우건 개전의 극의~C00를 가르쳐줄게.
앞으로도 힘내라고."
3,216,End of Line,
4,217,"はい。こんにちはです。私は≪ユウェル≫です。
遠距離攻撃での支援が必要でしたら、私が
ヘビィボウガンでお手伝いいたします。","네. 안녕하세요. 저는 ≪유웰≫이에요.
원거리 공격 지원이 필요하시면, 제가
헤비 보우건으로 도와드릴게요."
4,217,"ほかに遠距離攻撃が必要でしたら、
≪ティアラ≫のライトボウガンを
よろしくお願いします。実はティアラは、私の
大切な妹ですの。うふ。","그 밖에 원거리 공격이 필요하시면,
≪티아라≫의 라이트 보우건을
잘 부탁드려요. 사실 티아라는, 저의
소중한 동생이랍니다. 후훗."
4,217,"狩人様。こんにちは。遠距離攻撃に興味が
ありそうですね！
   
私はヘビィボウガン使い≪ユウェル≫
と申します。よろしくお願いいたします。","헌터님. 안녕하세요. 원거리 공격에
관심이 있으신가 보군요!
   
저는 헤비 보우건 사용자 ≪유웰≫이라고
해요. 잘 부탁드려요."
4,217,"狩人様のご承知のとおりヘビィボウガン自体は
取り回しが難しいですがレジェンドラスタの
私なら余裕ですよ。
   
狩りで必ずやお役に立ってご覧にいれます！","헌터님도 아시다시피 헤비 보우건 자체는
다루기 어렵지만 레전드 라스터인
저라면 여유롭죠.
   
사냥에서 반드시 도움이 되어 드릴게요!"
4,217,"もう本当に、ティアラったら…、あ！
   
失礼しました、狩人様。私は≪ユウェル≫です。
ヘビィボウガン使いのレジェンドラスタです。","정말이지, 티아라도 참…, 아!
   
실례했어요, 헌터님. 저는 ≪유웰≫이에요.
헤비 보우건 사용자인 레전드 라스터예요."
4,217,"失礼なことを言ってなかったでしょうか？
   
もし遠距離攻撃をご所望ならぜひ私を
ご指名ください。妹はちょっとアレで！","실례되는 말은 하지 않았나요?
   
혹시 원거리 공격을 원하신다면 꼭 저를
지명해 주세요. 동생은 좀 그러니까요!"
4,217,"こんにちは、狩人様。私が居て驚きました？
契約後はお部屋にお邪魔させていただく
決まりですの。
   
なかなかくつろげるよいお部屋ですわね。","안녕하세요, 헌터님. 제가 있어서
놀라셨나요? 계약 후에는 방에 실례하도록
되어 있거든요.
   
제법 아늑하고 좋은 방이네요."
4,217,"私、こう見えましてもお料理が得意なので、
お手伝いしようと思ったのですが、
猫さんにすごい目で睨まれちゃったので、
今回はご遠慮しておきますわね。
   ","저, 이래 봬도 요리를 잘해서,
도와드리려고 했는데,
고양이 님한테 무서운 눈으로 노려봐서,
이번에는 삼가겠어요."
4,217,"あら、狩人様。先にマイハウスに
お邪魔させていただきましたわ。
居心地のよい場所ですわね。","어머, 헌터님. 먼저 마이 하우스에
실례했어요.
지내기 편한 곳이네요."
4,217,"この辺りにマイハウスを借りて、妹と住むのも、
悪くないかしら…。あの子は嫌がりそう
ですけれど、規則正しい生活を
身につけさせないと！姉として心配で…。","이 근처에 마이 하우스를 빌려서, 동생과 사는 것도,
나쁘지 않으려나…. 그 애는 싫어할 것
같지만, 규칙적인 생활을
들여줘야죠! 언니로서 걱정이 돼서…."
4,217,"あら、狩人様。新しい武器を
作られるのですか？
   
それでしたら、ヘビィボウガンが
お勧めですわ。","어머, 헌터님. 새
무기를 만드시려나요?
   
그러시다면, 헤비
보우건을 추천드려요."
4,217,"弓やライトボウガンより高い威力で、遠距離
から攻撃することができますのよ。
多種多様な弾を扱えるのも強みですわ。
一度、手に取ってみてはいかがかしら？","활이나 라이트 보우건보다 높은 위력으로,
원거리에서 공격할 수 있답니다. 다양한
탄을 다룰 수 있는 것도 강점이에요. 한번,
손에 들어보시는 건 어떠세요?"
4,217,"今回は防具を鍛えにいらしたの
でしょうか？
   
剣士とガンナーで防具が違っていて
発動するスキルも違っていますから","이번엔 방어구를 단련하러
오신 건가요?
   
검사와 거너는 방어구가 달라서
발동하는 스킬도 다르니까요"
4,217,"きちんと調べて作らないと
いけませんわ。
   
うちの妹なんかはガンナー用が欲しいのに
剣士用を作ったりして困っていますわ。","제대로 알아보고 만들지
않으면 안 돼요.
   
저희 동생은 거너용을 원하면서 검사용을
만들거나 해서 곤란하답니다."
4,217,"こんにちは。狩人様。
お邪魔させていただいておりますわ。
機能的に物が配置されておりますわね。
狩りのための部屋というところでしょうか。","안녕하세요. 헌터님.
실례하고 있어요.
기능적으로 물건이 배치되어 있네요.
사냥을 위한 방이라고 할까요."
4,217,"狩りの準備をするのに、この部屋は
やりやすいですわ。
   
でも、その、あの…。少々二人で居るには
手狭というか、至近距離というか、ええ、はい。","사냥 준비를 하기에, 이 방은 하기 편하네요.
   
하지만, 그, 저기…. 둘이 있기엔 좀 좁다고
할지, 지근거리라고 할지, 네, 그러네요."
4,217,"狩人様は、≪大討伐クエスト≫に
挑戦したことはおありでしょうか？
   
≪ラヴィエンテ≫のあの巨大な体躯は
圧巻の一言ですわよね。","헌터님은, ≪대토벌 퀘스트≫에
도전해 보신 적이 있으신가요?
   
≪라비엔테≫의 그 거대한 체구는
압권이라는 말밖에 안 나와요."
4,217,"もちろん狩りも大迫力で狩人としてはワクワク
しますわよね。
   
あ…、お話してたら、なんだかやりたくなって
きましたわ。狩人様、行きましょうよ！","물론 사냥도 박진감이 넘쳐서 헌터로서는
두근두근하죠.
   
아…, 이야기하다 보니, 왠지 하고 싶어
졌어요. 헌터님, 가요!"
4,217,"ありがとうございます。一生懸命がんばって
狩らせていただきます。","감사합니다. 열심히 힘내서
사냥하도록 하겠습니다."
4,217,"まぁ、うれしい。ありがとうございます。
狩人様のご期待に添えるように、がんばります。","어머, 기뻐라. 감사합니다.
헌터님의 기대에 부응하도록, 힘낼게요."
4,217,"あら…。とっても残念。また機会がありましたら
お誘いくださいね。","어머…. 정말 아쉽네요. 또 기회가 있으면
불러 주세요."
4,217,"はい。またお声をかけてくださいね。
",네. 또 말씀해 주세요.
4,217,"弾も道具も、狩りの準備は整っております。
狩人様は大丈夫ですか？   
ふふ、参りましょうか。","탄약도 도구도, 사냥 준비는 다 됐어요.
헌터님은 괜찮으신가요?   
후후, 가볼까요."
4,217,"お待ちしておりますわ。狩り場で。
",기다리고 있을게요. 사냥터에서.
4,217,"申し訳ございません。ラスタ登録をしないと、
私たちと契約ができない決まりで……。
登録が完了したら、また声をかけてくださいね。
お待ちしておりますわ。","죄송합니다. 라스터 등록을 하지 않으면,
저희와 계약할 수 없는 규칙이라서…….
등록이 완료되면, 다시 말씀해 주세요.
기다리고 있을게요."
4,217,"あら、狩人様。お先に着替えを
済まさせていただきましたわ。
   
猟団部屋の設備もなかなかのもの
ですわね。","어머, 헌터님. 먼저
옷을 갈아입었어요.
   
수렵단 방의 설비도
제법 괜찮네요."
4,217,"うちの妹も、これくらい部屋を
整理できればよいのですけれど…。
困ったものですわ。","저희 동생도, 이 정도로 방을
정리할 수 있으면 좋을 텐데요….
골칫거리네요."
4,217,"狩人様は、≪狩人祭≫にご参加されたことは
おありでしょうか？
   
妹が大好きで無理矢理付き合わされて
一日中狩り場で過ごした日も…。","헌터님은, ≪헌터축제≫에 참가하신 적이
있으신가요?
   
동생이 너무 좋아해서 억지로 끌려가
하루 종일 사냥터에서 보낸 날도…."
4,217,"一日中狩るのは、お体に障りますけれど
≪狩人祭≫に勝てば特典もありますしね。
狩人様もお時間があれば如何ですか？","하루 종일 사냥하는 건, 몸에 무리가 가지만
≪헌터축제≫에서 이기면 특전도 있으니까요.
헌터님도 시간이 있으시면 어떠세요?"
4,217,"今の狩人様ですと、Ｌラスタ同行券を使わずに
私たちと契約することは可能なようですね。","지금의 헌터님이라면, Ｌ라스터 동행권을 쓰지 않고도
저희와 계약하는 것이 가능한 것 같네요."
4,217,"ということは、契約ですよね？
ありがとうございます。一生懸命がんばって
狩らせていただきます。","그렇다는 건, 계약이시죠?
감사합니다. 열심히 힘내서
사냥하도록 하겠습니다."
4,217,"申し訳ございません。今の狩人様と契約は…
あら？Ｌラスタ同行券をお持ちなのですね？
それでしたら何の問題もありません。","죄송합니다. 지금의 헌터님과 계약은…
어라? Ｌ라스터 동행권을 가지고 계시네요?
그러시다면 아무 문제 없어요."
4,217,"契約ですよね？
ありがとうございます。一生懸命頑張って
狩らせていただきます。","계약이시죠?
감사합니다. 열심히 힘내서
사냥하도록 하겠습니다."
4,217,{u19}と契約を入れ替わりました。,{u19}와(과) 계약을 교체했습니다.
4,217,{u19}と順番を入れ替わりました。,{u19}와(과) 순서를 교체했습니다.
4,217,"どうやら私に至らぬ点があったようですね。
申し訳ございません。
修行を重ねて改善を試みます。","아무래도 저에게 부족한 점이 있었나 보네요.
죄송합니다.
수련을 거듭해서 개선하도록 하겠어요."
4,217,"また契約して頂けるように
一生懸命頑張りますので、
また機会がありましたらお誘いください。","다시 계약해 주실 수 있도록
열심히 노력할 테니,
또 기회가 있으면 불러 주세요."
4,217,"こんにちは。ご用がおありですか？
",안녕하세요. 볼일이 있으신가요?
4,217,"はい。パートナーの紹介ですね。
お任せください。
   
それではまず、パートナーは男の方と
女の方、どちらがよろしいですか？","네. 파트너 소개시군요.
맡겨 주세요.
   
그럼 먼저, 파트너는 남자분과
여자분, 어느 쪽이 좋으신가요?"
4,217,"では次に、一緒に狩りに行くと
したら、どんな性格の方がよろしいですか？","그럼 다음으로, 함께 사냥을 나간다면
어떤 성격의 분이 좋으신가요?"
4,217,"はい、わかりました。
   
それでは、マイハウスに狩人様のパートナーを
お連れしますわ。なるべくお早めに、
マイハウスにお戻りくださいね。","네, 알겠습니다.
   
그럼, 마이 하우스로 헌터님의 파트너를
모셔올게요. 되도록 빨리,
마이 하우스로 돌아와 주세요."
4,217,"あら、狩人様。お早いお戻りですね。
パートナーの方はもうすぐ来られると
思いますので、もうしばらく
お待ちくださいね。","어머, 헌터님. 빨리 돌아오셨네요.
파트너분은 곧 오실
것 같으니, 조금만 더
기다려 주세요."
