Offset,Hash,Original,Translation
4,184,"おっと、アンタ。プレミアムコースを利用
しているじゃないか。
   
なら今はサービスだ！ハッハッハッ。
さ、入ってくれ！","어이쿠, 자네. 프리미엄 코스를 이용
하고 있잖아.
   
그럼 지금은 서비스다! 하하하.
자, 들어가라고!"
4,184,End of Line,
5,185,"おぉ、アンタか。残念だがこの先はまだ
通すわけいかないんだ。   
この先は、知名度が≪見覚えのある狩人≫
以上ある狩人さんだけが通れる。","오오, 자네인가. 아쉽지만 이 앞은 아직
통과시켜 줄 수가 없어.   
이 앞은, 지명도가 ≪낯익은 사냥꾼≫
이상인 사냥꾼만 지나갈 수 있어."
5,185,"今まで協力してもらってるのは分かるんだが、
もう少し、クエスト行って知名度上げてから来て
くれ。
   
その日を待ってるぜ。","지금까지 협력해 준 건 알고 있지만,
조금 더, 퀘스트 가서 지명도 올리고 와
줘.
   
그날을 기다리고 있겠어."
5,185,"おっと、待ってくれ。この先は、知名度が
≪見覚えのある狩人≫以上ある狩人さんじゃ
ないと、通れないんだ。","어이쿠, 기다려줘. 이 앞은, 지명도가
≪낯익은 사냥꾼≫ 이상인 사냥꾼이지
않으면, 지나갈 수 없어."
5,185,"ちょっと目つき変わったが、ダメなもんはダメ。
   
まぁ、知名度上げてから来てくれよ。な？","눈빛이 좀 달라지긴 했지만, 안 되는 건 안 돼.
   
뭐, 지명도 올리고 나서 와줘. 응?"
5,185,"えーっと、知名度は…了解した。
   
さぁ、通ってくれ。","어디 보자, 지명도는…확인했어.
   
자, 지나가라고."
5,185,"あぁ、アンタか。エクストラコースを利用
しているだろ？分かっているさ。
   
今は特別大サービス！さぁ、通ってくれ。","아아, 자네인가. 엑스트라 코스를 이용
하고 있지? 알고 있다고.
   
지금은 특별 대서비스! 자, 지나가라고."
5,185,"あぁ、アンタか。プレミアムコースを
利用しているだろ？分かっているさ。
   
今は特別大サービス！さぁ、通ってくれ。","아아, 자네인가. 프리미엄 코스를
이용하고 있지? 알고 있다고.
   
지금은 특별 대서비스! 자, 지나가라고."
5,185,End of Line,
6,187,"ＤＭ
",
6,187,"はーい！開拓してるかニャ？
   
さてさて。今日はどんな用かニャ？","네~! 개척하고 있냐옹?
   
자자. 오늘은 무슨 용건이냥?"
6,187,"開拓がんばれー！応援してるニャー！
",개척 힘내라~! 응원한다냥~!
6,187,"説明を始めるニャー。
",설명을 시작하겠다냥~.
6,187,"開拓管理だニャー。
",개척 관리다냥~.
6,187,"自分の開拓ＭＡＰを見ながら、拠点の設置
や撤去を行うニャー。","자신의 개척 ＭＡＰ을 보면서, 거점 설치
나 철거를 하는 거다냥~."
6,187,"現地で頑張っている開拓雇用ネコに支払う
賃金の設定だニャー。ケチると開拓が遅れる
らしいニャー。","현지에서 열심히 일하는 개척 고용 냥이에게 지불하는
임금 설정이다냥~. 아끼면 개척이 늦어지는
모양이다냥~."
6,187,"自分の開拓ＭＡＰでクエストするときの、
納品アイテムや、報酬アイテムの設定などを
行うニャー。","자신의 개척 ＭＡＰ에서 퀘스트할 때의,
납품 아이템이나, 보수 아이템 설정 등을
하는 거다냥~."
6,187,"別のＭＡＰを開拓するとき、今までの開拓
ＭＡＰを初期化するところニャー。
一度初期化したら戻らないから要注意ニャ！","다른 ＭＡＰ을 개척할 때, 지금까지의 개척
ＭＡＰ을 초기화하는 곳이다냥~.
한번 초기화하면 되돌릴 수 없으니 주의하라냥!"
6,187,"ニャニャッ。
",냐냥!
6,187,"やぁ！ここは≪開拓遊び≫と
呼ばれる要素の各種確認や管理を行う場所ニャ。","안녕! 여긴 ≪개척놀이≫라고
불리는 요소의 각종 확인이나 관리를 하는 장소다냥."
6,187,"開拓地選びから、拠点の設置など全て自分で決め
て行い、新たなアイテム入手場所などを設置して
いくニャ。","개척지 선택부터, 거점 설치 등 전부 스스로 정해
서 진행하고, 새로운 아이템 입수 장소 등을 설치해
나가는 거다냥."
6,187,"拠点の種類はいくつもあるし、他のハンターさん
もクエストとして参加できるようになるから、
１回作って終わることはないニャ。","거점의 종류는 여러 가지 있고, 다른 헌터분
도 퀘스트로 참가할 수 있게 되니까,
１번 만들고 끝나는 일은 없다냥."
6,187,"これから長い付き合いになると思うので、よろし
くお願いしますニャ！","앞으로 오래 함께할 것 같으니, 잘
부탁한다냥!"
6,187,End of Line,
7,188,"ＤＭ
",
7,188,"はいはい。また食べたくなったら
来るんだよ。
   
何度でも作ったげるからね。待ってるよー！","네네. 또 먹고 싶어지면
오려무나.
   
몇 번이든 만들어 줄 테니까. 기다리고 있을게~!"
7,188,"あらヤダ、困った子だ。   
どうやら残念だけど、ＣＰが足りないねぇ。
   
まけてあげてもいいんだけど…。アンタのため
にならないでしょ？","어머 얘도 참, 곤란한 아이구나.   
아무래도 안타깝지만, ＣＰ가 부족하구나.
   
깎아줘도 되지만…. 그건 너를 위한 게
아니잖아?"
7,188,"毎日やってるから、ＣＰ貯まったらまたおいで。
   
待ってるよ！","매일 하고 있으니까, ＣＰ 모이면 또 오려무나.
   
기다리고 있을게!"
7,188,"買いなおしかい？食材から選びなおしに
なるけどいいのかね？
   
え？今もってる弁当？そりゃあ、そこら辺に
いるやつに食べさせとくよ！どうする？","다시 사겠니? 식재료부터 다시 고르는 게
되는데 괜찮겠니?
   
어? 지금 가지고 있는 도시락? 그건, 근처에
있는 애한테 먹여둘게! 어떻게 할래?"
7,188,"むむむむむ！
   
あたしゃ閃いたよ！今回は特別だ。
≪魅惑の料理弁当≫を持っていきな！","으으으으음!
   
나한테 번뜩이는 게 있었어! 이번엔 특별이다.
≪매혹의 요리 도시락≫을 가져가!"
7,188,"おやおや。困った子だねぇ。
   
食材が足りていないじゃないか。
これじゃあ、無理だ。食材を揃えてから
出直しておいで！","아이고, 이런. 곤란한 아이구나.
   
식재료가 부족하지 않니. 이래서는,
무리란다. 식재료를 갖춘 다음 다시
오려무나!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"さ、いらっしゃーい！
   
栄養満点のラウンジ弁当を
持っていくかい？
   
詳しい説明を読んで作るかどうか決めな！","자, 어서 오렴~!
   
영양 만점인 라운지 도시락을
가져갈래?
   
자세한 설명을 읽고 만들지 말지 정하렴!"
7,188,"あらヤダ、アンタ、クエスト受注してるね。
   
クエスト受注後はラウンジ弁当は渡せない
決まりなのさ。
   
すまないね！","어머 얘도 참, 너, 퀘스트 수주하고 있구나.
   
퀘스트 수주 후에는 라운지 도시락을 줄 수 없는
규칙이란다.
   
미안하구나!"
7,188,"あらヤダ、ちょっとぉ。   
アンタ、もう食事しているんじゃないかい？
   
そんなに欲張るもんじゃないよ。ちゃんと消化し
てから来るんだよ。ね？","어머 얘도 참, 잠깐만.   
너, 벌써 식사하고 있는 거 아니니?
   
그렇게 욕심부리는 거 아니란다. 제대로 소화하
고 나서 오려무나. 응?"
7,188,End of Line,
8,189,"ＤＭ
",
8,189,"あぁ？キノコがほしい？   
キノコくらい手で探してくれよ…。","아? 버섯이 갖고 싶어?   
버섯 정도는 손으로 찾아보라고…."
8,189,"魚は釣り餌で！鉱石はピッケルで！
虫は虫あみ！
   
調合や強化に必要な素材がほしいなら、
まず、それっぽい場所をスパーン！と探すんだ！","물고기는 낚싯밥으로! 광석은 곡괭이로!
벌레는 벌레망으로!
   
조합이나 강화에 필요한 소재를 원한다면,
먼저, 그럴듯한 장소를 팍! 하고 찾는 거야!"
8,189,"いつもは使えない俺っちの道具たちが
スパパーン！と反応して使えるようになるぜ！
   
しっかり場所を見極める目を養ってくれよな！","평소에는 못 쓰는 내 도구들이
팍팍! 하고 반응해서 쓸 수 있게 된다고!
   
제대로 장소를 가려내는 눈을 길러두라고!"
8,189,End of Line,
9,190,"ここのラウンジで食事したことってある？何でも
栄養満点でハズレナシなんだってさ。
   
必要なのは、３つの食材とCPをちょっと。","여기 라운지에서 식사해 본 적 있어? 뭐든
영양 만점이라 실패가 없다더라고.
   
필요한 건, ３가지 식재료랑 CP 조금."
9,190,"あーでもね、ここの食事効果って、キャラバンで
しか発揮しないらしい。   
だから、食事してメゼポルタ広場に行くと、食べ
たこと自体がリセットになるみたいだぜ。","아, 근데 말이야, 여기 식사 효과는,
캐러밴에서밖에 발휘되지 않는다더라. 그래서,
식사하고 메제포르타 광장에 가면, 먹은 것
자체가 리셋되는 것 같더라고."
9,190,"ま、リセットって言葉に違和感があるけど、食べ
てないことになるんだとさ。","뭐, 리셋이라는 말이 좀 어색하긴 한데, 먹지
않은 게 되는 거래."
9,190,"ここは、キャラバンが、ある程度認めた狩人だけ
をもてなすためだけに作った場所なんだ。
   
それだけアンタら狩人さんを頼りにしてるって
ことなんだよな。","여기는, 캐러밴이, 어느 정도 인정한 사냥꾼만
을 대접하기 위해서만 만든 장소야.
   
그만큼 자네들 사냥꾼을 의지하고 있다는
뜻이지."
9,190,"言葉だけじゃなく行動で示す…。さすが、ここの
カシラは違う！惚れた！   
…あ、でもそんなこと言ったらぶん殴られる
かね。はっはっはっ。","말뿐만 아니라 행동으로 보여준다…. 역시, 이곳의
두목은 다르군! 반했어!   
…아, 근데 그런 말 하면 얻어맞으려나.
하하하."
9,190,"あー、え？オレ？オレもギルドに属した
狩人さ。そう言えばアンタとは
１回もクエスト一緒してないなぁ。
ま、タイミングとかいろいろあるからね。","아, 어? 나? 나도 길드에 소속된
사냥꾼이야. 그러고 보니 너랑은
１번도 퀘스트 같이 해본 적 없네.
뭐, 타이밍이라든가 이것저것 있으니까."
9,190,"アンタはここの≪キャラバンクエスト≫、どんな
感じかい？上手いこと★ランク上げて、こなして
いるかい？","너는 여기 ≪캐러밴 퀘스트≫, 어떤
느낌이야? 잘 ★랭크 올리면서, 해내고
있어?"
9,190,"最初の内は簡単に思ってたけど、連続して何ヶ所
も行くってのは緊張しちゃうよな。補充もまま
ならねぇしよ。","처음에는 쉽게 생각했는데, 연속으로 여러 곳
을 도는 건 긴장되더라고. 보충도 뜻대로
안 되고 말이야."
9,190,"けどよ、今より知名度上げれば、ここから繋
がってる≪迎賓邸≫に入れるって話じゃない
か。あそこは入ってみてぇよなぁ。","근데 말이야, 지금보다 지명도 올리면, 여기서 이어
지는 ≪영빈관≫에 들어갈 수 있다는 얘기잖
아. 거긴 한번 들어가 보고 싶단 말이지."
9,190,"クエストに出発すると、成功条件の達成条件ばか
りに気がいってないか？   
…まぁ、分からないでもないけどな。","퀘스트에 출발하면, 성공 조건의 달성 조건에
만 신경 쓰게 되지 않아?   
…뭐, 이해 못 하는 건 아니지만."
9,190,"だけど、緊急ミッションってあるだろ？あれを
こまめに達成しているだけでも、CP貯ってくる
よな。
   
あと、採取や採掘とかでもCPが手に入るんで、","근데, 긴급 미션이라는 게 있잖아? 그걸
꼼꼼히 달성하는 것만으로도, CP가 쌓이더
라고.
   
그리고, 채집이나 채굴 같은 걸로도 CP가 들어오니까,"
9,190,"ピッケルとかも積極的に持って行った方がいいか
も知れないぜ。
   
アンタ、そんな風にやってるかい？
…オレ？もちろん。","곡괭이 같은 것도 적극적으로 챙겨가는 게 좋을지
도 몰라.
   
너, 그렇게 하고 있어?
…나? 물론이지."
9,190,"そこら辺は貪欲に行かなきゃね。
もったいないさ。","그런 부분은 욕심내야 해.
아까우니까."
9,190,"カシラをやってるキエルと気球技師やってるオリ
オールは兄弟なんだぜ。   
ま、長男もいて３人兄弟なんだけどね。アンタが
長男に会えるのは、いつぐらいだろうかねー。","두목을 맡고 있는 키에루랑 기구 기술자를 하는 오리
올은 형제라고.   
뭐, 장남도 있어서 ３형제인데 말이야. 네가
장남을 만날 수 있는 건, 언제쯤일까~."
9,190,"オレもそうだけど、そこんとこは気長に待とうかね。
","나도 그렇지만, 그 부분은 느긋하게 기다려 보자고."
9,190,"ちょっとブルジョアの香りがすると思ったら…
キミかぁ。
   
はっはっはっ。冗談さ。気を悪くしたら失礼。","어쩐지 부르주아 냄새가 난다 싶었더니…
너였구나.
   
하하하. 농담이야. 기분 나빴다면 미안."
9,190,"キミはエクストラコースに入っているんだね？
なら、迎賓邸の中にある各種サービスも、知名度
に関係なく使い放題さ！   
…ＣＰは必要だけどね。","너는 엑스트라 코스에 가입되어 있구나?
그럼, 영빈관 안에 있는 각종 서비스도, 지명도
와 상관없이 마음껏 이용할 수 있어!   
…ＣＰ는 필요하지만 말이야."
9,190,"ちょっとブルジョアの香りがすると思ったら…
キミかぁ。
   
はっはっはっ。冗談さ。気を悪くしたら失礼。","어쩐지 부르주아 냄새가 난다 싶었더니…
너였구나.
   
하하하. 농담이야. 기분 나빴다면 미안."
9,190,"キミはエクストラコースに入っているんだね？
なら、ラウンジの弁当や開拓ネコの雇用額など、
割引で使えるんだね？
   
…羨ましいなぁ。おい。","너는 엑스트라 코스에 가입되어 있구나?
그럼, 라운지 도시락이나 개척냥이 고용액 등을,
할인으로 이용할 수 있는 거지?
   
…부럽구나. 이거 참."
9,190,"ちょっとブルジョアの香りがすると思ったら…
キミかぁ。
   
はっはっはっ。冗談さ。気を悪くしたら失礼。","어쩐지 부르주아 냄새가 난다 싶었더니…
너였구나.
   
하하하. 농담이야. 기분 나빴다면 미안."
9,190,"キミはエクストラコースに入っているんだね？
なら、ラウンジの弁当や開拓ネコの雇用額など、
割引で使えるんだね？
   
…羨ましいなぁ。おい。","너는 엑스트라 코스에 가입되어 있구나?
그럼, 라운지 도시락이나 개척냥이 고용액 등을,
할인으로 이용할 수 있는 거지?
   
…부럽구나. 이거 참."
9,190,"ちょっとブルジョアの香りがすると思ったら…
キミかぁ。
   
はっはっはっ。冗談さ。気を悪くしたら失礼。","어쩐지 부르주아 냄새가 난다 싶었더니…
너였구나.
   
하하하. 농담이야. 기분 나빴다면 미안."
9,190,"キミはプレミアムコースに入っているんだね？
なら、迎賓邸の中にある各種サービスも、知名度
に関係なく使い放題さ！   
…ＣＰは必要だけどね。","너는 프리미엄 코스에 가입되어 있구나?
그럼, 영빈관 안에 있는 각종 서비스도, 지명도
와 상관없이 마음껏 이용할 수 있어!   
…ＣＰ는 필요하지만 말이야."
9,190,"ちょっとブルジョアの香りがすると思ったら…
キミかぁ。
   
はっはっはっ。冗談さ。気を悪くしたら失礼。","어쩐지 부르주아 냄새가 난다 싶었더니…
너였구나.
   
하하하. 농담이야. 기분 나빴다면 미안."
9,190,"キミはプレミアムコースに入っているんだね？
なら、ラウンジの弁当や開拓ネコの雇用額など、
割引で使えるんだね？
   
…羨ましいなぁ。おい。","너는 프리미엄 코스에 가입되어 있구나?
그럼, 라운지 도시락이나 개척냥이 고용액 등을,
할인으로 이용할 수 있는 거지?
   
…부럽구나. 이거 참."
9,190,"ちょっとブルジョアの香りがすると思ったら…
キミかぁ。
   
はっはっはっ。冗談さ。気を悪くしたら失礼。","어쩐지 부르주아 냄새가 난다 싶었더니…
너였구나.
   
하하하. 농담이야. 기분 나빴다면 미안."
9,190,"キミはプレミアムコースに入っているんだね？
だと、大討伐の報酬ＵＰやここでの各種クエスト
の報酬恩恵なんかも受けられているのかぁ。
   
…やるな！羨ましいぜ。","너 프리미엄 코스에 가입해 있구나?
그럼, 대토벌 보수 UP이나 여기서 각종 퀘스트
보수 혜택도 받고 있는 건가.
   
...제법인데! 부럽구먼."
9,190,End of Line,
10,121,"ＤＭ
",
10,121,"仲間に食事を振る舞えばあんた人気モンかもね！
   
また来ておくれ！","동료에게 식사를 대접하면 너 인기쟁이일지도 몰라!
   
또 와 줘!"
10,121,"弁当を持っていくかい？   
クエストへ行く道中で食べれば、狩りの際に
効果を発揮するのさ。注文リストから選べば
どんな効果の料理になるか教えるよ。","도시락을 가져갈 텐가?   
퀘스트로 가는 길에 먹으면 사냥할 때
효과를 발휘하지. 주문 목록에서 고르면
어떤 효과의 요리가 되는지 알려주마."
10,121,"しかも、１人分の食材で４人分まで作れるのさ！
   
詳しい説明を読んで作るかどうか決めな！","게다가, １인분 재료로 ４인분까지 만들 수 있지!
   
자세한 설명을 읽고 만들지 말지 정해!"
10,121,"買いなおしかい？食材から選びなおしに
なるけどいいのかね？
   
え？今もってる弁当？そりゃあ、アタシが責任
もって平らげておくよ！どうする？","다시 살 텐가? 재료부터 다시 고르게
되는데 괜찮겠나?
   
어? 지금 갖고 있는 도시락? 그거야 내가
책임지고 먹어치워 두지! 어떡할래?"
10,121,"むむむむむ！
   
あたしゃ閃いたよ！今回は特別だ。
≪魅惑の料理弁当≫を持っていきな！","으으으으음!
   
나한테 번뜩이는 게 있었어! 이번엔 특별이다.
≪매혹의 요리 도시락≫을 가져가!"
10,121,"おやおや？
   
食材が足りていないじゃないか。
これじゃあ弁当はつくってあげられない
ねぇ。","이런, 이런?
   
재료가 부족하잖아.
이래서는 도시락을 만들어줄 수
없겠는걸."
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
10,121,"さあさあ、見ておくれ！食材の鮮度ならどこにも
負けないよ！あんたも古龍に負けちゃ
いけないよ！","자자, 봐 주라고! 재료 신선도라면 어디에도
지지 않아! 너도 고룡한테 지면
안 되지!"
10,121,"さあさあ、寄っといで！今日はウチのフェスタ！
いつもよりも多くの食材を仕入れてるよ！
さあ、買った買った！","자자, 들러 봐! 오늘은 우리 가게 페스타!
평소보다 많은 재료를 들여놨어!
자, 사자 사자!"
10,121,"さあ！今日はめでたい、~C05≪フェスタ≫~C00だよ！
   
新鮮さはいつもと同じでなんと食材が全て半額！
さあ、買った買った！","자! 오늘은 경사스러운, ~C05≪페스타≫~C00야!
   
신선함은 평소와 같은데 재료가 전부 반값!
자, 사자 사자!"
10,121,"ちょっとアンタ！≪大老殿≫に行くことに
なったんだって？","잠깐, 너! ≪대장로전≫에 가게
됐다며?"
10,121,"めでたいねぇ！大したものじゃないけど
お祝いに持ってきな！","경사스럽구먼! 대단한 건 아니지만
축하 선물로 가져가!"
10,121,"これからも、ウチの店に寄っとくれよ！
",앞으로도 우리 가게에 들러 줘!
10,121,End of Line,
11,122,"ＤＭ
",
11,122,"また来るのじゃぞ。
",또 오는 게야.
