Offset,Hash,Original,Translation
4,30,"ちょっ！今、ムリっすニャ。
超ユウウツなんニャ。あー、こんな時、
『アレ』があればニャ～！","자, 잠깐! 지금은 무리라냥.
엄청 우울하다냥. 아~, 이럴 때,
『그거』가 있으면 좋을 텐데냥~!"
4,30,"ニャニャッ！キタコレって感じニャ！
いつでもお誘い、待ってるニャ！","냐냣! 딱 왔다는 느낌이라냥!
언제든 권유, 기다리고 있을게냥!"
4,30,"キブンは上々、やる気まんまん、
って感じっすニャ。うひょぅ！　こいつぁ、
ヤバすぎだニャ！","기분은 최고, 의욕만만,
이런 느낌이라냥. 우횻! 이거,
너무 위험하다냥!"
4,30,End of Line,
5,31,"ネコネコー。
",냐옹냐옹~.
5,31,"ネコネコー。
",냐옹냐옹~.
5,31,"我慢にも限度があるのニャ。
俺だって、寂しい時は構ってほしいニャ…。","참는 데도 한계가 있는 거다냥.
나도, 외로울 때는 신경 써 줬으면 한다냥…."
5,31,"何か用かニャ？俺にできることなら
なんでもするニャ！","무슨 볼일이냥? 내가 할 수 있는 거라면
뭐든지 하겠다냥!"
5,31,"うおお！ミナギって来たニャ！
俺とあんたで、伝説を作るのニャ！","우오오! 힘이 넘쳐 온다냥!
나와 당신이, 전설을 만드는 거다냥!"
5,31,"私、今とてもフキゲンですニャ…。
理由？　そんなの、自分の胸に聞いて
みるニャ…。","저, 지금 아주 기분이 안 좋다냥….
이유요? 그런 건, 자기 가슴에 물어
보라냥…."
5,31,"何事も準備は大切ニャ。え？　私ですかニャ？
もちろん、準備万端ですニャ。","매사에 준비가 중요하다냥. 네? 저 말인가냥?
물론, 준비 만전이다냥."
5,31,"全身に力がミナギって来るニャ…。
ぜひ、私を連れてってほしいニャ！
後悔はさせないニャ！","온몸에 힘이 넘쳐 온다냥…
꼭, 저를 데려가 줬으면 한다냥!
후회는 시키지 않는다냥!"
5,31,"…何かご用かニャ？今ボク、あなたと
あんまり話したくないニャ。","…무슨 볼일이냥? 지금 나, 당신과
그다지 이야기하고 싶지 않다냥."
5,31,"そろそろ身体が鈍って来たニャ…。
良かったら、クエストに誘って
くれませんかニャ？","슬슬 몸이 무뎌지기 시작했다냥…
괜찮다면, 퀘스트에 초대해
주지 않겠냥?"
5,31,"ボクはいつでもＯＫですニャ！
いつでも誘って下さいニャ！","나는 언제든지 ＯＫ다냥!
언제든지 초대해 달라냥!"
5,31,"後にするニャ…。今、俺がお前にして
やれることは、ひとつもないニャ…。","나중에 하자냥…. 지금, 내가 너에게 해
줄 수 있는 건, 하나도 없다냥…."
5,31,"本調子、というワケではないが、
準備は整っているニャ。いつでも誘って
くれニャ…。","제 컨디션, 이라고는 할 수 없지만,
준비는 되어 있다냥. 언제든지 초대해
달라냥…."
5,31,"…そろそろ誘ってくれないかニャ？
べっ！　別に、他のやつと行っても
いいんだけどニャ…。","…슬슬 초대해 주지 않겠냥?
벼, 별로! 다른 녀석이랑 가도
상관없다냥…."
5,31,"今、ゴロゴロするので忙しいんだニャ。
用事なら後にするニャ。","지금, 뒹굴거리느라 바쁘다냥.
용건이라면 나중에 하라냥."
5,31,"退屈すぎて死にそうニャ！
頼むニャ！　早く狩りに行きたいニャ！","너무 지루해서 죽을 것 같다냥!
부탁이다냥! 빨리 사냥하러 가고 싶다냥!"
5,31,"狩りでも、トレジャーでも、なんでもイケる
ニャ！さあ、誘って下さい
ニャ！","사냥이든 트레저든, 뭐든지 갈 수 있
다냥! 자, 초대해 주세
요냥!"
5,31,"あなたなんか知りませんニャ。
さっさとどこかに行ってほしいニャ。","당신 같은 거 몰라요냥.
얼른 어딘가로 가 줬으면 한다냥."
5,31,"ぐすん、ボクじゃ力不足なのかニャ？そうでないなら、
お誘い、お待ちしているニャ…。","훌쩍…, 저로는 힘이 부족한 걸까냥? 그게 아니라면,
권유, 기다리고 있을게냥…."
5,31,"今日はいい天気ですニャ！
こんな日はお出かけしたい気分なのニャ！","오늘은 날씨가 좋다냥!
이런 날은 외출하고 싶은 기분이라냥!"
5,31,"ちょっと…いきなり来てなんニャ？
わたしはそんなにお安いネコじゃ
ないんだニャ。","저기…갑자기 와서 뭐냥?
나는 그렇게 싼 고양이가
아니라냥."
5,31,"あー、そろそろどっかに行きたい
キブンだニャ！『誰か』と行きたい
キブンだニャ！","아~, 슬슬 어딘가 가고 싶은
기분이라냥! 『누군가』랑 가고 싶은
기분이라냥!"
5,31,"よーし、やる気まんまんニャ！
狩りでも採集でも、バッチ来い！
って感じだニャ！","좋아, 의욕만만이라냥!
사냥이든 채집이든, 얼마든지 와라냥!
이런 느낌이라냥!"
5,31,"ちょっ！今、ムリっすニャ。
超ユウウツなんニャ。あー、こんな時、
『アレ』があればニャ～！","자, 잠깐! 지금은 무리라냥.
엄청 우울하다냥. 아~, 이럴 때,
『그거』가 있으면 좋을 텐데냥~!"
5,31,"ニャニャッ！キタコレって感じニャ！
いつでもお誘い、待ってるニャ！","냐냣! 딱 왔다는 느낌이라냥!
언제든 권유, 기다리고 있을게냥!"
5,31,"キブンは上々、やる気まんまん、
って感じっすニャ。うひょぅ！　こいつぁ、
ヤバすぎだニャ！","기분은 최고, 의욕만만,
이런 느낌이라냥. 우횻! 이거,
너무 위험하다냥!"
5,31,End of Line,
6,32,"ネコネコー。
",냐옹냐옹~.
6,32,"ネコネコー。
",냐옹냐옹~.
6,32,"我慢にも限度があるのニャ。
俺だって、寂しい時は構ってほしいニャ…。","참는 데도 한계가 있는 거다냥.
나도, 외로울 때는 신경 써 줬으면 한다냥…."
6,32,"何か用かニャ？俺にできることなら
なんでもするニャ！","무슨 볼일이냥? 내가 할 수 있는 거라면
뭐든지 하겠다냥!"
6,32,"うおお！ミナギって来たニャ！
俺とあんたで、伝説を作るのニャ！","우오오! 힘이 넘쳐 온다냥!
나와 당신이, 전설을 만드는 거다냥!"
6,32,"私、今とてもフキゲンですニャ…。
理由？　そんなの、自分の胸に聞いて
みるニャ…。","저, 지금 아주 기분이 안 좋다냥….
이유요? 그런 건, 자기 가슴에 물어
보라냥…."
6,32,"何事も準備は大切ニャ。え？　私ですかニャ？
もちろん、準備万端ですニャ。","매사에 준비가 중요하다냥. 네? 저 말인가냥?
물론, 준비 만전이다냥."
6,32,"全身に力がミナギって来るニャ…。
ぜひ、私を連れてってほしいニャ！
後悔はさせないニャ！","온몸에 힘이 넘쳐 온다냥…
꼭, 저를 데려가 줬으면 한다냥!
후회는 시키지 않는다냥!"
6,32,"…何かご用かニャ？今ボク、あなたと
あんまり話したくないニャ。","…무슨 볼일이냥? 지금 나, 당신과
그다지 이야기하고 싶지 않다냥."
6,32,"そろそろ身体が鈍って来たニャ…。
良かったら、クエストに誘って
くれませんかニャ？","슬슬 몸이 무뎌지기 시작했다냥…
괜찮다면, 퀘스트에 초대해
주지 않겠냥?"
6,32,"ボクはいつでもＯＫですニャ！
いつでも誘って下さいニャ！","나는 언제든지 ＯＫ다냥!
언제든지 초대해 달라냥!"
6,32,"後にするニャ…。今、俺がお前にして
やれることは、ひとつもないニャ…。","나중에 하자냥…. 지금, 내가 너에게 해
줄 수 있는 건, 하나도 없다냥…."
6,32,"本調子、というワケではないが、
準備は整っているニャ。いつでも誘って
くれニャ…。","제 컨디션, 이라고는 할 수 없지만,
준비는 되어 있다냥. 언제든지 초대해
달라냥…."
6,32,"…そろそろ誘ってくれないかニャ？
べっ！　別に、他のやつと行っても
いいんだけどニャ…。","…슬슬 초대해 주지 않겠냥?
벼, 별로! 다른 녀석이랑 가도
상관없다냥…."
6,32,"今、ゴロゴロするので忙しいんだニャ。
用事なら後にするニャ。","지금, 뒹굴거리느라 바쁘다냥.
용건이라면 나중에 하라냥."
6,32,"退屈すぎて死にそうニャ！
頼むニャ！　早く狩りに行きたいニャ！","너무 지루해서 죽을 것 같다냥!
부탁이다냥! 빨리 사냥하러 가고 싶다냥!"
6,32,"狩りでも、トレジャーでも、なんでもイケる
ニャ！さあ、誘って下さい
ニャ！","사냥이든 트레저든, 뭐든지 갈 수 있
다냥! 자, 초대해 주세
요냥!"
6,32,"あなたなんか知りませんニャ。
さっさとどこかに行ってほしいニャ。","당신 같은 거 몰라요냥.
얼른 어딘가로 가 줬으면 한다냥."
6,32,"ぐすん、ボクじゃ力不足なのかニャ？そうでないなら、
お誘い、お待ちしているニャ…。","훌쩍…, 저로는 힘이 부족한 걸까냥? 그게 아니라면,
권유, 기다리고 있을게냥…."
6,32,"今日はいい天気ですニャ！
こんな日はお出かけしたい気分なのニャ！","오늘은 날씨가 좋다냥!
이런 날은 외출하고 싶은 기분이라냥!"
6,32,"ちょっと…いきなり来てなんニャ？
わたしはそんなにお安いネコじゃ
ないんだニャ。","저기…갑자기 와서 뭐냥?
나는 그렇게 싼 고양이가
아니라냥."
6,32,"あー、そろそろどっかに行きたい
キブンだニャ！『誰か』と行きたい
キブンだニャ！","아~, 슬슬 어딘가 가고 싶은
기분이라냥! 『누군가』랑 가고 싶은
기분이라냥!"
6,32,"よーし、やる気まんまんニャ！
狩りでも採集でも、バッチ来い！
って感じだニャ！","좋아, 의욕만만이라냥!
사냥이든 채집이든, 얼마든지 와라냥!
이런 느낌이라냥!"
6,32,"ちょっ！今、ムリっすニャ。
超ユウウツなんニャ。あー、こんな時、
『アレ』があればニャ～！","자, 잠깐! 지금은 무리라냥.
엄청 우울하다냥. 아~, 이럴 때,
『그거』가 있으면 좋을 텐데냥~!"
6,32,"ニャニャッ！キタコレって感じニャ！
いつでもお誘い、待ってるニャ！","냐냣! 딱 왔다는 느낌이라냥!
언제든 권유, 기다리고 있을게냥!"
6,32,"キブンは上々、やる気まんまん、
って感じっすニャ。うひょぅ！　こいつぁ、
ヤバすぎだニャ！","기분은 최고, 의욕만만,
이런 느낌이라냥. 우횻! 이거,
너무 위험하다냥!"
6,32,End of Line,
